Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,NY.GNP.PCAP.CD
MLI,1.1692882626130054,-0.35843390035686573,-4.150797824068366,-54.68773317868144,-6.562554486433052,-7.175811945164048,-18.350863823082044,-11.27206361149798,-16.23976657023128,-33.3053920072546,5.87883311943754,1.498394381260292,-1.7718009581961927,0.6317343875140851,-6.775561845978066,-3.7653122133533183,-7.449112415292473,-1.9761541360977728,-0.1177377266187262,1.0907736085003634,-1.121178295746526,-0.7521361572673939,-8.008967709763544,-0.9450807071679824,-3.1291037389628915,-0.6714598183464285,-0.31389868126611636,0.16250402611185066,-1.8944256113403248,0.28631354724817293,-0.2654629643762348,-0.36399811741117705,0.308858831881299,0.6066542436274103,2.9407701418149044,-1.692310276055169,-3.0177570779653964,-0.2712857890092308,-0.5987347928550848,4.418061762356125,0.49819596461473636,0.46583077060408373,-0.6075375272242961,0.47213724632978493,270.0
PER,-6.854786244887574,-0.9313866093349595,-6.093261042145494,18.312008732099436,-1.782646094675224,-2.1320747098447903,23.508618022665107,-18.627447835551386,-17.59662768732828,-32.42165817195651,-8.357506543251828,-1.6185669582058257,2.211766023333597,0.46409104628817055,-5.39435508166633,-3.8897873345976577,-4.564487914167721,-3.6865512987152442,-1.6640811056818992,-0.3189395095746441,1.1070964855823808,-1.468501858948828,-0.8020029598527187,-0.13541075857407625,-2.9972322188792964,-2.447869557324771,-1.8563821996855527,0.3486884912874908,-1.3478701695711783,-0.9437734217318028,-2.310223642555335,-4.164567564001798,-1.2039870814910678,-0.08292281739868185,4.900905069369348,-1.2857766668047472,-1.2904075035188727,-0.38404817739067243,-0.5985255580577318,-0.1754984521120243,-0.17016386886608156,-1.1095783698342538,-0.5481679539857145,1.440016394770241,2020.0
MYS,1.5277187053887544,3.4517987913388177,-7.53869770744614,3.855452440783103,-9.256361580340204,-0.780253669414316,-18.797261887294795,-4.76447499938658,12.908959567497812,-22.93525027699388,-2.801979385225202,0.21818854185001788,0.2752681352226297,-2.9099255465094576,-7.903400709775826,1.7048140069792035,-3.111210371963307,-6.306955266447703,-2.009002220185188,0.546270895246999,-0.32795831780343987,-2.046118701163909,5.184196300284819,1.8577715130857593,1.417664087968327,-1.8800880506696673,-1.76880347944196,0.5156644630284474,-1.0828385651776118,0.42191114926754786,-0.9615824900507456,-0.35190526420286916,1.0882660349803257,-1.5631101543105137,-2.248661334139907,-0.5884461583570092,0.8630571150474076,0.17341233813255905,-0.5756389149067038,-0.9591398239682595,-0.1709101069357138,0.21099808361014472,-0.19104482774510567,1.133778863860011,3350.0
EGY,-4.131375582368891,-1.056377869793671,-4.845310990517435,12.40285280750147,11.794281940158843,3.6137946183524803,-14.872377376412786,-12.400603571649162,-6.94273046129481,-38.7143631120079,1.5527140778103128,-2.8570597387989354,-7.612087849290226,-1.9928649413041382,-4.342582727701379,-3.1329479440267347,-5.8955654802640725,-3.6371179929486672,-2.215195243661114,0.950314800537879,0.6703142243697731,-2.5635371033291094,-4.927111469238571,0.4685211916312283,-3.2514094801763087,-2.227726187761175,-1.384571810730596,-0.19092757207598718,-0.9842930336663545,2.9631958648298657,-0.9105547924950412,-2.3308904890084152,-1.0901659648791497,1.140143513091108,-1.361793589398419,-0.2390987409726841,-1.2021147660250442,0.7575426564888613,-0.5976958536372302,1.2643357472460675,0.6500053247535269,0.27705357567402106,-0.5225214922838217,-1.8014549032286178,1320.0
SYC,-6.518928195953623,0.867525768458562,0.02857431042017322,25.91313118448885,10.809077549695814,-3.582246679593905,-21.378079058797,-4.60332683886727,-33.35176441077162,1.998085722829893,-3.2644317086665735,-5.52205965151157,3.934935016768031,-7.64440326144234,-4.879918247475103,-0.14594933285690992,10.092748520722774,0.3370421339227012,-1.0695147071722015,0.5547434960799552,0.880242481143964,-0.6192311243363472,9.254834581203918,-1.0399298761273266,-8.818634414200613,-2.5131473476961226,-2.053842664157053,0.23505782594507452,-0.9468751733983073,-0.1488717808568392,-0.8058983340382231,2.103125425139212,-0.11647896053716021,-0.9406455785480987,-1.52324329609422,-3.604747962257126,1.777240752271473,0.5997360549077443,-0.05340403851801251,3.347416492629934,-0.06332975690860557,1.4010874410417031,-0.5708671903113075,-1.4082447891096097,7290.0
SVK,-0.8084012504284768,0.2702121644957611,1.1954092265755045,8.737279271185693,-22.618929793762444,0.7998615860671476,-6.565018181138263,-14.002651237190083,-12.835812857276746,-5.39063399728637,-5.560775607325343,-3.8780541635333488,0.6548676332707294,-1.5044008008610006,-6.8949481422648935,-0.1975269282000603,2.796037164574907,3.721195686373749,-1.109114853144173,1.3238650565423993,2.4569557821470323,-0.8178094718244301,6.834772710004566,0.16390218559266226,-8.099955243386123,-2.74034576204664,-1.8681886255911329,-0.43439472479791374,-1.597682482393092,-1.0999201036792665,-2.7958844484909897,-1.2368839435065553,-0.4846935329298839,-1.800428860585764,-0.1759122847396446,-1.6892956694270023,2.023657195852315,-0.163340516274793,-0.6032055623829545,-0.4675069510504047,-1.542168620226846,-0.2874351519632715,-0.14115811446447846,0.2043477432156599,5360.0
NGA,-0.31906196823128297,0.04864321936360884,5.504966782712111,-9.967429882867117,26.24431280453446,-5.720213471018045,-24.215369908621344,-24.29934495117313,-0.6109397709045881,-44.933672852198804,2.9976146654642473,0.9558424285244481,-0.028714455904511604,0.47330164029788824,-8.030733625202883,-1.9655686536165433,0.5854358027484334,-2.147355349916037,-2.3514867217874067,1.5319536349172251,-0.6832093899539986,-0.9342913089095233,-8.327155011925534,-0.4874419593588891,-0.7983236440649988,-4.443076657021912,-3.448170964563149,-3.392695208090873,-1.4565321578203143,2.200277219828732,-0.05944500665765262,-5.218735005213219,0.9890939463826861,-3.2552944991802364,-0.7596768933318694,-0.25255892691739423,0.014903701320451601,-1.284191261058257,-0.5968684945263644,0.016274313435327814,-0.9624958473970657,-1.921043859539369,-0.5383749913047482,-1.7134556796921292,-438.4333276629841
IND,-3.0173745726185737,-1.1611006575684133,-1.0882607449749298,-15.729521028410987,53.98018936398126,7.5763266839134005,2.5127311951770306,-3.0603996712773958,24.65733632434397,5.4622674073204065,-3.186315023033546,-3.099297296198811,0.8429499607365347,-1.063276283392095,-5.993267239898458,-3.0412400161583006,12.011218683586877,34.07718480244266,-2.1177716864336955,0.33818231687217326,0.5371438440756848,0.20833322344798544,12.073987671112212,1.742358637706528,2.9806555742657825,-1.2926929352889422,-1.188545335325406,0.5247935590886745,8.173993943801872,0.9345942504535851,4.789905012971203,-3.2109239323865233,-0.39771900962448387,0.2929285421718036,-0.870342753476898,-0.6554785616516985,-1.5246497085354973,0.21143167905302607,-0.49788530288494065,1.0208968889498855,-1.4705786091463156,-0.24505298839496603,-0.6223105081655266,-0.7236252350476939,450.0
KAZ,-2.334640262851765,-0.11579672403869583,-14.032103817527645,-10.064363793714627,-0.1348397301807558,5.651594873801217,10.033844417671299,-14.301948027974273,3.497311423982957,-36.285038043023036,-8.934343398699454,-2.281751565020696,-2.960550291751571,-2.687096316870791,-7.354941743491668,-1.6053782877810967,4.640953165413208,-6.853240822968877,-2.1641381442685317,0.45059854843847214,-4.658654378676942,-0.8717450731327832,-7.6414616754758615,-0.6558082380795048,-5.853033825327904,-2.7622655846000366,-1.9869021426688,-0.5182148789956472,-0.15265795920611086,-0.010448311495677376,-0.2363249826751257,-3.4545139469891684,-1.09369979936154,-2.549213461612196,2.0995011852046996,-1.4226724051674733,-1.3743973436549342,-2.3832323124536705,-0.5895554270864602,-1.4408474926192953,0.4377215590670806,1.43360595459282,-0.4773723471373545,-2.70307727858999,1290.0
IDN,3.7997897875313607,-0.00977858333019142,104.86538273323798,3.364134856984776,-4.667013602305685,-1.1721626723709815,16.011139816064684,187.1107899933669,96.24632000124286,38.625056748360755,-2.540895960774829,-0.9754105587780643,0.3687555509787853,-1.1426646867117025,-1.9025665302976824,-4.644753955863666,-2.819915971888888,-15.212663261241502,17.939554702705788,2.3314518570941862,-1.708130937951926,-0.9240990013179141,-2.7319211564782853,1.0343832110034537,92.43224430788172,-2.246626034206997,0.5494508793713906,-2.8146297799567113,-2.661515247593639,0.5404654763045127,-0.49037706592646674,-0.3761819560922117,0.2514493912220627,2.5731347476355473,2.6127473691027716,-1.381350277655468,-0.6134150366374436,-0.3797090784785521,-0.5080865212987822,0.41554841565525835,0.2375419054327007,-1.108453628228875,-0.6114575337927106,-1.7029393813256175,570.0
GRD,-1.552434470232288,0.051978811183634115,-4.396755586337488,20.115045571288846,21.45950785588943,-1.9902742433166518,-5.771351174627362,2.3754579002890823,-2.188542268808125,-49.9098559210058,-0.8748611245033298,-2.044513917169735,4.844722760820558,-5.049382327927408,-4.344160905199304,0.6659782139633388,2.6085404829195764,11.36548432302147,-1.2180852747429851,-0.9523486076294061,4.165288575477043,-1.6340133341850052,-6.857223560701171,-0.7123849590875855,-0.41049563741650186,-0.9073204439244718,-0.8616277378489456,0.7535835457317472,2.3754142237540576,0.2586133535935593,-0.7722974755244895,-2.0965476415342383,-0.49669760197811097,-2.89501141673938,-1.4785666819039047,2.296677730046931,-2.576382463745689,0.03875659576225721,1.672372121707643,-0.8082890813964306,0.20948884739665233,0.9716176308899639,-0.3551211926978839,1.7640527331202414,3340.0
SLE,1.311065109952117,-1.2879687638497308,1.461878482477484,5.324275577399251,-5.369860255376789,-5.1867267439397455,-11.759030239254624,-24.38286948695666,-21.493589802433718,-13.588656454478889,3.7418433934470436,-4.394860892004534,-3.2810377347539634,2.1193915640007077,-5.397396626353354,-5.056955385487102,-9.411285840913557,6.904146964849508,2.21001171946078,0.9425002409424735,0.6670744203262076,-0.5619204263828153,5.855525275586682,-1.0435954523479947,-10.81526114569828,-2.5694979575680583,2.740466885110024,0.6425951462471955,-2.3353543644958648,-1.649318705345643,-3.5374861248352305,3.1590088967788086,0.31871022148847944,-2.0950567225596695,-0.18072744113817873,-0.6799332195823087,-0.6039264911225207,0.5111670790630414,-0.28356822895606726,-0.029099123388994563,1.289231082646776,-0.238525660573411,-0.606403248831349,0.2585560780353692,170.0
HUN,-5.937427850765463,1.2786472692594677,3.6771421711240757,11.72176463571163,-19.361713963835317,-0.23579887449331527,-29.671668994441884,-3.534436803412253,-12.53000403906914,8.076829420360276,-3.9381957849219367,-4.630078518883232,-0.7821718901188941,-1.5524375166527902,-5.814098456082493,-1.2538977611226851,4.692043425095587,10.685860202332071,-0.5996341553982764,-0.8117808794097571,2.0095875587677248,-1.149068158757156,6.619261682333478,-0.6824348834528737,-1.1009608214778057,-1.0547663570477332,-1.7644973372759465,0.5811260495402777,-1.3987459724895686,-0.3204485562383338,-5.147436136167494,0.20601517612510384,-0.4482475683428424,-0.6171338382108005,-1.3568704170218657,-0.049857582765970535,-1.2774023823538372,0.435368553457726,-0.6002954142885583,-1.9441304473418994,-0.9502345916106885,-2.9325898146359703,-0.01418600592218516,-0.1478087523957621,4530.0
KHM,5.7237075284025085,0.44673365666116377,0.07721072037669541,-40.03720412491281,-5.760265474819418,-6.207688977896729,-5.05268452900307,3.5902568912463417,-5.889873259194023,-46.17856701455619,-0.5677506536766249,-3.830273504701956,-1.5192854312896342,-2.234762330995988,-3.7981040374346224,-1.8011837494653125,-4.388952106663019,-5.4117036670679814,10.016936802784027,-0.4813674412795037,1.5603442587751997,1.084266161748526,-9.36590073972856,-0.8481128718404815,7.114411296686947,-2.5099939945044367,-1.0144765163677778,0.27184536880328075,-0.28818435817898147,0.2209440603239834,-3.0334554276003036,1.3145252884845544,0.09181823634777128,2.0919311543247314,0.2535963134267658,-0.716448158705379,2.0137721284643697,-0.4502942548601884,-0.5788147958232306,2.2736718721027884,1.4491403953106181,-0.39109115372550574,-0.6358057943995209,0.27719715619877283,290.0
MUS,2.6403752733218826,0.7499035008207882,-4.270432868011213,25.704120158089317,1.4303804746920312,-1.843081056566363,16.703040847441667,-5.486751757837379,-12.361788069133453,-49.41052943107406,-1.8076554902566222,-2.9792204137870533,-1.7881222391399754,4.568313251472308,-4.346368165061768,-0.3171938943510688,-1.4238709146145592,-10.22980761865701,-1.3498981669230399,-0.3627476313377651,-0.7144589401267669,1.097047209031912,-2.809625482438816,-0.45704533029993855,-5.330649546661821,-2.4766720244692566,0.7649969096607678,-0.18545011443985135,1.0703478022320108,1.105087293227177,0.5831091001916775,-1.506699345120957,-0.9222165253186767,-1.0107932010747236,1.5303416477136638,-1.4746317182328137,-2.200412009819629,0.03266273384329377,-0.6035359921340451,0.1295716935807809,-0.6315199048075001,-0.7559227070774837,-0.2868313421687796,-0.2624393985478244,3640.0
KGZ,-2.85913293619878,0.636823388655955,-5.61223326031131,-3.8248058945233905,12.355301534381502,-1.6570800848425162,1.3745688681825676,-8.465018002731608,-18.112929211027105,-27.427747445099822,-0.6579309103734419,0.14127894727856644,-5.3406062920898165,0.27606833647504325,-5.463798885860529,-3.1960450297045857,-3.638881386042149,0.22012061769744973,-2.3912223272837485,2.11241124827858,7.431452348653041,-1.1271974129094855,5.110840253334331,-0.9251747716183059,-5.776283816939861,-2.5227914741600705,-2.0200002199498868,1.501412085665018,-0.7322196917991994,-0.7779612934038536,-2.754284380866485,-1.6689872911233241,-1.098855505639953,-0.5635999655777232,6.277434333661942,-1.582266590370426,-0.8075470458032721,-0.32187137404113936,-0.5949951967541078,-0.5751552756786735,-0.6205905273204674,-0.3576940731271982,-0.5700591476407246,-1.6807941284605654,300.0
CIV,-1.7412471437841055,0.00827559032939254,4.567953582129181,-52.93591818000416,7.008423704974285,-4.774776497773879,-8.998073232377346,-16.485761469250573,-18.164794195303436,-25.112835992595087,4.670668154309545,4.764327638462618,-0.4984938867627123,-1.9355817980274819,-9.091135222606978,-2.6723796777020654,-1.9527199098685448,-2.3269744666186725,0.13868830280381247,0.6697672196526148,1.166440254326925,-1.8372910309342156,-0.13796514651636338,-0.9844879660108674,-4.20365956044479,-1.4198115282214285,-0.6736194273684446,1.639041229203053,-1.770291918204049,0.668867001088052,-1.896225969743005,0.4421496124672786,-0.08474834373677806,-2.473970237248258,-2.7062952808211227,-1.535561901630965,2.0695436398244205,-0.08163703353903959,-0.5268301930159867,0.6892199726035091,-0.28990041992042115,4.274962849233148,0.6263174260456337,0.6098076662005076,730.0
VUT,3.4311771584601747,-0.39086029612725504,3.109329999415843,-16.5351338888021,6.531944997077142,-5.654846688104691,17.066264915500597,4.336771250162948,-19.239269520427634,-62.56313874392839,0.22256161383938683,2.65258762203137,-0.07670568823813334,3.205760670331926,-6.086739232979464,-4.278349308119967,-2.90953755778448,-8.600280874387431,0.2385133757539602,0.44389333830819006,2.5182839732666227,1.0673613421453139,-0.024438514201968187,-0.614037617345851,-10.029660312132462,-2.990354863172621,-1.5797777203038286,0.31721367518329086,-0.41665956118505365,-1.0754506067730674,-2.3926078156573514,-1.954724578119194,0.1744309702325972,4.7369982704748415,-2.272545616013346,1.3672335103935507,-2.275138715123208,-1.0177301626755089,1.9270368539890663,1.4201689142470169,0.6751941739619651,-0.27490799552785594,-0.4556652076354021,1.4266625468787122,1420.0
TCA,2.425036813779386,1.8685184658958232,13.294788474430698,-24.387970106007224,-1.1225784159366443,4.760794776418443,-10.743907850984774,-2.4620773375952956,5.8022537142404085,-21.88947720756845,-4.006987140360997,-1.2469600702497776,-0.14224244027831168,-4.313019049519779,-7.442485970886198,-1.3212185793911793,-6.392379582081025,-10.533170080141455,0.5490232541975462,0.007339945678631477,-1.0093570514975836,0.5507904692362676,-2.433816664040375,1.7464847666753835,1.755899082475658,-0.6928762990410307,-0.43993319554279314,1.780163359664396,1.4252328965144008,-0.2623371225658953,2.0792004998484304,2.8710702548106988,0.020250974507881877,-0.41600849245043464,-1.6886113923506876,-0.22781730029045266,2.2090988663126736,3.0815075103730707,0.815354689144295,-2.465243245427889,-0.3474931035390334,-0.40033188079396237,-0.8831657479266936,1.3650207479654721,27703.81337182471
TKM,4.28359898525789,1.2936892964703428,-8.19844377583055,-9.246092222879325,1.2569324498708738,19.88947944782478,-13.052334584630119,1.2541959729492955,34.4338398842627,-39.5568686333979,-0.36467252266808675,9.6156728961748,-3.12798444215609,-0.2626519434393336,-3.836795513876967,-3.11398197197588,-7.94435298652972,-20.137373604489177,1.8109304987454673,-0.1292283854452236,-1.3858816753333152,1.425474013976761,1.7126703071151452,-0.8863878919328777,4.836836924749852,1.670637588833731,-2.047030512416133,0.3113229142181222,-0.8420088824213725,0.8427430118290956,-1.6311853778962546,-1.6993394912132407,2.2021660394608085,-1.8850455763309653,0.44619635998772844,-0.41961079268167883,-1.7825577400387305,-1.2312556856806345,-0.5926997109614389,1.0957554549825463,-1.6549961136632345,0.41374593640129875,-0.5628294601993461,-1.858625001837762,620.0
