Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,NY.GNP.PCAP.CD
LKA,0.8796329240745882,0.10686416316840078,0.2950062480001525,14.036391927221581,-7.866071252243437,-12.018839122232254,-8.558426355003853,-12.179146705045504,-37.66760869583078,-6.596669174147384,-5.242406712235445,1.1240142480494182,-5.902263770121927,-1.775887639537023,-1.798426253677664,-5.292073393049505,-1.9782920529170773,-2.934077718175392,1.20443444036313,-2.8358151683855355,2.0637130828524706,-1.0884375433068212,-0.6929816403869407,-2.1137167378123247,-0.5270611637950876,-1.6326122060533574,0.31624101538753036,-0.5677896092016828,-2.205080213603413,0.8411721301934996,-0.8765899526930531,-0.3906009389102408,-0.06287790618898534,0.10747926201657818,-0.7518273572491145,1.0020615617450956,-0.26144283724175127,-0.5999304640247406,-2.0188863439505087,560.0
MLT,-3.3067560345372375,1.5985455193382156,-8.584444969076808,3.9651157413471276,-1.2474636470288099,-13.004570305004544,-1.0225077374416,2.7918644466001883,-8.774720368722727,-4.137752881702135,0.969269045651143,-0.7426774857782572,-5.798955110838089,0.16730563919074115,-2.7401236934471007,6.490247796068706,-0.7642633598551452,-10.228157339673288,0.6059291055259057,-3.1957985448184885,0.3179424461392706,-1.3654695968297115,1.2048669057541825,-2.1483645583698645,-2.2964978766880977,-1.7479699095502577,-0.8743179642254727,1.130946306091264,-1.8948372118047556,0.6832374940216954,-1.4738177518399436,-0.877604428989548,0.6337955148225776,0.3666176868230274,-0.04426318897020387,-0.6051026936600956,0.13506131859255918,4.555449324743933,0.348589069422071,8870.0
SAS,2.5448292225894367,-0.8417011345877724,4.004959832661861,-13.880006787242053,-2.948206521788565,-2.1497823847985846,2.956415906951659,9.66481499661978,131.42911340586298,5.406955562541612,-5.132331789104848,-1.5412970035319038,2.5742046615484915,-2.414235486606059,2.666635646383721,19.88957746352839,2.0762480848519624,4.002153119871517,4.224578293078297,6.424324675571199,-0.2016484027347734,0.6470595859286727,0.6694443834993241,-1.4092878747705486,1.7689533459829307,-0.6625245627506369,1.763253660544323,-1.5002194284416324,-0.510933961296379,-0.053123683428647726,-2.1737451716191574,-1.0073488927230365,1.57493736844196,-0.38670572320060026,1.9705477231361437,0.5615167146355673,-0.153724650892395,-0.6317399214931988,-0.681106728359163,355.835215438334
POL,0.3818293714466676,-0.4668944758944984,-2.17453805992804,11.170186402827952,4.02525795288608,-2.0482917836093026,-13.724505366708945,-11.207159438666888,5.6043509656603385,-4.271014979906103,-4.7501067951483344,-2.55657857463879,3.2407099323190027,-1.8526010996270323,3.838067725069771,1.5358603606978205,-1.6097955936443327,-8.156808900892896,1.2264579324119542,1.6752820488553104,1.5854844454617458,0.5599289425837081,0.35749083905010226,-1.7084468806593929,-2.527818378502527,-0.39392687244940994,-0.12620702554127414,-3.170790998455131,-3.317664840234129,-1.124479540082109,-1.8222633779167023,0.7323340396316244,-0.5140842077431697,-0.08141411933685322,-0.792970826102734,-1.5217495690437455,-1.0509991964149523,0.6390471445513579,-1.7987232317692075,2070.0
GMB,-4.019573641363214,-0.4044441374248402,-4.524185816368351,-38.59733259949928,-1.2699090875048742,5.725110129755793,-7.550046885177821,-13.610273082752359,-42.993197577284306,2.5104817653761806,5.639424783811932,-4.977966629141102,-5.3165960181805625,-1.5619568593415898,-2.073350465820246,10.701262832778918,-0.5134947556182581,6.72509754635087,-1.370864024534623,-8.519536894515458,-1.5451640275152017,-1.0671885659103255,0.805656724741293,-1.0114127140510036,-4.876927366696686,1.4945825211335513,1.8066977410260712,-1.711259705766115,0.46626367593768747,-1.4216512813951916,-1.0065185075939977,2.0530535333523416,-1.1059486982156175,0.4283869739588625,-0.7014567945102372,2.8700748199438837,-0.10531615306181963,-0.6594509048613495,0.5940297840628153,550.0
PYF,1.7780910221828847,-0.6381518888916613,0.8543569521035473,29.655890323025808,-5.811827932029503,-2.5929454800292566,-14.12202328196159,-5.008179702127223,-24.26342318945096,-3.7876122551896696,-2.8993767811606395,7.280541981639281,0.07274625412181704,0.4813102428089763,-1.003041803084907,11.078006667815476,1.099554029704139,0.18981841534002147,-1.2978686439689047,2.148095693715714,-0.6592764418632877,2.5047482373514534,-0.7222344971516832,-3.7147280868059203,-0.06315684960018567,2.5613774533771507,-1.1639487614877657,0.22414023137135652,-2.579474689804325,0.9123505956255733,1.696948237303208,1.5248172497547956,0.06477232809078426,-1.5074734319526917,-1.306377486696889,1.7143485883227545,0.45020997048802275,0.6918347217458135,-0.5953701831532839,17430.0
CSS,-5.493360622884957,0.17303924530159764,3.015968111363047,18.070196767968987,2.3744204767402626,7.744689283169228,-0.10807555087371534,1.1826458142724952,-9.833649517101078,-1.2501624707270267,-3.573942377735363,-5.17750022331454,-8.176632713973486,-0.7312646597198694,-2.604954791941657,1.820263988677499,-0.07564956518644439,-8.625321042881424,-0.7706438639699166,-4.696233198792026,-1.5356800281589915,0.15327945841465396,-1.9610965379485996,-0.5803562715133503,-0.9032478627030028,-1.4279631583621522,-1.5607360606556497,0.8292788709661458,-0.5764562855300974,-1.4479331824998194,1.4423068924478113,0.9114677397725657,0.3699080239235176,-0.42118541670772613,-0.794878823124553,-0.07630244520785955,0.9173236354380112,-0.19084643143945992,-1.99359553087749,2943.26295192897
IRN,7.813643296316675,-0.7412527372359674,23.30565467012153,11.517572261925514,4.339876623060061,-4.349137299529757,56.24045316130345,45.31119661920072,-35.71799414180361,4.604786045081178,-2.6715911872100917,-3.695855636882335,-6.584747737723693,0.02230661406024037,-6.446474480699505,-7.1489610373650505,3.542558114992984,6.089705044745161,-0.572943603512955,17.68185132375412,2.584063048568107,-0.09211485476484632,-0.6451165703291075,-2.0965792555333946,-2.8848886779890206,-1.4476982853870768,1.85584329049035,1.1721489397760618,0.5028107435693185,-2.400779707703454,-1.6853944776860257,-2.0341069939959073,1.2119900902111342,-0.030144300303566518,0.014406799947860094,-1.2524126362686858,0.7853513724031693,-0.4179419222621516,-2.9429108225851524,16729.49012060671
THA,-0.6459289865142445,0.20227123268347028,0.448622129281973,-6.711514554142881,-3.7301351514108303,35.221852064764704,-0.37109928329389386,1.656366070301596,-8.750846614806918,-5.9238672756500375,-1.891059919945952,-1.4699368365572236,-8.217220542831695,-1.9640995287457785,0.8309564905190915,-4.706184339640296,-1.5019578759789463,2.141597101100545,-0.42583733566487686,0.05212992153186061,1.1063560509520556,2.2078778722947856,0.2596005299741115,-1.860436615039272,0.3323631769653266,-1.1522401489753773,-0.8792110460213252,5.563850653815117,-1.1913492970310315,1.4779268645167725,-1.2776729685256474,0.6647390786896333,0.27628977899152535,-0.5411681669998158,-1.0198129697781142,0.023667201046126504,0.6050602599575817,-0.6014659615320808,0.46879670786959604,1880.0
IRQ,-1.2535782637004371,-0.4063467236983101,-1.9999979256470737,-12.083354954162225,1.7408526146977188,-37.252483555950135,-8.160091633680679,-7.868740260366988,5.422480925939011,0.8032354145361089,13.728571484984517,-4.095394407588936,-6.943916489383989,-1.9081922091352204,-7.309846092357313,4.647585848272854,-1.3098787060313577,7.189195333035601,-0.4409297891375055,6.928970075276936,-1.878888341242001,1.4135633684112845,-1.1479340861527585,-3.4820766282561935,-5.4193445166989616,-2.5838370954103445,-1.159409582306278,-3.867473377706773,7.198726427519428,-1.7270234607130441,1.817967886835468,2.4545923658592503,-2.4972664794420334,-1.6862246363265956,-0.14030997818031943,1.0080598217854944,-1.02061366680624,-0.1919576805280768,-1.2754186142875839,18863.45051981032
SGP,-1.3897235773224441,4.548956672797522,1.4579826732274526,7.715745320821744,13.828698589797403,3.7391440039412585,7.163752353661237,2.6214966750450666,-36.582057387427895,-1.1286556620586792,7.549130878116863,-0.20981185441751737,0.22103996234532408,3.418379981029776,14.411850911762514,1.5616293489877215,-0.8293789203209809,-2.8310841178580115,-0.2574852455957703,-0.8236494139780862,-2.670940374207236,5.045439225145383,-1.8010415546415395,-1.8102890945146926,1.5781994731198918,-1.134886129510574,0.28929695199013816,0.8271594184744735,1.2683136515938074,1.8485332086923323,-0.38552273904482637,-0.8640969022828865,0.3223586742349404,-1.1582417342913265,-0.5890669887542834,-0.32882786394153074,0.2395267658804305,2.980873500055564,2.829768320923037,15320.0
TTO,-4.319941168321629,-0.09029072309768177,-3.622485730378984,-5.886128691727538,8.103351895108911,-3.923607492183988,-21.35042763730381,-4.161540124221304,-2.3244959101770135,-6.604005610360965,-0.17590695952043517,-0.4535388797361368,-5.283354354903542,-1.10018063412582,0.6395480867495267,4.151110703291985,-1.1910560243538646,13.87709846487567,-0.995603933556835,-5.296029681068558,3.7947349008114433,-0.23104950557856885,0.7984992135956236,-1.0178202883640588,-0.17584746421119302,-0.8485234096592534,0.30556805111853164,-7.037850176204198,-6.756502638298691,-1.4261206140674008,-1.5573219862540062,0.29267792973406914,-0.09934792925580338,2.2804944148454642,-0.313033865174177,-0.8280742520402643,-1.1408152731623706,-0.40154917756218145,-0.014422070783367935,4210.0
CHI,2.8855818386820022,0.962100013249273,4.616251214005603,-17.142291695085202,0.6546077605529202,-13.83185200052169,2.174000808857272,2.131866124028716,10.070513335144252,-3.362777699793443,6.818925674684151,5.928252044213893,5.937154022567744,3.92332027193316,-2.2888578329528233,4.499975340532265,-1.6336657808827315,-4.896473763571523,0.24007695192096762,2.412895822591213,1.9521556242918172,-0.11636743007098577,0.9381404658701539,-0.735109312352302,-1.7845281219294045,-2.869302104269447,1.3670152274181522,-0.43866730723077985,-1.8180537149711875,2.6200567408293525,2.172355996074674,-0.3176962194737991,1.2137941229070848,1.3672018687798382,1.8234610668999935,0.2327803024890169,2.291027298599781,1.0637466394035577,0.5901673895084919,5943.839825545722
GUY,7.559989720991425,3.190475724290828,14.359164845101487,29.06566332788825,5.0454675023934135,3.2302350938257636,23.77305001285663,0.41643833886200543,-1.391803044708337,-6.267190552144352,1.6404680625786952,2.567059106332402,-6.383148297822409,0.0195941277384864,1.5025455430245391,-5.6245643139673795,-0.933342396769381,-11.600981109562065,2.0348330296973973,-0.49157466446587383,1.9669956550429704,-1.2815821392999593,1.896156917028318,-2.7169544877479925,2.2663368827179835,0.11319570183203553,1.997226266786847,2.9303558871664777,-2.426872253468963,-0.25166524301327137,8.294811785112566,-0.04852974996636575,-0.6115503718177765,1.5818033467955257,-1.2725642734170648,1.19908955617426,0.7472434418220332,-0.1402900427070493,-0.9700022189839023,440.0
KNA,8.054316227040394,-0.08616618507397403,-5.1578765249859035,16.02812286133654,-5.3121504583775,-13.644060539180185,-2.157031897325037,-1.146964747951173,-25.76106856530525,-1.7896163267402825,1.8603631017017501,-8.165600120549882,-0.04706184417855647,-2.663315022051873,5.591876261648342,4.02122404497902,-1.068289593208595,4.923597812588144,1.0015651113997772,-4.623403903869563,2.8588542764037665,-0.8377389615243851,0.12404990394730218,0.4796584590651608,-1.0977280381643446,2.329584558891451,0.8812074756585669,2.8871735675481305,0.16731596559047146,-1.3992730387875045,0.31582113867147865,-0.649689061949159,-0.38966265300935327,-2.2623416969247323,-0.05902286127013623,-0.5422368057056728,0.1644814655661592,-0.4459979375864051,-0.7096571053727844,5340.0
HND,1.6788007748062355,0.1410555524121433,-3.3031872126728494,11.743262040397696,-6.461510805984436,-9.586601373270103,-9.096790373471382,-10.557274865017922,-26.281748575917145,-0.21327671140494164,-1.6380974276919373,0.1139979150235726,-10.527415291165731,-1.568269239054643,-2.9409722622265155,-9.849689606263167,-1.9344701449819013,-7.7849210382588,-1.1456444229244702,-2.660985483939619,1.03578730685394,-1.3587426037839818,-0.7401180035092785,-2.0728164182106372,2.3757442731255396,-1.108470189963911,1.7736633178327041,-4.1651438419878515,1.5489763475140947,-0.29722169965305645,-1.2699199029279262,1.305843200433666,0.6271678566767362,-1.874998443060154,-0.7086802689062683,-1.8021545598175996,-0.8530807983437176,-0.5059338584062741,-0.4930356472003621,610.0
NCL,6.882386739775101,-0.2512856607205956,-2.7110454552673224,-7.430930265125554,-1.5651468971840696,9.39658192408127,-6.61377355116762,-13.39092594439307,8.62758860370295,-5.750409195856675,0.8094593615648216,-0.4969952934688494,1.8605932120122382,-0.545989824292344,-2.91770514734878,-1.6496433258701217,-2.39735677669091,-0.4327907022087515,-1.3125661009491458,-8.605849671443702,1.092162145435546,1.1712163390069859,1.1246567082675336,1.403007084169824,-2.886508725141234,1.1984051484339848,0.8570146521004148,-4.055943862706683,-0.6614494243775062,-0.6723317570239074,2.1938882599296528,3.9515734867724888,-0.9461054055157994,-0.920118029134431,-1.3049687857785222,1.1819758728155316,1.6800712207059163,0.7358447041133324,0.5982569462575753,16070.0
PLW,-2.528287055855838,1.0696517296495387,-8.588487819522042,18.61627765034541,-4.2807439604414945,3.1267693327331223,1.0430127082712892,-11.195393210707234,-25.450343564686147,-0.7932429914907988,-2.5512644472073513,-3.6978012779170486,1.6926318233838495,0.026165954341500486,-6.669775935797318,1.803796922351449,-1.4869082688542585,-1.171891237898976,1.1909261090212426,-4.216891418636505,0.7561813113199634,-1.1268145528799007,-0.8244140503001199,-0.7995543494667969,-6.069037830743556,-0.696264317290227,-0.5568725280646412,-3.8487754781532546,-2.449447436645776,0.9112931072473651,-6.157944483262768,0.9542795653491534,1.4790142477072674,-0.09434382569348787,-2.1435209705904423,0.07781280905851357,-0.060391575768787176,1.1079562943804884,-0.4141080631451265,3910.4452768055926
ASM,8.603498382079172,0.43076039203148575,-3.22920052944983,-2.54221868817519,-6.333753970780853,3.3445618244184296,-2.1577255124083745,-10.482464473125605,-30.822762364178352,8.337785715457239,3.5863674185848726,-2.774326368656876,-1.64311655071064,0.648283982992341,-3.150337132911741,-3.739100145248078,-0.9321062765981635,2.5383371405403627,-1.371903553939898,-2.495173671609453,1.8309071940725623,-3.2140511703609924,-1.4679939576201533,-0.015871769838175537,-2.7133827964837085,-0.09322461257794235,0.03675694713315142,-1.2328705479326045,1.2828414258975527,1.7686724786457217,-1.5397856370248917,-1.2649840853637406,0.7328660852565592,-0.3503193172630626,1.9716315509044513,-1.2868764670346282,-0.1454467503368965,0.48493845669675056,2.848493152458805,9639.019929857805
KIR,-0.9303471967698655,0.6139184230898537,3.571282281265482,2.2564082594501134,1.0881647477147505,15.133093640403319,1.8563802707373378,-7.675747948805407,-1.0921846528080907,-1.847499843073304,9.775876721982625,-0.807388672633792,-2.7435805896995724,-0.11833824179279268,-1.5411638359658628,-10.16149746342201,0.45891757503105124,13.891145604377016,-0.02978995089033087,-5.546299756184795,0.5358056921557828,-0.3975815662322987,0.4261158178934077,-3.8688982920239514,-1.713413649405308,-3.516655793542624,-0.8735042987721082,-2.729223098084299,1.7521566552671888,-2.1744168045100167,-1.2567227791886613,-2.568151356626979,-1.6840922290970268,1.3765263998352388,0.6767193223864348,0.18072221709034592,0.3475130208351052,-0.35971273096985534,0.8087752295417161,870.0
DOM,-5.663034511757621,0.06099007833566202,0.19663319644485866,19.38059425684324,-3.6546002189756694,23.59958415561018,-1.9003091621557913,-13.826754186422937,-59.946189757433224,-4.567196003158192,-3.589994626184267,1.1877767129740502,-6.254906303399512,-2.071342070165299,-1.065259341904801,-5.355022356215682,-1.5542003261760362,1.2763163698246636,-0.4154627866895667,-0.19022448824087965,-0.9794639810381246,-1.2235828511604425,-0.7265213452052252,-0.3347790595725033,3.997883950248958,0.8845833859505854,0.5109252640389842,3.801912406383008,-1.0879059516994305,1.0378034358008386,-1.2480371449976209,0.08026005501599376,0.13962504306637286,-2.6059373190894632,-0.152344354230949,-0.7562260086677618,-0.33446983468006475,-0.26875915496986197,-0.6619079059980519,1320.0
