Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39
IND,0.2502283378351525,-0.9358138835188389,-3.9113557002389934,-15.573801327894037,7.01995339751365,-14.034627210893236,-7.104882001322887,7.919254431726794,62.09045975404457,-0.4328794909368948,-3.988877508443969,-1.744152745260963,-4.086490843133989,-2.4444476986691455,10.444202154486135,34.26953294512327,-1.9086678763845877,63.717579256707054,0.5579164553919715,1.6669608863871703,-1.4877185791709315,-0.29749147913067975,0.3760461995447955,-1.2400963250309245,2.0360035295224694,6.661320266390166,1.9145514291463248,-1.1652887781871075,-1.0255229443262712,-0.23850661525453692,-1.1854288450245312,-0.5600871917411039,-0.03255845153116693,-1.6477329786724413,-0.8866411166218445,-0.09205429674795844,-0.16501164995393755,-0.632253280993929,-0.9452510981103454
KAZ,0.2847695399333334,-0.4592708091603898,17.209614574142833,11.905555836646421,11.190960421287926,4.686579027230575,-17.817345720067586,18.282151530378364,-45.69793042363571,-5.89421088054263,7.1109845659547455,0.22521134890741812,-5.780286928193498,-0.30401629196157465,10.134137516185598,0.5157884805922774,-2.3743252353195836,0.8623188256423497,1.3143196654955822,-3.6007946776226176,-2.3845182088841343,-2.2321374131631204,-0.22579607739609084,-2.9944489657929587,-0.07903632529181598,-0.2983569491043288,-0.5204571105582824,-0.5499597498161682,-0.6225843923701032,-2.500025665981756,-4.464491931129584,-1.6908444106338327,-1.1388693937077787,-0.7403290634740851,-1.1121645497248291,-0.9185061213484035,-0.4474020361404114,-0.20597315640511624,1.067312859303051
IDN,2.485348823511164,-0.28094596750635387,83.55921028093803,6.439253879743791,-3.11488188150505,-16.947059970900167,205.07106835426646,102.5616859379912,54.63702379062259,-2.131965660652622,-2.6428485376537565,-1.0153867186738685,-4.475029192382274,-1.591570362470354,0.77570145921564,-6.976004586468246,13.861231207642643,-5.148858491573071,-0.5668237578134309,71.96099748455053,0.62373121639666,0.23074603199827454,0.5267530772442943,-1.3100866246672465,-1.555831258504526,-1.1516479750710453,0.6445244539406233,-0.9488382188484222,1.9794362006188424,-0.678073793882678,-0.025221081578378657,-1.9333789219957076,-0.3934193036395477,-0.8602528632300438,-0.8569278657054636,0.6744852257377069,-0.511245531931064,-0.6058083851547192,-2.513514579107153
GRD,-3.600794584850944,-0.1336409633540693,-3.9408191937134944,13.574494728793628,-5.800442460741835,-6.78793778283951,2.7309800280850336,-15.039522819167884,-50.512438180874476,1.7639475541999052,1.7969000222707638,-3.3668255904479936,-4.8488603211488766,-1.396575564558824,3.1238869612805282,5.5425977417722585,-1.270645848580126,1.150503126545979,-0.13361181876354708,-10.894108332315906,-1.456917856724336,-1.095849002742343,-0.5255536569375194,-0.05821075361557493,-6.214688641391263,-0.007623913316044173,1.6001631992252354,0.6768698867762282,-0.814639327511169,-0.12444752024295483,0.12026129238960381,-0.15880461371480636,0.12896294652626789,1.0045093802877865,-1.33680659405457,-0.12655576847061,0.16246420653219287,-0.16317163762576417,1.714590651858227
SLE,4.054260178989677,-0.2953272740305304,0.9296582090527443,-15.86223594788606,-8.355843436059043,-10.486267881024238,-29.361745754179378,-32.025054292121666,-36.205598005799025,1.564990450964559,-7.574151833333249,-0.7499964866526287,-10.555665700753961,-0.7439434926191689,-4.227483577832912,6.8672622279332325,0.5022637940809445,12.37378214544282,-0.48857715922665784,-6.742094083507857,0.4207554662622415,-1.447095342618478,0.20201132787747944,1.3748342823977864,0.23284888985332586,-2.6609093437689766,-1.7043459731006172,-4.8508440108056625,-1.7872053012234597,2.3193884398741087,-2.530437721937351,-5.581929280178637,-0.3841842298044,-0.5842209472545941,-0.7794156657631093,0.0063392363537277,2.521413105280695,-0.6229554447974263,1.6941155790798972
HUN,-3.132535606066073,-0.001544961540959762,-2.198324574920953,8.615305648353441,0.829141605048382,-23.540971298100953,-12.47210874642835,-0.8842838656917149,4.510934078895979,-1.3134131529130597,-9.541640646090581,-1.8042883198732915,-8.045827432893313,-1.6001584503014812,4.069393119063533,4.711931610562544,-0.6874612945621601,-8.069311841933777,-1.0585904297422375,4.189187840817864,0.22034818595052036,-0.13258388381544192,-0.44731844346377075,-1.630638292151158,-4.817786582106851,-1.3631237888518926,-1.5279558244756575,-2.5436805334504764,-1.6381966018970453,0.12127893856464027,-1.4852717746910762,1.5001304521446228,-1.4099587664416915,-0.3612431334013606,-0.6402478235204974,-1.4365294873306806,0.12467823443409971,-0.17871074278250174,-1.9981333674518873
KHM,-2.9702545071600177,1.329634074094981,8.794834935664273,-18.523014675443342,-7.323633151544033,39.980074617167034,-6.836236929550061,-6.5926641554091745,-72.86443336516598,-1.8708532951845664,-2.8146233968386896,-0.3490937519628109,-6.306703495954082,-2.08195421246001,-3.6003779223143826,-17.714931738831304,5.191644810440784,-10.769910161927902,-0.5322903427946875,5.304400464698505,-0.9052549648697825,1.3905041960085343,-0.9215366708562734,3.246731241666577,2.9434547126942485,-0.008861519888723468,-2.726891854975128,-3.1363496945799088,-3.6144226281926226,0.5526798005329122,-0.5569477912233306,2.8419826524656053,-1.8202121523487353,2.0346879415664567,-0.10491424331903054,0.9166901443912712,2.077674270951353,0.8442995393678926,-0.3567388276773063
MUS,3.4306118290211387,0.7643052835121066,-0.749373051973148,-0.7757829347594007,-3.034214028710164,6.556606139295618,-5.566801512702353,-8.761808577193174,-51.73763060509774,-6.1315419449251545,-5.663670807323442,3.9747953806411864,-7.027077630190351,-1.257697103742183,3.517907832947811,-4.282765260524796,-1.030093641297515,-0.8453198235980357,0.49474372946319495,-1.2973171687788345,-0.3499396815530783,0.1415682055205303,-1.0300334848630703,-2.299553078362014,-3.239993788057617,-3.3453894856662667,-0.2294782763578811,2.183771605053246,-2.7851626701661036,-2.004908374765833,-1.1689902705996813,-0.521863703996995,-0.12571962119151847,-0.6972857787471064,-0.17967936593791484,1.205580127505141,-0.3490727653710053,-0.000981221424071769,-0.03573219158515806
KGZ,0.9927591929805243,0.43799096599724924,-1.0154780488900381,0.01572258699777085,5.120593228045259,7.633301048454771,-20.224892592545746,-16.58726073312666,-49.64274928747919,-1.6520918176433197,5.2675206184229015,-1.698364630518204,-4.642848064611731,-2.4644969294025763,-4.372291057913118,7.195801462180362,-0.27953368969272013,5.498482205744148,0.4536883988428461,-8.740871300652504,-1.727492851640125,-1.3969277591674873,0.39794030183218193,0.5062881753294916,-2.9874674316999608,-2.55667954284317,1.9498966381686245,0.6618699454480466,-1.7173276327458171,-1.1044823447520844,0.6209439985735922,-2.670756659709935,0.1056505624211933,-1.7457121190917408,1.289348493308822,0.5919927896326848,1.520972616174653,-0.5668000642758171,0.39055426403540716
CIV,-1.698854482609467,-0.21743958648732734,2.5733784541180946,-25.852305219988438,-5.910743165063233,0.8119535839469002,-1.8513367390632638,-20.03365591617489,-23.64008016113031,3.9736803531069067,1.4011076900848896,-0.29009781528054734,-9.030445426884066,-1.4824359368679072,-2.7894576311930637,1.6594583269231595,1.2522924992715332,4.333245799144277,-1.9118540042162593,-3.112448111728243,-1.377181706951842,-1.4692367872933145,-0.6791254396605136,1.0105534870346873,-0.5574493003281588,-1.716708276637994,0.8806658369079331,3.0418995205246935,-2.5436693471061576,-1.7519788457970333,-2.6168473370196565,-0.5150006701353779,-0.28626481695460604,4.903159660961708,-0.4660244509946173,0.6297186865896743,2.1146101376238096,-0.7648717580736124,-0.8767184336332398
VUT,1.470812266822346,-0.05701467444797055,4.4384214699351965,-4.864858778037707,-9.570759252450365,11.468499443253522,-0.15829624550998123,-16.89489997655289,-46.85366793646345,-0.9629899293794829,4.183972289151862,5.501036340858665,0.9194819334774004,-1.739925260625311,-6.047134619956574,-1.6983082220804537,1.2914023491604039,-1.2093300155672777,-2.175450106993984,-6.2381915784052,-1.5894003049915257,0.5084488500162969,1.0890976483433055,-2.5577948087785196,-3.668477752057127,-3.608219622465951,1.8708988833348335,-1.2131598633375291,-1.612176918321671,-1.6764414213132566,2.400232474727845,-1.765673355028795,0.7260556473386635,-2.8973170837724394,-0.0487001232251032,1.5117760832374167,-0.799571727538902,-0.42040551187038766,2.103432739897472
TCA,0.447580421057294,0.15781866849445683,9.352769829004522,6.6964655531254165,-3.3360518097579206,-3.028939897514621,0.7596028796720715,21.316018510065977,18.375293613148013,2.5936183192215987,5.3933087709943806,2.4047850519084415,0.8999790081823219,2.492993209405115,-3.302557688774459,-5.3555662489573646,-1.213135504640887,-6.393137160744161,-0.8009923432624476,-3.771774608125944,0.14238959188630676,0.3675661802477225,-1.099927148498738,-1.2153164181441096,1.3618198376031159,-3.1376967513854477,0.7186189563952028,-0.41395095103933954,0.9635009158061641,-0.6764034684570273,-1.8872603534954588,-3.624716701525765,0.4569355850223018,2.7503430809015814,0.36700787932561524,-0.6322092288975056,-0.8459557069571373,0.7359829114941434,1.61261364516065
TKM,3.6765596652231127,-0.7818994259201036,-10.923686584776531,-11.016027834687499,7.314946583701555,4.570017063697251,12.044219179492362,0.8645478904051483,-13.811635457645334,-2.379214782054186,6.3652442257674755,-5.329565826696051,0.1667163178307225,0.022235494484121265,-6.22072924274062,-4.668769676496229,-0.24785322712929658,-0.9760417724965704,0.6737203748845976,-5.819269074979403,1.4526022664339304,-1.5736316224149258,1.4581363548487376,-0.2995171403913451,-1.9695302973932058,2.7874307274748613,0.375863515557911,-3.1884043099416766,-2.5655273675820385,-1.9654324914896293,-0.06256184461085446,-3.478994139341898,1.037612854419587,-0.08222156597317154,0.9062164062171211,0.634218018493365,0.06652698461145973,-0.453866053866915,0.0003197721053559491
VNM,11.89056950257504,-0.10480388722877972,-7.037083230637894,-10.372423608341188,-2.9231112524711516,3.6044536827837974,34.71228884577047,8.464852599757187,-41.61905928921261,0.16613512497022653,-6.063241263227809,-0.5729901726371647,-6.4083105349845075,-1.806537571494331,-5.077465479189605,-9.776783880551656,35.4542128380602,0.9061774314702145,0.370238273053974,16.714283149582805,-2.4043646879997502,0.3524732521578333,-0.41871333775542935,-1.7013237448693848,-2.425141046107373,-1.8152336152998643,0.6173364025686412,-3.0899021399655884,5.892477935821159,2.7905478270376136,-0.6632372876387969,1.7521903835323185,1.7229331299708195,-0.001674932036525023,-0.6380497936347307,0.8352990795090649,-0.7456729363726446,-0.6600025191264517,2.4921616819572443
VEN,-8.831665380060208,-0.18505351371490655,-8.29198638003844,20.826300843208884,-1.5005846664999074,-8.099620191434395,-4.440330763275526,-2.916899466349709,-18.49675257826938,-1.128423410712004,-2.9335715053488185,-2.4228760645986602,-10.948944041594862,-1.7242012366766977,-0.3929881041363976,-13.010100051687058,-2.02472752481521,16.16774225160111,-0.5204877832313195,-2.12440218368367,-1.3883202131853354,-0.4207194285900582,-1.3880542483482998,-1.396572124186267,9.715657926690252,0.6060303695201602,0.07774588311612375,-0.10845415608358666,-2.2441708378630354,-1.403217700618562,-1.4015971559615448,2.3433574357787808,0.15584468438597193,1.833464708661253,-0.6959740090775393,-2.1948576133180424,-1.2063995932418916,0.022444794754392757,-3.1856385030285375
CAN,0.02358026060537388,-0.2662484376066081,4.121949787323586,21.25325553672585,3.213982999224983,29.29815287380025,-7.253601992381387,11.703893908203614,23.624352132466637,-3.014720807609967,-0.17749073501403334,4.240910383342309,0.7805614604196677,5.886011518597713,3.242116307854928,-4.765743223733979,0.39313960983463314,-2.8219261634902186,0.5119577413716302,-1.6971176681526328,-1.5141230491263091,0.449684516134848,0.8767346347932633,-0.4966648050718441,1.7180668922387536,0.23678914824001523,0.05802176778405825,-3.3548376071853143,-3.475913604391943,0.34979102173997023,0.01703652574044187,-1.518722187878297,0.8570885045126702,-0.9328282177039163,-0.3225410794540799,-0.34912783704274775,0.11429327176854341,1.3575152525625664,2.1632767149606527
EST,-3.125839600685695,0.03980699565411957,-4.151450592169313,14.172850109265708,8.30389460231609,-6.506624826949699,-12.452191308501991,7.692036747116497,2.5914107932897767,-6.186246443805253,5.508626409992737,-8.461361379761009,-8.118364247000217,-1.095549443997209,4.26776989828796,-11.623890809930952,-0.28159827710898216,-3.1907786851804265,-0.1294804322333293,8.983435702546647,-4.508925234891996,-1.1718939581643388,1.5871343889556917,-3.758522616141256,2.977745748446451,-1.6827377370685421,0.07606134552600904,1.1390352976955724,0.17477656085531457,-1.71248958071685,-1.0402464752914646,1.8280478843371717,-1.7409939099093816,3.255345577089705,-0.26363976246716714,-0.3903184883994789,-0.770143593191649,-0.06849449672836541,-0.33322219240358164
SWZ,1.4306794403570318,1.353647836093364,-4.095780446352315,-5.284550239479476,-2.3509837155976743,-7.816171992966888,0.6003012747678109,-18.123982838059227,-58.40013128718717,0.3672946880693788,3.1845704696741244,-8.433311182872064,-7.604373629882264,-2.2570641721739575,-1.80127224947526,-3.466410969202238,-1.8318411926285876,0.03610158543235964,-0.9035754859871659,-0.43926775674150575,2.3031736540691665,0.8732931292382172,0.8061096593810375,1.0535426439971005,0.48445574153564974,-2.6338678701196545,1.2882276246964315,-1.358383888014787,-1.8597718569506956,-1.1337152018223977,0.9088392822955746,-0.8408579868247242,0.9707150435694532,-1.0599590356480513,0.7858388177671622,1.4272269443551633,-0.10531615306181963,-0.5507828759766253,-0.9499771432928504
KEN,2.178793153816535,-0.39917412439895555,3.434398536833463,-6.478513127167171,-7.62459364233547,13.059438008575913,-18.20272411732452,-23.79418734060009,-30.919980955619877,2.868730452103536,2.6749301332691986,1.2773565816599621,-8.479420844245892,-2.1830655477335728,-6.250484840303274,-7.433603228598727,-2.0431504579435393,3.2978485205759567,-0.15788655072522456,-5.332657478149293,-2.645052868616194,-1.444848597113857,0.6266759662162386,-1.9508616623268775,-0.8130381655286818,-1.6690895327975008,0.9656616241469433,0.45919620331818845,-0.7453397492469149,1.0216716969172517,-1.618521803081316,-0.30508877151148195,0.43587121086081015,-1.5569570448241024,-0.44221084656979515,-0.7968525224356479,-0.778948958511987,-0.6465599385569812,-1.7559459341209487
JAM,-9.330926278363322,0.45889722640079494,-1.1851740042595975,-16.667080072414755,-1.1262101958751192,-2.665589672785373,6.057600106885887,11.045456529054004,-38.396854650033646,-1.677083659291437,-5.70123601996072,-2.065229618923057,-5.470059119368708,-0.14821310839734173,-3.870486093706002,-15.0170166895303,-1.853059169844907,-0.7228748344799578,1.172777865830815,3.0495655266656994,1.9754575451184726,-1.3074804573069971,1.5409920007296913,-1.7463867821394068,-0.6838021866233995,0.13014884996861747,0.6621849374480562,1.3291706865744508,-2.095381864468597,-1.7411795695033498,-0.20906106436292365,0.30656670184047585,-0.726621550116167,0.5746060109898337,1.0659198112042931,-0.0876768743983783,0.254071088845797,-0.26430688088358206,-0.90097491313774
DNK,3.215532289624183,-0.13353978262079247,1.4439316016513217,33.761095038505886,-1.1640856520954017,37.07488079359099,-6.536370856952134,16.633961075652767,4.616036538924574,-0.972674874139062,-1.546738639506838,0.7173969912745772,2.1794218243974104,4.733121364639773,3.9459895346709573,1.4620515322175003,1.9199647997728206,-11.392753842106373,-0.6128326556825682,-2.81655845688325,-0.5190182344714596,0.8648923949294899,-1.6504701286613095,-1.6005157954145663,0.8378570081502736,-1.4995033858793616,1.5201819925719524,-5.290111388163863,0.26075551433033956,1.3871262395493082,-1.792057543803767,-0.24774077651908274,1.4690292476048998,-0.021094440688768756,-1.1376048910052714,-0.43450926867269724,0.33563775180371475,1.3467954136958935,1.9530766166678335
LUX,-3.5528484484893506,-1.3061069066197035,1.811574996720866,4.437652495352948,4.5910932294242235,-32.76918909112716,-7.93871441913213,13.943996142582531,5.192343022451425,5.2147289233982415,-2.8785164908170704,4.351603420933339,2.9540582431285722,0.8452471809100661,1.8598546798119555,0.031029551994434357,0.7948223932260987,-5.497136132471001,-0.9011696998520967,-0.015814484507098436,-0.07022191241625109,-0.08080902554886704,1.8001222091008582,0.5092698262933338,5.306223437776236,-1.5438512000650175,2.0807611221918445,-4.2005890587377275,-5.623072051104875,0.636371669309614,2.3548153297079337,-1.199587814925906,-0.42120508181660643,0.8839034250512001,0.3782162476328725,-0.231862516456273,0.4715866554594239,-0.0804466276247538,0.8481759900567466
