Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
FJI,10.852573775421885,-11.960361710891116,-4.402996745891002,-0.6099040567125757,-1.7490243523455091,-0.28101705622431095,-3.3345962765938455,-0.7655241086684936,-0.19527595195080955,-1.9283426407988373,-3.777686849323214,-2.2067679469572865,-13.225675496807627,-4.419576814223445,-7.58227271343158,-1.8176704594733106,-1.7919923760527923,0.358228472813542,-2.199381518848742,-2.4385075881088785,-3.0054983160656477,0.29886275994368355,-3.4556535185843043,-61.903730343276244,-0.22620157865665871,-0.278222369922227,-0.625186506631892,-0.8586395049264501,2.2211654536562566,-1.3933661692401111,-0.7751350076538702,6.389799860562808e-17,7.291016878135356e-17,-0.4340362262437041,-1.9219567441968765e-15,-1.1824065719255203,0.0703371736041119,2.9762002768565945e-15,0.7103639199324054,-0.8745780588662185
FIN,26.475894800725847,4.434875952315055,-1.954924966824033,0.3352227011341521,-2.406397328377303,2.6890501340074677,-2.842783106653957,-1.4999788234949878,3.708501707847995,-2.738911281494372,-1.5312890347547252,1.4987064350747691e-15,4.054828711965397,-8.9721244776208,9.387931406710662,11.019195330072115,-1.4271785116783586,1.9746925267589952,-1.6630745370378428,-0.3321974532788641,-11.308482311970288,-0.14332942721371558,-6.35704590138066e-16,2.2908662249053335e-15,-1.7090901257511266,-0.2772369680475581,-0.619685563403092,-0.8163266729918999,-0.21735396176347888,-1.8860750909192452,-0.8279232697028638,-0.3810987588669202,1.7001956343818403,-8.157988484636748e-17,-1.9219567441968765e-15,1.2178004037741663,-0.12750799926252326,2.9762002768565945e-15,0.19895903478737656,-3.8635761256955447e-16
FRA,28.757234269783144,22.55609033204631,0.12037906932781217,7.291124982271667,-0.46941101988887357,3.348378695559656,0.1052891621411186,0.6593771713167483,1.1601258038828233,-1.2213714475549433,-0.3726452277013581,1.4987064350747691e-15,-10.182065497900172,-0.786288299658659,8.930677475395754,2.5501771425973345,-0.15394599529284297,2.507152903132188,1.0549410683138716,-0.07675401426599787,-10.271488287340352,-0.438688706416662,-6.35704590138066e-16,2.2908662249053335e-15,-0.6069031924994717,0.015748128732412638,-0.5498450282503127,-1.1432776470710067,2.4397843029484125,-2.1658519839262373,-2.829603533777248,-1.045916103547233,1.4011155738734702,-8.157988484636748e-17,-1.9219567441968765e-15,1.1194452383000557,-1.5014872954810394,2.9762002768565945e-15,0.1815229106810733,0.7030321380257426
PYF,10.177293676763506,-5.077844694156908,-3.766794975996017,-3.6326521643088525,0.044065658863638266,1.2369332611312885e-16,-1.4131375288426031,4.0059857507951717e-17,-0.9763307438901955,4.599438355916095e-16,-1.724935017891546,1.4987064350747691e-15,-9.123311851516688,-4.321808706517055,7.452336841315579,-0.9521239819340999,0.02125913224107431,-8.841563476086877e-16,-0.8494005909331273,-2.544263347457484,-1.16259623304225,-0.5216446845574431,-0.8483270449883905,4.102752699976972,4.539968119924733e-17,-1.0510987215386097e-17,-1.342172220460849e-16,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.14546024383898898,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
GAB,14.577333055346655,19.563135511180008,5.206396957279671,-1.761042056348339,0.33003410154347435,-0.436536889389505,-2.4980216463124396,-1.1476885011449138,-2.5728219514258286,-0.20757387537567465,-1.2943976033141475,-1.8235816760699066,-3.352439601705056,-16.63754403791608,-5.977711603370526,-2.1003591107055213,-2.255552595507552,1.01811753808857,-1.8847712275907686,-1.587896297952542,-4.976116442679421,0.15307910533324154,-3.424267903611427,-40.408179121725915,-0.22616917799151975,-0.2733542158887467,-0.624952588246424,-2.1659120368000996e-16,-1.1594122702484162,-0.5242493670827738,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,1.2281721297235229,0.06112920995994738,2.0250836477927243,0.09915717701530857,-3.8635761256955447e-16
GMB,-37.05585465244134,-28.14524544090509,4.401198023757178,-5.236956231300484,-0.5141325970804208,-0.6316262234398095,-4.4616715875723,4.0059857507951717e-17,-0.8481602348018914,-2.221197513172517,-2.835863196800223,-0.7799357390872235,14.77767198919275,-14.94161802245556,6.615867676052113,-2.2091345002287195,-0.914831196556675,-0.27975956373556765,-1.8999703958635497,-2.2827312232119708,1.8775744440757722,-0.5099568355976435,-5.519745986318714,-42.93522310966828,-0.22600199055940273,-1.0510987215386097e-17,-0.6217339425787334,-2.1659120368000996e-16,-0.9547865859071916,0.340004548497562,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.5142261651321811,0.07426188566120988,-0.1764401094000046,2.948766692802631,-3.8635761256955447e-16
GEO,-3.0319601835474335,-10.259147393119491,-5.884368051150722,1.0261641001859552,3.554907788755818,-0.475954793801051,5.24812647862752,-1.7214107806125238,-0.5105245780791234,-1.2843200956229848,-2.49294798237982,2.0100800035430395,-1.6233897272038937,38.2262760094641,0.9390178884649839,-1.773440305690611,-0.4615945178666766,-0.4398263706904825,-0.5922675256781185,-1.9314064300630749,2.8852573294415005,-0.5809345095804811,-5.744476678634176,-39.89603404234984,-1.8551930946698159,-1.0510987215386097e-17,-0.5977603093875696,-2.1659120368000996e-16,-1.058242192552791,2.6696792736875636,-2.3014546399659176e-15,-0.2362216648755595,-0.9214089123641751,-0.4299659750950709,-2.3481695408304257,-1.762524218085302,7.162729191130042e-19,2.9762002768565945e-15,-0.48398445691538194,-3.8635761256955447e-16
DEU,15.157323439981484,29.492978575732284,0.6898129079147822,4.62952821608715,-0.6281511057061779,1.3785063468852148,2.2479131389174856,1.1303632915869612,-0.021316978976966966,-2.2850474537598453,-0.46881679002617094,1.4987064350747691e-15,-1.8092466731107182,4.02447965900366,12.709917475394759,3.246843508440849,-0.599324834813468,2.0640963906982357,1.8939381444377899,8.854765646937897,-10.471290997936853,-0.4034186410777094,-6.35704590138066e-16,2.2908662249053335e-15,-0.1220925455842019,0.45198985956782783,0.006450455570294111,-0.3628961558094912,7.113465285677142,-1.5039782157315777,-5.057253073771568,-0.45906749633566973,1.312099386354437,-8.157988484636748e-17,-1.9219567441968765e-15,1.1871538598258824,-6.6627416633852885,2.9762002768565945e-15,0.40578017828639446,-0.07639345122925087
GHA,-1.391589760170518,-5.862139602535775,0.7935442052527564,-3.608917460799083,-2.1585947886291055,1.2369332611312885e-16,-2.5452879820850565,-0.7833518885370248,-2.8603117323715628,-2.512936183593488,-6.703144073092181,-0.06672892438174496,5.071078624518677,-6.6282999538759775,-9.462113020793232,-2.3288754833439596,-1.7659088700597085,-1.6350671894283846,-1.8920245325939749,0.5455219382540032,-4.8489355559838385,-0.15089875255865018,-5.742132363712085,-22.410177358225,-0.2253876739483682,-0.2805518636167766,-0.5990172985759179,-2.0445687860395227,-0.9776518889748533,1.2655384754825099,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-0.19263020389307844,-1.9219567441968765e-15,-2.037532324169145,0.16388562780668914,0.2219308561861883,0.9011858772128668,-3.8635761256955447e-16
GRC,5.966806522682152,-1.059153041225045,-1.597086639062494,3.9155961641194414,-0.939847502026462,0.7152536650749343,-5.94189101234042,-1.6090865756373498,-0.83626653353591,-0.29408693814438025,0.6398439645260638,1.4987064350747691e-15,-11.186792338207347,-11.771506717253567,12.190195817086922,1.5173602665497166,-0.9059883682617227,0.4825476259567549,-1.5936251940612116,-1.0901810990562628,-9.94307581600475,-0.601563097488892,-6.35704590138066e-16,-0.3490805680197084,-1.7456491546537083,-0.259681872189434,-0.622338754299017,-0.6358269208624928,0.6516192176264977,-0.204424445381111,-0.30378126242420267,-0.46563525142377127,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,0.08429504194825138,1.6578638049277443,2.9762002768565945e-15,-0.33389416142952016,-0.40321112810223364
GRL,-5.991517070762895e-16,-2.691357427862352,-4.391821654516199,-4.986271759611,-2.4095798313320484,1.2369332611312885e-16,2.4107089998524384e-16,4.0059857507951717e-17,1.0138989184586446e-15,4.599438355916095e-16,-1.2193749658621371,1.4987064350747691e-15,3.2603604372504362,-4.108834143707474e-15,6.42473448253619,1.4018834542122343,-2.1250963806672827e-16,-8.841563476086877e-16,5.503775384690339e-17,10.059853679222616,-6.607062612623445,0.10735549168408652,-6.35704590138066e-16,2.2908662249053335e-15,4.539968119924733e-17,-1.0510987215386097e-17,-1.342172220460849e-16,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,-0.2373058245820467,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.24438456942722186,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
GRD,0.5481425108161184,-13.215832774325353,-0.609642295284138,1.7182347852726634,-1.863081149544396,-0.2774852257297944,-5.562321442851653,4.0059857507951717e-17,-2.469026139657953,4.599438355916095e-16,-3.231823095716069,1.4987064350747691e-15,11.396628647955044,-1.0491920143602491,0.480411429651722,-0.9809865543559787,1.1661740608180076,0.7043175449663959,-1.3294164109319289,-1.8947309095418416,17.47629469394608,-0.08579953099850789,-2.9507558221208927,-40.45859182049749,-0.22631822105115895,-0.28075359702276403,-0.2735287662963563,-2.1659120368000996e-16,-0.9233109665040373,-1.762785097763227,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-1.2490851893752009,0.07267938654985791,2.9762002768565945e-15,0.13357536374285425,2.460536503802429
GUM,2.1863434838623084,-0.5276292984335699,-2.8244537812374286,-0.9770201305253777,4.555335967822115,1.2369332611312885e-16,2.4107089998524384e-16,4.0059857507951717e-17,1.0138989184586446e-15,4.599438355916095e-16,-0.022845528462305264,1.4987064350747691e-15,0.5078447579862497,-4.108834143707474e-15,4.465696712006778,1.114135171588023,-2.1250963806672827e-16,-8.841563476086877e-16,-0.25571904434776105,0.5291428173692245,6.76792745019398,-6.67226048074783e-17,-6.35704590138066e-16,2.2908662249053335e-15,4.539968119924733e-17,-1.0510987215386097e-17,-1.342172220460849e-16,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,7.917220297646085e-16,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
GTM,-14.377071344367808,-23.51052199000378,4.037532929661936,-3.990177055079224,1.433879037270294,-0.4481183870990491,-3.9358728071000186,-0.7823496295323561,3.6701528256485103,-1.9153304109855898,-6.157166337939565,-0.9895854935487908,-1.2379595149688924,-17.727409612594684,-10.39531709024441,-2.1145874532066493,-1.2031953111572302,-0.531155999927593,-1.932043689196414,3.4600874782735267,-3.9228800058409696,-0.511416287590227,-6.855562084766476,-46.63815536628327,-1.7718246361854786,-0.28004008358484905,-0.6016574569608965,-2.0598620659119216,-0.8234405798401627,-0.13002368613968232,-10.745234863856448,1.5522300375015814,7.291016878135356e-17,-0.9566040037497756,-1.9219567441968765e-15,-1.7096609763019013,0.1719694321150773,-0.0026957630382799676,-1.2283318570320881e-16,-3.8635761256955447e-16
GIN,-61.82365257104603,-8.35772942466802,6.280939516616975,-4.773325553546744,-0.2883628683544295,-0.6440802244038042,-4.939140920764932,-0.7877018362422803,2.90679078150791,-0.9513621660452788,-4.790735695855538,0.14986739923096448,2.1052931929684973,-9.30484166500932,-2.643070967030014,-2.3552672199642144,-1.6787104263603865,-8.841563476086877e-16,-1.901323657124159,-0.6361327463818637,-0.11863467644908811,-0.4737886486562731,-5.575952004753925,-37.22615249781997,-0.22628452435941446,-0.2801357266433747,-0.2938867595291216,-2.1659120368000996e-16,-1.2137848983511021,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-0.4240612445555044,-1.9219567441968765e-15,4.22847016805595,0.08875102567430929,-1.190475294532722,-1.2283318570320881e-16,-3.8635761256955447e-16
GNB,-11.393571563718517,-13.21967716635961,4.5217556950264575,-2.976195342962326,-3.752728130254658,1.2369332611312885e-16,-3.172016491370188,-0.7876336287250274,1.2500172796715334,-1.3403040997471745,-3.073056456709496,-0.23103823014429342,2.7685821693965282,-7.294066605253688,-7.39512306049609,-1.8718384326293653,-1.6369182350568026,-0.16246466850459243,-0.7951172442612745,6.1730660910024096,4.469938650920519,-0.34958466165757224,-5.17789321455249,-7.770239802434946,-0.22627286011996442,-0.28063849438776817,-0.6171946813787763,-2.1659120368000996e-16,-1.238667300249416,1.9148451812754983,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.6737177187271272,0.07471809616583139,-0.09418061798190408,-1.2283318570320881e-16,-3.8635761256955447e-16
GUY,8.506840418643904,-3.514919808489211,-3.576730264294836,0.4798053402125004,-3.3503501237034707,-0.12880003303503545,-2.5089633058219225,-0.7857971911422736,-0.8033622509805229,-1.7003415954681702,-0.1677720736083097,-0.963473530780644,-0.6802449590742496,1.9118922925629396,0.1384005771869138,-1.975081305601643,-0.9000589364568203,-0.27846548025558093,-1.8962337450551767,-1.0751361589199389,21.126360494766043,1.6396501245922495,-3.807834115994079,-20.671588507371755,-0.22628193230620333,-0.27933555524970916,-0.2735037607979603,-2.1659120368000996e-16,-0.9636336233973722,-0.5840706658833537,-2.3014546399659176e-15,0.1621832821997928,7.291016878135356e-17,-0.42973666517120424,-1.9219567441968765e-15,-1.1991902379515484,0.07656865332858495,2.9762002768565945e-15,-0.09752385495388512,-3.8635761256955447e-16
HTI,2.2005467068638005,-5.464048911151432,0.8846444711915745,-3.4147570635514954,-6.649900124037869,1.2369332611312885e-16,2.4107089998524384e-16,4.0059857507951717e-17,2.6727759556105974,-1.1082368898978348,-3.793680880851594,5.684370686575878,-3.611735352412226,-4.77323648129622,-5.061894559434276,-2.327675850517643,-0.8531226904137525,-1.4703566308832972,-1.327231152438756,-2.042353533145713,-4.573201735047311,-0.6252082331514566,-5.468689888897688,-31.543805044542776,-1.854679948409333,-1.0510987215386097e-17,-0.26494335574479705,-2.1659120368000996e-16,-0.9254855078021808,1.0348472164519733,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.7978324439101665,0.16008544725191257,-0.08061204207668954,-1.2283318570320881e-16,-3.8635761256955447e-16
HND,1.0996733795689555,-17.94065761183536,4.580827423065628,-3.4007995250637335,-3.4461425850585745,-0.4947000401508281,-3.7324824557441962,4.0059857507951717e-17,-1.0766165896904594,-0.7031130657749853,-6.464216820509489,-0.4641638197166472,3.499888630599732,-12.155732630603223,-13.518651490968637,-2.1791142698042543,-1.1313182193185325,-0.9632655337699151,-2.2087000227714,0.27944716622797927,-4.238741913596646,0.6558322606599399,-5.787026409952395,-23.833041554409775,-1.8011404491109206,-0.2803458222748141,-0.6246174026973313,-0.3608721300311243,-1.166115307594139,0.09461341516644556,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-0.4281888231851043,-0.7222205378136044,-1.9171987163492592,0.11348073035438666,-0.6587445803172921,-1.2283318570320881e-16,-3.8635761256955447e-16
HKG,8.492644137601685,-1.1572903176498492,0.7032472216176204,-2.5467832031375632,3.6482411873794085,1.2369332611312885e-16,-0.4191457297768137,-0.1795870308434573,5.5682197139831855,4.599438355916095e-16,8.939864871640227,1.4987064350747691e-15,-11.185211889989176,1.905368270530272,0.5979655877596952,5.861352122226511,-0.2806016800755886,3.369955431621177,-0.2976030598162914,7.088328392351367,2.7136929313415843,2.9256982742167694,-4.957907872424724,-3.7483028907098848,-1.384053298941811,-1.0510987215386097e-17,-0.6246321739964406,2.4214379445644685,4.298468519812746,-2.137348676916618,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,0.45654695680255797,7.162729191130042e-19,-0.1764401094000046,-1.2283318570320881e-16,-0.7162128852631814
HUN,6.914177355639242,-13.341007715762743,-3.7925077432717704,5.118856265672651,-4.838101587574256,0.08371390460347992,-2.6575725557164813,-1.4669306271013534,-1.7447730213721002,-2.2477834995697483,0.26899303540457503,1.4987064350747691e-15,-34.15413897813598,-11.01862011726998,6.353335141338587,0.09172985770050945,-1.153352948395082,-1.11223199865606,-1.6646495534808419,-0.9715154204709832,-12.71793239189758,0.1546474423731659,-6.8876336239774085,-4.913286704394213,-1.6696206582502977,-0.274626245789004,-0.6198522173300816,2.4072887722300065,-0.013811000302409542,-0.4231944486452338,7.4949604622004715,-0.40249012581284915,-0.5480622241338476,-8.157988484636748e-17,-1.9219567441968765e-15,-0.4905378274499379,0.06795338149654216,2.9762002768565945e-15,-1.1881407780092992,3.2330851543103223
