Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53
COM,-0.5315348517307229,-1.2556159037315933,2.871979469871456,3.2788948629290795,7.606453099145735,-19.34499001166909,-49.18344161569773,-18.189958944622823,-7.026190041766746,-31.68313978307187,-5.794655159321727,4.768127361843284,-4.151373444727404,0.90901354972458,-3.554421384990569,3.543355155896265,-1.0471537452956292,-6.50294131711378,-3.294607393169246,2.6640849246970446,-35.99140229195127,-17.133494200824593,-0.35364502625650496,-0.4281994645902892,-5.7913432626736965,-3.5668304858689046,0.23969914476295195,-5.065812957284902,-0.20624072294471318,-1.84533751459621,-3.6199673125841088,1.0673420725248564,-1.2401023192473977,-0.6181935870035425,-0.31973221487463327,-3.1101064349919985,-2.008718000880054,-0.400562079449608,0.4227320110532191,0.8586367530744086,-3.5961224096307536,-2.3227091532182786,-1.7672792519154565,1.6899532540142812,-1.4034227005092823,1.2932049633468796,0.2929102727298284,0.2435943009195654,-0.5673781856128887,-1.113963100722867,-0.5021916073088919,4.891160575289496,0.1561233403383117
BEN,3.475371292898885,-3.1154036759039325,-1.04913669355473,-24.12933465613656,22.287584101754703,-8.121011558572421,-47.515316594130674,9.435387639979707,-15.05895443241866,-27.23382856302251,-1.4188813917665029,8.168599541965369,9.74398985186339,-7.789759020140058,-1.156555531916775,2.189862493127443,-4.866046516974986,-11.561127305974937,-5.828302067833973,-0.2987241098011339,3.0612056821984104,-4.639010109312453,-0.8141508754601996,-0.44412593685357243,-4.706973524191394,-1.094860671663537,-1.0181610506557832,-1.1832859788718102,-0.1667336500703225,0.2521049702484719,-5.2638766831270365,0.18819520336076356,2.238272826494169,-0.5543107772627575,-1.2616642346688045,-2.5676402210321148,0.47257350293631806,-1.3522589550538542,-0.9489531074858899,-2.8183102323640052,1.5135968694792417,0.08986940702361412,1.4382233345874034,-0.4729527755264096,3.676321263704963,-0.0888149948165321,1.2922708923024684,0.6078547885529101,-0.5619481098434879,0.06006156403495161,-0.5339490667227046,-1.7590555437451547,-0.4909606190899393
PNG,3.9849686401265485,-2.962553573307404,0.28916630464234105,-13.46210691222878,-3.019947257019199,-2.386708334031097,-45.57143229201386,10.577527663369235,1.9166328385747515,9.485736047686531,-3.5405339452496114,-3.283475387275164,-4.840067759331377,5.86506338515148,-3.532218343342704,-5.09119139901069,-3.2255638399476547,2.4380167262762003,-2.2326090840953943,-3.561960430966021,-10.343292910524063,-23.997838679257228,-0.8044734340650579,-0.402891739903283,-5.905300872799603,-2.892302813036613,1.821647681700965,-5.198885776426996,2.5965535522263523,2.6510137106155707,-0.31843081278762053,-0.8394530601395385,-0.727405780415534,-0.7532442466305631,1.0627605738484076,-3.4135708240056117,2.0880554664865683,-1.4954430075882492,0.33157623381354023,-3.104648510090562,-1.462044373322143,-3.6560739586724114,-2.7347403389218066,1.6657883558987427,-1.8118921293221677,-0.6759669766114637,1.3449479612762256,0.125246396892374,-0.15697704689779754,1.9304832620697956,0.8760879383567662,-0.47924876379711534,0.18647082711909335
UGA,0.7891332522789225,-3.135536539380729,-0.312703041613704,-72.23134987512746,13.651270021718853,-9.490460285370451,-42.03657806110818,5.749773123607949,-11.830815064354484,-13.760895900980875,-2.7152477191191684,9.995796201645462,-0.013353926336856087,-4.2096844001576095,-1.4895236298520957,11.741370578292376,-5.113905537731215,-6.757553023132559,-6.9164841543304565,2.9900773419380426,17.337827426606502,9.833637453506615,1.854895324866325,-0.53720283958077,-5.2703779946919465,-5.41158422001127,0.8120291412341644,2.219415292321411,-3.7438958587286173,-0.7294391821063758,-1.4593235358087688,0.3423180126044746,-0.21156136628892863,-0.6363988305836101,-1.7967351258163062,3.242715607681224,-0.27678768165725853,-1.2953765646797564,-1.1346942082367288,-1.600376434228366,-3.530331726607658,3.3037119192866498,0.4767953913436943,-0.5711368691370851,4.592877463333733,0.5147295776824496,-1.3977137464385598,0.125246396892374,-0.599086460925113,-0.09001688369967721,-0.9882893628751904,-0.8937288982845882,-0.39694862915160006
LSO,17.712474312786085,-3.1292417129798924,-1.5158804403662638,-15.807875687874683,11.695041795661341,3.9387891387444647,-53.035171249589915,-1.539019821608262,4.654879530302228,-20.300926291004153,-3.572315366134183,3.041007898403176,2.1804043224554164,4.642541494415232,1.3485896761902798,8.171626504271345,-0.22471885225318056,-0.3922054462000904,-7.174957320240104,-5.249418368793234,2.5997741511791115,28.025599873805874,-1.4503846306547807,-1.0132306182504487,-5.298112708778986,-4.519455378910746,2.175031033842069,-3.207516624152689,-1.968972423276532,-2.151723234616854,2.4585921207638557,2.4772992456036405,3.208712317266426,-0.47217151455517314,-1.4030669716083701,-2.461811117346611,-0.3015865897632653,-0.6794821552031611,-2.0201506286626,-2.685788939223677,1.543724275939704,-0.9254714895576235,-1.906851828329554,-0.025426034284225015,-0.44668110088877716,-0.5828152793154435,-1.9440293837403049,0.125246396892374,-0.5923844735204504,-1.1234568927946063,2.112830183640711,-0.45023622773818783,-0.13654272254342373
MNG,7.03301536827734,-3.116992253257209,1.2799812890606252,34.1402634532316,2.598634164657985,5.316395973581185,-43.93290509687105,-12.536950550493176,-0.16669976194564354,15.86967689532127,1.2829652081234717,-0.1319128555395721,-1.8401067692815243,-4.4328660327909715,-2.8697262212038495,10.593271833974393,-3.2287327650418596,-8.182608725509093,-5.36019240782533,1.5680921544570339,3.8277675702405745,-20.233553515600427,0.32838929691487667,-0.7981195412053945,-3.472811171402993,-4.832984208806073,2.7486448648084307,-4.24065079255848,1.8529154037735887,-0.4071251554370542,-6.199911314237033,-2.8588055709895372,1.3032599012644874,-0.7103576406010403,-1.6348459010541974,10.321054368814067,-2.1828934773559117,-1.49926629740357,-1.5283882895141154,0.3918411523814827,-3.3069052921067175,2.3214624916692443,-0.31854797373505134,-0.8456836610427801,0.7296405535684678,-0.3439229543499105,0.7424557399497627,2.6354937707794592,-0.4675923214711334,2.5710911277450075,0.5003579323129381,4.580839335953406,-0.31266731359847
KSV,-3.7486909082878426,-2.8797243717645538,1.7140465436923007,-15.922532461114606,1.8846357661357152,0.21645292281151907,-42.19562214756655,5.24662066511878,-6.267071437955197,-18.862470163612798,-0.023490236298457257,-0.06988400739609699,-4.935963307291554,7.318436593048773,-3.7374975636788488,-3.645774517460029,-1.5348084737362753,0.3599916629242612,-11.139010878170826,7.113017895128616,3.0504171391268926,0.7705481405416374,-1.435511324558567,-0.7709954434139966,-2.9707808092989088,0.7753812868927873,-0.1764832373385759,0.5589683172675495,-0.10787982795466687,-1.3526314912771031,-2.0762523494593137,0.5550594685847057,3.4184522576039518,-1.1531685035982346,0.6722899377560599,-0.06402605995415256,2.981746535601231,-0.5058324697274466,-4.637048562364196,-3.130116770072582,-2.4644230389583535,-1.7055880568471666,-1.378453461395902,0.4656200279491515,1.5418272678615677,2.165883905638088,1.4534718610515742,-0.016036778985590874,1.0947355234376583,-1.5990335012580217,1.529049096344787,-0.5545827864527132,-0.18998257536146018
COG,2.4876668344415096,3.4138039256398662,0.8474264092386157,-7.351771360306227,5.7298259412390244,-10.291085159238841,-49.01622831164573,8.349867554728805,0.6726992357034429,1.6312855888440458,-3.125855217150158,11.924582627953447,-6.809032181613574,7.486484596037432,-1.6788254363775834,21.539841434771528,-0.48266070646128967,-10.12742922892653,-1.8930967982728348,-0.9993098643275209,-23.50708980859974,-10.099682335692938,-0.234181689209375,-6.453431642299284,-3.7298715649225453,-6.205901888560292,-1.2318882469129673,-6.238629312369437,2.285421597373578,0.4147665138673273,1.2508972442681237,-1.3761439782938336,0.5881497149339169,-0.14532774901703974,-1.0309923115222657,-0.9392390188306883,-2.4596147590325437,-1.2092415167940682,-0.583713338105227,1.9543927883870316,-3.9167540437468316,5.557264777618136,3.8537475954389717,-1.3115155209063443,-1.0644115720206715,-0.4713481143328303,0.06468143384528591,-0.3393962285141053,-0.5753299482729082,1.7751912766628215,1.1979286863901313,0.3769476600583057,0.24159728730887572
TGO,2.5909600249255984,-2.343597702133594,-0.3076176747474979,0.7438884042350656,19.286846120002426,-8.720156205170316,-52.4198237133985,18.750927405822498,-19.043515701399297,-29.390325948194864,-2.4059498099305907,3.80191293125253,-2.787850000885701,-3.3269654614388275,-5.07814581850352,0.08260090772528317,-2.874893218994792,-5.822375602736828,-5.663024916804537,1.467213836242582,-23.209564537475345,-14.653946416007217,-0.8663009003592892,0.47627079454406496,-5.527749335102363,-0.22946046988367175,-1.5468533697869027,-3.83425266851675,2.8307403369829034,0.7088276253021163,-3.9974075989917,-2.18442223895564,4.048911484450055,-0.9302667117138478,-2.57326736865833,-9.548306258606,-0.4778337305897695,-1.309462676378668,-2.472300403927599,-3.239316586309691,-1.020817436922755,0.2666473984663379,2.0988653196318,-0.8348698719716535,-1.117091417954156,0.1259125480834426,-1.9827465285834815,0.1252463968922822,-0.5805501807008071,-2.362159102477017,0.4427461234867325,-0.038852671303285735,-0.12888541812823168
CHE,-0.38927566208876674,-0.4627477181944749,-1.147854364480313,15.309145899762557,-12.444016853545776,-6.439650568526904,8.422557849628458,17.790018983569702,-5.055160498971749,31.958154367536082,1.0559017721107062,-0.6258521492536032,-0.3818944506230486,-13.66742795747323,-0.8797537812470086,-17.062656808356945,0.1267023084853931,9.417200798076056,9.51885585492778,-5.109906668740274,11.95458377861525,24.42408260366432,2.1705456123915616,13.40529367391315,8.815332349427925,-4.61980641278968,-1.1921890193511335,13.555824746765335,0.2940420137164801,-0.12850546852371586,-2.164371174703349,0.6265089587189416,0.06822286132379385,1.6020562809469372,-3.270867467800311,-6.109883493179476,-1.766480614300336,0.038895926633768285,-1.8744727485015151,-2.639519578029492,2.5185692846612,-1.0960985513654768,2.6903772963518118,-0.21194478841474873,-4.791984003077185,2.643410916001614,-0.39957810944684624,0.125246396892374,0.8966566402789637,-0.9814021745675395,-0.09562783193696334,-0.9830191098160829,0.06794564508511584
MNP,1.1212191922893338,0.6149731261212046,-1.2671333971709018,9.57670203908642,-7.987798346128103,-0.1706446444722074,7.408962590840021,7.036150010026826,1.4845270753606579,6.4613580549010114,-1.2461632526932522,-1.0462664748220496,-0.8758908991247348,3.3922063612165663,-2.317015904239704,4.181938086488179,-6.215722095558895,0.6010577618825641,1.0880665159083418,-3.5664166956728742,1.1217504177816884,13.66072905079813,-2.8114297436239544,3.505615332777806,2.8159788984547,-0.09890720385338458,1.2347042900830176,3.071173013863863,-1.9151345026836024,0.8236360137008223,7.886566157322515,4.6396417288280025,-3.618012837741718,-3.6791451476367865,2.9855632607522886,2.4153930194861264,0.33685492868423805,6.739188259908097,-6.913572655690948,0.6436672700491621,-1.8509599462661577,-1.7140938303250082,-0.09491419229282222,-1.549931492779036,1.0740668067416344,-0.6565097623871393,0.8241186337838351,-1.4775475859389087,-1.3089929057196328,-0.8277389764010008,0.9174968254984456,0.92622205531056,0.06362473107747378
LBR,-10.574117474304646,0.7188745788025739,-1.0585687624318931,-19.718305446712865,-7.652050508227051,-8.812615041326572,-22.428623103348624,-5.046295049080443,4.986015066672965,-15.991780235017929,-3.758954899638221,-0.3515830185381774,-9.456458362078966,-5.833141352117775,-0.08611484572196959,12.627589262394043,1.0172790695997156,-10.168206231617262,-7.185611685806876,-1.0442995439534513,-28.02470795646965,-7.704720283297546,-1.509295118912513,-0.6753644550931466,-5.675990495620738,-2.6013854444730624,-2.55941453931849,-7.0906488069598765,0.7800390130049565,1.9431535946283418,-1.0106629460496435,-0.36335689513207126,2.0029067274382184,-0.8787008235044593,9.92133491750222,-5.931716117769901,-2.404892027961741,-1.3047373064640846,-1.95240029137849,0.11699068892126885,1.3860321405159146,3.471261765431395,-2.6174145460610543,-1.541059465379397,-1.7205497756779125,-0.8263859769535642,0.774870841943041,-0.532977759784296,-0.5879352859323211,0.5118682023550973,0.12436368741372818,1.7453359360433272,2.498122278069483
PHL,3.7733978790939435,-2.3503257721073716,-3.6283946076508102,-16.51787582207785,-9.318109640155745,-7.68098703451831,-12.411692451204827,6.733253972528323,-8.847376243598935,5.074724783949911,-0.8770425993838828,-2.8902426047277174,0.3009630012865011,-3.92210864064865,-2.6446244050036944,-1.6078646975505322,1.710573669360956,1.3951786115844322,-5.547597087434371,8.229778379328963,11.155056972743735,-5.085563019353463,-1.8016728166583522,1.453979082288519,-3.0721999083365716,-0.1870634561022841,-0.7060486518212605,3.681294866191875,-2.1587583485548887,2.358879412807328,0.3149231015061428,-1.0196450940442874,-2.8551942571577476,0.8017841171265109,-3.1672911988781136,-1.8677376549714724,-2.0190294342704918,-1.4735001760545732,-1.238365610084019,-0.5815382887641949,-0.07608951273678077,1.264102047983766,-1.6534492204320541,-0.8013186337516054,-2.4338243116709855,-0.960670026159154,0.026998792461355947,0.125246396892374,-0.5495769458483344,-1.3104359694956358,-0.33719482975945897,-0.12041833124526488,-0.41359203652227705
MNE,-11.48543887265953,-3.1205660790140084,0.6648472968639534,-0.8817360348322889,-3.5316010473151014,-5.264595298074744,-51.260861621227264,-24.047967619639905,-13.35477223261391,-24.811794588709468,4.087375242026869,-2.2755349724457137,0.6565787852846734,0.25986199456871273,2.9934633826209716,-2.3722096258740657,-3.6772767225759013,1.4663859674131006,-4.8416005220168845,-4.772575957553268,-1.5509066628748098,-4.526497501428402,-1.4629577221910526,-1.4627355203312284,2.1164728742365737,-1.3671961803461332,-0.8962592266064693,-4.676894549721197,-1.1936235257878272,-2.1955387573114056,-4.815455591456952,1.724874943374528,-1.8239658205026166,-1.381579276907877,1.4900643258739534,2.017556560646627,-2.1582512604799717,-1.0685336575171345,-1.6728956065271126,-1.2026174101942713,-3.403680832247998,-1.3401567956445053,-0.8054108007954912,-0.2027695357186724,-0.9211216379171434,1.8778293978339384,1.1727151033295848,-1.1342383931878761,-0.31006934626467925,0.27022125803464914,-0.11529343893838874,-0.9951750403882073,0.3585249732094737
KOR,-6.785174197075471,-1.6245604113668954,-1.126252042428058,21.814129781792467,11.43695990420243,6.091172246041569,3.0283492927133158,-32.304785077883,52.706134538714885,73.21481936231068,4.1013152505216,-4.00391496460561,6.802254163682381,159.49609404118226,3.0326532462985645,-16.21231658254364,-5.688362714113035,4.665535101736864,11.583948507938635,-2.041886535404957,1.5074088555151917,-10.049128909578211,2.389732149173986,2.7232348951260783,7.7645984189484665,7.726082616581286,-0.7567699755954279,9.131170006352182,-0.2560904917991602,-1.3219934097782629,19.39338778907552,0.17082983981694655,0.2982887493963165,2.373952054963224,3.227070194351798,36.752826410233574,0.2591279931660916,-1.4293397626491808,1.58076411705645,-2.707638687072283,4.484497024428937,-3.27194306652883,-1.955059996414637,2.978385528856098,-3.434275717382699,1.317103398085983,2.2525320770937634,1.9338831304629924,0.6597764035798827,-1.3341369784585235,0.37921850808503915,-0.35312952338905484,-0.3564256028963148
PRI,-4.949030553216831,1.0868586956151947,-0.014258345962523178,4.418383423090206,-3.6764902634906202,-2.608782315312677,-5.637396427451808,-24.149609533852495,-18.578652652447694,-13.477404248601585,0.7212398112081693,-1.2633819978288692,-6.691519655851664,0.2616885659959136,-2.478279345604562,-1.525913886280963,-2.844115060106258,-3.562348323604321,3.45721430358274,-6.635883209753246,4.825023745899452,7.520222412498261,1.1539433615652828,-0.44921642464957906,-0.39989920404959484,0.7979537160294408,0.47943916633420136,-4.040472498319551,-0.020740316793329328,-2.2644886912264734,4.466297607873334,1.2132400926529312,0.5531416636150942,1.9029319355401455,-1.5452175396156003,2.0373015915497845,-0.016842010711038496,-1.1557425234488876,-0.5714868207248273,-0.39618933335054374,0.588505499187893,-0.5175902122605778,-1.791016809745841,-0.558983018300213,-1.5200938415609215,0.4336309514766993,0.5573849929384428,-1.5645390169786897,2.757842027123422,-0.2731431982644725,0.7115992072082276,-1.7794324731118059,1.0957152563456232
FRO,-6.605017165178211,-3.514335061743445,-1.0906490961692532,8.021861140183425,-5.327141319654674,-1.422172547777658,-16.27802899123417,1.7738190906344082,-5.716560986865574,0.2971059003368778,-0.6551517785960157,5.956368615688748,6.70991093479081,8.999739682281978,0.6264882649688324,-8.439627826186001,-4.091715494339912,-2.7935329462005796,-5.474713744889227,-9.048287305434837,-2.270717840488102,-4.3612933721634555,-1.6665335299647976,0.1332359577977883,5.328780071638487,1.408422489789789,-2.9901540696767697,-0.7701207329121739,-3.2391118437529514,3.1757551545978,4.486380898614763,0.5826834637832596,0.2995397479730706,-3.0851416363976507,-0.1353065721840541,5.676938249825397,-2.008015418123943,-3.14271993453509,2.569181706436617,-0.5300786081453909,-3.474472205117035,-6.557888787802132,-1.0679807241213024,1.7698135213257533,0.2438995499785046,0.6224779316513378,-0.4810317030407393,-0.7239246278740573,0.5096508098581135,-0.44176200820519507,0.0774351824117185,-1.244487921070141,-0.07938652728860625
