Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
ERI,-10.2559649488822,-22.060170715220227,1.2909573850646374,-5.704872035848598,-0.6386947644492383,-1.5739694631307475,-6.019847757685604e-17,-1.637571645799995,7.267545239701363,-4.772349936449042,4.3296804996997257e-16,25.20268815348939,-0.5290308492355582,14.187531475239968,-2.298620678265298,10.667399580811615,-0.46242123950648223,6.242604967318007e-16,-1.3992903393878262,-0.5310501167358076,-1.112783721751081,0.8269510523759842,0.4113790596252152,-6.034398628199704,-49.686243130886844,-0.22542414514187695,-5.755450649130413e-17,-3.186281636195774e-17,0.43030025097437397,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,-2.0248333821817064,-6.50137462447733e-17,-1.9532010984392583,0.14438939119406852,-8.700712108461193e-16,-0.19615630828622804,1.873206081973934e-15,-3.928481471750554e-16
EST,17.260006004375093,-4.010883448803452,-5.370605582750703,1.6693525104693479,-0.2330432380092734,-2.781423989801865,-1.6731202047313978,-8.941933704640626,-3.0622083000740012,6.642521305180336,4.3296804996997257e-16,-1.0009058356109706,-4.874457909682519,3.7247755598004746,1.0277858300351002,-4.742798912765469,-1.3797501749991994,-0.19193961218460787,0.24810129005401826,-2.1367682157293046,5.419059589564325,-11.902051089264617,0.5057183548009084,-5.198202029405095,-3.02474490336559,-1.8919303623654913,-0.286909058673597,-3.186281636195774e-17,-0.7412140606724804,-5.45546256389641,-0.6328201875929083,0.37482079383304295,-1.67989625672931,-6.50137462447733e-17,-1.282331744135214,0.10533947146006109,-1.5429150527246065,-2.561538665249608e-16,1.873206081973934e-15,1.0841482167733318
ETH,-86.88357961606224,-0.01186088649825993,6.9943242876676965,-7.6492308816583225,-0.6420285549553756,-3.649237722878387,-0.7690913595695665,1.911297730124527,-1.3931365107032834,-7.847478130873988,6.4920682199493935,30.26913588704692,-2.737222072000894,-11.80837523287314,-2.3104581490003624,-1.3478354790883897,-1.6089022819516736,-0.8001007267860895,-1.2009357214941756,-2.173800207044292,1.899830606348861,14.039298276581897,-0.5923360785756837,-4.0197205603822415,-31.599494577906725,-1.3370117008710465,-0.28713203329999265,-3.186281636195774e-17,-1.0942046728964607,-7.446001850356825,-1.4615029096412984,-0.5315799310432728,-2.096607312713024,-6.50137462447733e-17,-1.7518326060338776,0.22564315008186792,13.31462168666554,1.4739705069561755,1.873206081973934e-15,-3.928481471750554e-16
FRO,-1.568901503465719e-14,-0.7875644034469677,-2.0103308607438284,-3.4737955717709816,1.2451672596624683e-16,2.4382461083050953e-15,-6.019847757685604e-17,-1.3384683955469864e-16,-6.518561070194115e-16,0.20783255727507588,4.3296804996997257e-16,-2.160931346567258e-14,1.7918941793963874e-15,1.8595536234096136e-15,1.7301343633272541,-1.0027082771348934,4.651055145547419e-16,6.242604967318007e-16,-0.682383119336371,3.6118633368313894e-16,3.89579732315792e-16,-1.0731899766944046,3.461094579661874e-16,1.0001492443145099e-15,4.683024929733986e-16,6.229827384058372e-16,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-0.2347186851887842,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
FJI,11.913144983331033,-10.888718053596538,-4.572345536747344,0.0750638998854484,-0.2728499811092839,-5.00152813413478,-0.7706978375749094,0.105346073284458,-2.093907680794084,-6.94229269986892,-2.201823972477746,-10.050765187709247,-5.238714050935466,-5.9443869291086555,-1.8227049793057535,-1.7027375690919566,-1.469495453588487,0.1413043668437375,-1.44397595270337,-2.1666328954755527,-2.5039175510053253,-2.958473133442815,0.18119239735894754,-4.157494203191726,-52.22581274611493,-0.2252976049225137,-0.2851216721910535,-0.900753375812966,1.7876671592703373,0.12089823627600274,-1.0635965404568426,7.107328707531485e-17,1.0015380337934306e-15,-0.4558270477277456,-1.153807250541375,0.08098831574609731,-8.700712108461193e-16,-2.561538665249608e-16,0.7897782653647646,-3.928481471750554e-16
FIN,26.522576617305564,6.985908165845076,-2.6638699488949897,0.46488260366340317,2.9435496798126315,-1.8983271650362354,-1.4473595626267604,4.171367855623395,-2.93210461080193,-4.700182275154168,4.3296804996997257e-16,7.4749725694572025,-8.689511147056665,8.449108221675436,12.536847183792748,-2.151268758582746,-1.5220317009383004,1.8528072402488287,-1.4259059721513,-1.5992471600345197,-0.21093586106377515,-7.975375763033908,-0.15654231774040606,1.0001492443145099e-15,4.683024929733986e-16,-1.7198258033409635,-0.2834331619489549,-2.5684950218237566,0.12666402708730873,-0.7291495364469642,-1.6522648206395436,-0.3806690705727379,3.6069589622386604,-6.50137462447733e-17,1.384496279227905,-0.037320853164301844,-8.700712108461193e-16,-2.561538665249608e-16,0.45466707825420116,-3.928481471750554e-16
FRA,26.627824053977683,22.702671069861506,-1.2924683170389502,6.558701713585951,3.202483487808467,0.6885086023733167,0.70876695363022,1.346752521517224,-1.3394689427139677,0.2195229253772086,4.3296804996997257e-16,-11.419714640228458,1.8511980120223392,9.290551909529862,2.404825306910303,-0.05215043113562042,-0.1814455503037246,0.9074359644666187,-0.4391828796634173,1.164653776342974,-0.16907604121459974,-6.900700633985879,-0.36902121505248253,1.0001492443145099e-15,4.683024929733986e-16,-0.3403135612758585,0.05186086958076948,-1.8023878442373393,2.8384986222342845,-3.4887842202661763,-1.8036229161027821,-0.4098295637458158,3.2040763182715173,-6.50137462447733e-17,1.2176660006633218,-1.7276703088085716,-8.700712108461193e-16,-2.561538665249608e-16,0.2822158918728548,1.0699124974413454
PYF,11.008333944256732,-4.471227365043473,-3.5036341360555285,-3.346077012685454,1.2451672596624683e-16,-1.5112585750892962,-6.019847757685604e-17,-0.9563368993171837,-6.518561070194115e-16,-1.7292445950116724,4.3296804996997257e-16,-6.095997006525277,-4.930307489783932,5.353584673615424,-0.5729405147868275,0.3343375827010007,0.004953383192920687,6.242604967318007e-16,-0.063984205260924,-0.7966554001383591,-2.588932715621839,0.4190907842020898,-0.45979985374289,-0.8594175761059547,2.0419768476196936,6.229827384058372e-16,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-0.1366186118811909,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
GAB,18.367502281927308,16.10552372403822,4.422873480926049,-1.9701384258113939,-0.4266345839779807,-4.438117594480592,-1.6881320560430155,-2.128046875632773,-0.1727976652245201,-0.7956908877333297,-1.7525672572949906,-3.054341211491349,-13.94504927901609,-3.631763548965574,-1.6120932079510026,-1.8031251364318301,-2.801295341860451,0.9686330712519821,-0.5444969714231607,-1.9060173107331142,-1.608002002413572,7.284126648108875,0.12355994310136091,-3.4575164479408382,-40.4699830928664,-0.22521768478396847,-0.28033253900779703,-3.186281636195774e-17,-1.2194264309620721,-2.4457998478640613e-15,-0.40167328604665187,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,1.2583628700814957,0.07208515480643898,-8.700712108461193e-16,0.6084943550680786,0.22594506934469907,-3.928481471750554e-16
GMB,-34.103325050929726,-30.363977191329987,4.428278243644976,-3.857821786793799,-0.6305647925481992,-4.726341447395907,-6.019847757685604e-17,-0.8047194665113975,-2.2944155512705384,-0.3130208953187756,-0.9076087030721829,14.745019286769308,-9.649701459931247,5.41547966152849,-2.1938536984023322,1.2927832056724706,-1.0403420622541746,-0.35151910797006397,-0.6246813927726355,-1.616921788374479,-2.3225553219954382,0.6662859583619202,-0.5270786225066321,-5.773542041421181,-44.85708757792559,-0.22514309265465965,-5.755450649130413e-17,-3.186281636195774e-17,-0.890945917810706,-2.4457998478640613e-15,0.6308069879456227,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-0.55950000547996,0.09063775708536345,-8.700712108461193e-16,-0.2541216641297679,3.1866993663104792,-3.928481471750554e-16
GEO,-4.823734674414372,-15.220890502407395,-7.338659440078778,1.0525658031665315,-0.4457566632848149,4.369101710365945,-1.6770327667344629,-0.42241526958308234,-0.9922930305251512,-3.7968316230044556,4.389527523122073,-0.6499105820615502,-0.1703172682801698,-2.9690652430589033,-1.7563784673893803,3.604096655761834,-0.47544787780441433,1.3694731834428198,-1.2015144240436744,-0.5398830527337959,-2.026356190675986,2.3938734626061797,-0.5963023580641134,-6.025768160587538,-47.92004972674802,-1.9106830909584667,-5.755450649130413e-17,-3.186281636195774e-17,-1.0210662378752713,-2.4457998478640613e-15,1.4081177957086306e-16,-0.12267873186493042,1.0015380337934306e-15,-0.44464857353314335,-1.4429238958850126,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,-1.0204220047046146,-3.928481471750554e-16
DEU,15.59043656706619,32.0475856273539,-2.02943450440545,4.657235391950072,1.3474189441660367,2.8931455121166834,1.3103790579898427,-0.04594082323713734,-2.4581473052006957,0.3791474507043209,4.3296804996997257e-16,-1.1720998368046436,7.065781013218239,11.255769156746792,3.140999220594577,-0.15365791013523417,-1.092855265451184,1.930423127126847,0.29633311354654585,2.0989531885026773,10.114922246096642,-6.212594640831476,-0.3495681242710403,1.0001492443145099e-15,4.683024929733986e-16,-0.2040914191284155,0.4923482626515405,-0.5297700419121633,8.227779822463955,-0.7648427610535428,-1.2357838600117912,-0.4413706816176923,2.9844721911177445,-6.50137462447733e-17,1.4158226230832638,-7.538969726634001,-8.700712108461193e-16,-2.561538665249608e-16,0.6427497139480257,-0.07404719721031361
GHA,-11.21415443201056,-6.759197255823645,1.2685155369933099,-3.765888641026333,1.2451672596624683e-16,-2.5550300956643435,-0.7904979357299813,-3.0624364185183905,-2.1340176468952476,-5.783505413205969,0.1619451238902871,1.0356821937371958,-7.35497819368773,-8.553879654863927,-2.2948176055106444,-1.3358157925766634,-1.8424691289738222,-1.1222489042561874,-1.046772935324549,-1.9121490651878825,0.5574325004652627,-1.4443194382043643,-0.10130811901584774,-5.84725139948404,-26.767946505344963,-0.2246569118118429,-0.28681908069636847,-2.152199563716002,-0.9937668119552043,-2.4457998478640613e-15,0.6768887473418844,7.107328707531485e-17,-1.5026546557747367,-0.45172355720061313,-1.9710367651961274,0.18362421129458056,-8.700712108461193e-16,-0.028056776338607817,0.6519117666631941,-3.928481471750554e-16
GRC,6.822809062989576,0.7306503365913897,-1.8236200883299558,4.304733227088112,0.8227148753209819,-3.6313174802051424,-1.5591826256597183,-0.8976938508745145,0.22420662936641939,1.2249687039346357,4.3296804996997257e-16,-14.876944300317463,-11.741806486811297,10.583411025343688,1.2401307736495943,-1.6151355890657055,-0.9479481633537499,0.1865951975404525,-1.188979887462342,-1.5686619308303658,-1.0615913389010634,-8.0163315821857,-0.5022487910675089,1.0001492443145099e-15,-0.44159587574972425,-1.7554307510679792,-0.2665407823016929,-0.6838852761990947,0.5777895559415082,0.07798351915439389,-0.006025595727761512,-0.4573752300016722,1.3711870349501938,-6.50137462447733e-17,0.06324266813878801,1.6599395767539271,-8.700712108461193e-16,-2.561538665249608e-16,-0.38735030795604053,-0.5021196770384171
GRL,-1.568901503465719e-14,-1.645805023574874,-4.212865672054876,-5.0855599135394085,1.2451672596624683e-16,2.4382461083050953e-15,-6.019847757685604e-17,-1.3384683955469864e-16,-6.518561070194115e-16,-1.2816122553100526,4.3296804996997257e-16,-2.160931346567258e-14,1.7918941793963874e-15,6.475577868208067,0.4309754290786353,-2.8930051616077974,4.651055145547419e-16,6.242604967318007e-16,0.0032062448903801277,3.6118633368313894e-16,11.521373160871551,-7.239496684477729,0.04227188702324194,1.0001492443145099e-15,4.683024929733986e-16,6.229827384058372e-16,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,0.5184737618177175,1.0015380337934306e-15,-6.50137462447733e-17,-0.23471872359084545,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
GRD,2.6236915361350275,-10.874825649078325,-0.02797422254312304,2.193214045831701,-0.22041501370510636,-3.8235671329894463,-6.019847757685604e-17,-2.4540330133303394,-6.518561070194115e-16,-2.9398999254729254,4.3296804996997257e-16,-2.160931346567258e-14,-2.3201723251082336,6.101950925213988,-1.047643029849464,-2.6546161753776194,1.4689022172346342,0.49830235061693395,-0.8294566581255112,-1.3301822170855353,-1.8735982269411429,-6.211762982930805,-0.1467712539737163,-2.9845278528111105,-42.151113697110986,-0.2254201491349497,-0.287047762658179,-3.186281636195774e-17,-0.8378032702339548,-2.418408181579415,-1.375442487802964,7.107328707531485e-17,1.0015380337934306e-15,-0.5627134423326318,-1.2076998458841146,0.08379648769042154,-8.700712108461193e-16,-2.561538665249608e-16,0.20119212070587292,-3.928481471750554e-16
GUM,2.2090702475416006,-0.5429335715005269,-3.545068174599226,-2.1899045682739953,1.2451672596624683e-16,2.4382461083050953e-15,-6.019847757685604e-17,-1.3384683955469864e-16,-6.518561070194115e-16,-0.022737134907779122,4.3296804996997257e-16,0.39923115967825523,1.7918941793963874e-15,4.510373366642023,1.2857161539540913,4.710636265502372,4.651055145547419e-16,6.242604967318007e-16,2.3902318666233504,-0.2553426861223913,0.5219425474926362,7.286985218128691,3.461094579661874e-16,1.0001492443145099e-15,4.683024929733986e-16,6.229827384058372e-16,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,7.139284834073404e-16,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
GTM,-4.997829210414685,-19.98330625859148,3.672957740836008,-3.805511286986995,-0.4445065602999887,-3.0393643294315047,-0.78887300334443,3.2940937091365057,-1.581101551888609,-6.301837201443318,-1.140664850482671,-1.2581218352795327,-14.28790870694181,-14.877044499459235,-2.0942598779334616,1.479746800611721,-1.3633830105450655,-0.7489835839340354,-1.518207704274133,-1.8985879371004803,3.2942336308298406,-3.1925067513634966,-0.36241147241390015,-6.7179212778192285,-45.193587829378124,-1.835499599462426,-0.28661295960790584,-2.0121575534757485,-0.8563224423791619,-10.239181730271351,-0.17864003928369115,0.6641275929923867,-1.6790189665798216,-0.9846680575950798,-1.674560418687825,0.17731247394759747,-8.700712108461193e-16,0.35369430775896826,1.873206081973934e-15,-3.928481471750554e-16
GIN,-28.027091889649313,-9.88093470174574,8.545332994011924,-4.572122966455855,-0.6457675801333179,-4.451370898016338,-0.7944650870208039,2.4974772575802557,-0.9766417401576981,-3.183624642123051,-0.03588925320388146,2.2878640452530976,-11.244286362067498,-2.5750086733963142,-2.3142632645778107,0.12314927718763555,-1.8714459159277965,6.242604967318007e-16,-0.5204579590854223,-1.6474072632195338,-0.588845954471905,2.4897304590664326,-0.307382566745758,-5.743905537367325,-36.00245482762031,-0.22539617309338614,-0.2864322962652007,-3.186281636195774e-17,-1.2382105979003126,-2.4457998478640613e-15,0.043774949122010576,7.107328707531485e-17,1.0015380337934306e-15,-0.9489003120882706,4.486504383399662,0.1157316140381727,-8.700712108461193e-16,-0.6064305801658256,1.873206081973934e-15,-3.928481471750554e-16
GNB,-11.01342974957905,-15.264369469055453,4.651295970540021,-2.7886545230546034,1.2451672596624683e-16,-3.218328980919186,-0.794388535302249,1.2783269808343163,-1.2639972346568953,-0.699989141460728,-0.3745610842857562,3.0092041726128342,-6.685422215618574,-11.089314871597436,-1.8256661167474102,-3.0780838731550575,-1.8544939822265614,-0.3973704682372386,-1.38260153601854,-0.8050543683419944,-0.7612767785362047,9.084068070041177,-0.023299084722686658,-5.604708540777053,-10.188681265869583,-0.2254121571210952,-0.2869145231278903,-3.186281636195774e-17,-1.250318474546454,-2.4457998478640613e-15,-0.41698559118415157,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-1.0085538299521866,0.08941561413709506,-8.700712108461193e-16,-0.16164057366928572,1.873206081973934e-15,-3.928481471750554e-16
GUY,10.208596847764255,-5.381718764416975,-3.5083265218454085,-0.13854194809334677,-0.13551568346565707,-2.754155986624092,-0.7925346104851727,-0.8246549275362708,-1.666172592111003,-2.4554056509569233,-0.7573860125163541,-0.517395784080628,3.876453199969697,-3.4136279830637193,-1.5029765532859416,-2.9967181271579864,-0.30233333127066864,-0.39143376374104455,-1.1708690810143163,-1.331134559969015,-1.4222419958808952,-3.0397295300832137,1.2991863342540435,-4.146115987362968,-18.381724286448353,-0.2253402289964045,-0.2863237608834116,-3.186281636195774e-17,-1.0661717382001683,-2.4457998478640613e-15,-0.991472783814809,0.2631195280045815,1.0015380337934306e-15,-0.4440825748397457,-1.136333984520365,0.09267207612455415,-8.700712108461193e-16,-2.561538665249608e-16,-0.24044397686385646,-3.928481471750554e-16
HTI,1.4439124770490332,-5.466663726760928,2.8486492597152755,-3.467868667531725,1.2451672596624683e-16,2.4382461083050953e-15,-6.019847757685604e-17,3.102316801811897,-2.3763363010111878,-3.67228707289072,5.42447891376252,-4.312979585119965,-0.39484802037640465,-8.349835188534612,-1.818935779826374,-6.039564914023291,-0.8379453911164016,-1.3560235000525813,-1.1939200376017316,-1.3281403142562442,-2.0215892363670074,-5.0966631576378845,-0.5005330187853241,-5.402282087427426,-24.59240116627167,-1.317610905937448,-5.755450649130413e-17,-3.186281636195774e-17,-0.9012982448670465,-2.4457998478640613e-15,-0.19728647706732827,7.107328707531485e-17,1.0015380337934306e-15,-0.5615595125223429,-0.7544515563040886,0.18947637526598646,-8.700712108461193e-16,0.19303965237753667,1.873206081973934e-15,-3.928481471750554e-16
