Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
AZE,-5.298670478421527,-0.2997296696971398,-2.990344459768564,0.9552878431195553,13.148888696038147,-5.184097856751079,-13.197280216683593,-9.019365539026651,-62.00253386200403,-7.6290339678548875,8.05163774829385,-0.7210502190937864,4.585085218471962,-8.397923758020617,-5.397776552401235,-5.013285410639697,-2.6655029787081297,-2.0095012745753746,-10.146176626054505,-1.9755449959419038,-1.4412154694383643,-1.5031204098655293,-1.5957772087819477,-1.2255650609470874,1.1025626048047767,-2.2475048480692505,-1.558735783351022,-0.40128133916400105,1.242194469303696,-1.3223287746910226,0.9783628031938121,-1.2855469338823906,-0.3863928328345386,0.2655614685756248,0.1575721163442359,0.09244683877598116,-0.5339259410564658,3.160308191737239
CZE,-3.7978008146627715,0.24247587034078893,-6.599554368949888,17.61946713530628,1.726994476081523,-19.637378023783366,-8.20819186612646,-3.9237980368271455,13.765427273042363,-4.594578261483306,-3.533040667121883,-1.0647423324854353,-8.612372336295806,-2.699351130736877,4.4943327621853735,-1.3095421577228923,-1.5295962201738225,-0.11926950351517074,2.710500090566676,-0.6987774152224381,-0.3752672031099684,-0.4053720312447978,-1.5842317342742052,-1.3998271102636761,0.8198608133802118,-2.305542817895623,-2.3322954745525,1.0982062383198947,-2.3345278051642286,1.6268532281566412,-0.9998124590083,-0.4881875135046434,-0.6268767967441686,-1.4729849335843594,1.951516720521319,-0.9021226511784421,0.17866260699425057,0.6636585852751069
LAC,2.520589142017721,-0.7120618581415803,0.0026732518328904664,22.840469305234564,-3.992746720449587,7.282487379549349,-4.417817991617878,-5.048319003423741,210.2661256171181,2.7197035123087305,-3.064823227302318,0.9950576645521825,-1.692978634162869,8.816387001229353,3.015828489415064,-5.4044112685325825,-0.6511010759069049,-1.30961736349362,6.660048908318817,0.8862029397474828,0.08196671062999766,0.18017392431368293,0.3148020499950821,-0.42645294491534413,1.0618418054723575,-0.30227528230143724,-2.770920527459362,-0.15972121261169903,4.417231041943333,0.9161124480866976,0.28069117785026515,0.5252646334689858,-0.5165368538948844,1.257367032549609,0.33611401678117686,0.5810525684644294,-0.3355891918134613,-0.4167471956673862
HRV,3.3289586223791936,1.7765241492260015,-8.993624798594137,0.9856998868835689,-0.19951159519191097,4.218734882593758,-3.5157484739957945,-11.433176424928376,17.935585074599956,-4.238495923156522,-5.9898651745112526,-1.9087140692156512,-7.694856098744173,3.5195567656965467,0.13646563479051677,0.40439466792752854,-2.0241490862692633,-0.6998178233992789,-5.471711504506079,-0.1306786510117779,0.09690449770217602,-0.39333286949095664,-1.766554164853783,-1.7717032625287374,0.16550692497287756,-3.788482964155385,2.443775045214726,-0.9169500637989556,2.0780059707496705,-0.987763904136151,0.9381865842191583,-1.088570201332177,-0.5121582951159326,-0.23342439877415336,1.8594630247802866,-0.3801039807322823,-0.12072341691159112,1.0230230899074235
ALB,4.757851785513251,-0.410134882029206,1.8114358392592407,-10.175303872965737,-4.085370388801954,13.4262824475451,-3.1118187193548508,-14.405407947802733,-48.80079931698438,-2.551783986675884,-1.4804734466225478,2.230582292901637,3.009807760038531,-7.83397256981899,-2.8163505436212497,0.568154008653311,-1.5171654691987666,-2.2002510202117236,-1.0720243560880842,-4.476537815653844,-1.0314212991413805,-0.7696215963194774,-0.6291926141922914,-0.7905666064486456,-1.3662359636971895,1.3480007139330241,1.6231661615964423,1.981533222519194,1.4644268681455028,-1.789771027525844,-2.519810337740682,-0.07564793522776606,-0.6258957785462305,-0.4475472694363204,-0.6742650654541532,0.049978858612883856,-0.40434242790794755,0.20068770013544954
ZWE,-2.503803517266835,0.034565044357866184,-3.836466714643164,-8.338849245845772,-1.2338137452105749,11.084568347721824,-4.997053326162632,0.4942258711861778,-32.269714269347574,4.056608084579031,1.772455781185455,-1.7205088585281707,-1.9019826695902595,-7.765270780461259,-1.82785473424148,19.923216734029538,-1.7355351069207807,-2.3847822026597885,2.7780376916260563,-4.653577287574569,-1.2017854708912172,0.2714381908471203,0.1542229733997435,-1.7395468725333836,-0.5752032780598029,-2.8306508288431713,-1.1492069666002447,2.499746541884796,-2.208886156676793,1.30714121151716,1.732707187700915,0.3750773565316592,-0.6285837218951587,-0.3026556544533331,-0.23349422574831502,1.2797860848322544,-0.5863861248690616,1.8780053673925372
URY,-6.230512591877666,-0.6286837241308113,-6.523495147543528,20.715834556406527,-3.3802890790304474,25.474510296353873,-11.473203891440463,-14.672536654396184,-5.787193170874221,3.334190603863602,0.09495564060216943,3.8561980100386393,3.577609979186681,-7.878447872015109,-2.8145059264565004,-4.414193358223904,-0.700999113310905,-1.3630633222045956,-1.0766233348163892,0.4807940728786153,-1.759303662299137,0.017294728190058888,-1.753037907931401,-1.197477781722684,-2.0641229877879836,-0.05702026785674352,-1.3572684133840545,-1.455311161661736,-0.9043103794125786,-2.600034144005205,10.010222607691583,2.0511082205542834,-0.629362076147066,-0.676510896507269,0.21236765352499823,-0.5333985345633083,0.2474764296337952,-2.8851606590874597
MAF,2.8564911543583107,-1.2333717512005282,-6.784521465506056,-0.6660339907383435,3.176492469710241,0.17041436732783222,-6.9850910196412235,-12.176205788486504,-34.32770633865465,-8.54841590034918,2.3585089172048535,1.621507297085737,-1.0939486359503445,6.393797635054844,-8.992066139031081,-4.077950723214961,0.5996515466936141,5.39638857771415,-2.5162629494005135,3.313005702416039,-1.131748278649086,0.45473003974409887,-3.2223784664221737,-0.8918799594779504,0.37388283830150093,-2.2098809123201884,-0.7905755572020057,-0.595009074354607,0.5914280571032822,1.1946032509692919,-1.9429955376805337,0.39192629964695086,1.050478019680233,0.11329455770226916,1.203465783532046,0.26967689890572705,-0.5254987141481774,-1.8530005179050666
BGR,0.8379685465785631,0.6121980932547036,5.223372094875442,8.566228577048248,1.4883357313097685,1.1568417786495655,-17.417185738229822,-18.755148294631674,-41.95347899832199,-5.070203246299404,-2.897215449047584,-0.7843711401071596,-6.733375058241978,-5.664550106476256,6.082088839293806,1.8208618643110368,-2.201377802006001,-0.8482840877702541,-6.178492217168551,-1.294442433066578,-1.1038042961045553,-0.2170501922767437,-1.7370044574992214,-1.6215828672473722,-2.428801317164564,-1.490608727174949,-2.276949526276329,0.5420754861449384,-2.1192532715467314,-1.9312077078550312,10.584878345978213,0.18219575260143978,-0.6269136594689273,-1.6685610496418395,0.8010712962358065,0.12887041738190513,0.18631101203374806,-3.979960108607166
ECA,-0.9825606356802888,-0.3792689222281534,0.524291684860754,15.799561406274849,6.108411647902564,6.8191490972590545,-4.570114531952315,-5.129292683822636,32.111729260427126,-5.070552799431427,-1.583041722794889,-2.409830755902076,9.539904405529404,5.925199103518278,4.982673744624682,-2.072544202589852,0.38182314188779487,-1.1247097331768505,-8.159800057013983,-0.27939666584087147,1.6254598209267495,1.7383429030091158,-0.9819279705304121,-1.9630957904474478,1.8501438439869127,-1.1631684336001116,-0.2084089322986426,1.6728834901951515,-0.9651858620392852,-0.5292904015774725,1.3745590596881856,1.4345794173982869,0.35048657338592,0.2211668980249469,-0.02770625457425452,-0.8108675585604873,-0.26842032917013714,-1.9445103549195337
LBN,-5.841453295085789,0.17215994203476448,1.7326491956480903,12.276660137314597,2.785157250996691,-33.89862150220037,-0.5014022862720992,5.690105604321308,-47.605307546705035,1.8053652165218146,2.0713781110744063,-1.1978466490368467,1.3804165859468838,-8.516378570591806,-0.7033268119109339,-3.0434158207937365,5.873917249047729,-2.8857961941161685,-4.203886404940918,3.690648061346562,4.866421025122153,0.7881365783720903,0.5385809749182473,1.2924110004865756,0.5774379641261193,-1.169355353760469,4.728245932904157,-1.6840191776567706,1.07269600915535,-2.568086878561677,0.23383390754472966,0.3742043281402947,-0.471528871912388,-1.4082095345527994,0.3907701488691011,-0.44426040009745826,0.7644100019975173,1.0626092908555984
GBR,1.5026610993281841,-0.39504111378986145,1.3232317303332366,17.379334123985057,2.5953133982791186,32.50335174317899,0.3175229641060569,19.402280708542005,-8.805887559387315,0.20624366131004312,0.2813542171608631,-0.2187241032334234,-8.968804937010427,-2.3295785592638767,4.136426043863406,-8.458702475433547,0.3006147649599946,4.620403795093433,1.7450713257954051,1.7669956558757587,3.881790460730456,0.9875381091094871,-0.4793465671913182,0.37247749013921466,-2.311157978107749,2.4717468067998145,-0.7419388338773092,2.385858979975561,-2.896851192890464,2.5782954953966932,-2.169270112908844,-0.2965836165570077,-0.5916355581675301,-0.21995029600510627,1.1415059995717272,0.16935528598854083,2.459256680989314,2.1067642677061804
LIC,-5.047736358693202,-0.36441732137459415,8.167638113084744,-50.99814412585484,-1.738761510921111,27.06062154688135,-9.434149413450093,-6.244766780971592,90.16110544996805,5.373445054299968,-4.670674682893355,-5.832255008386318,-5.011885715360658,31.20025756834854,-1.939641653920057,1.7516041841849053,2.723378612183509,-2.3305873712774905,0.7095215931222859,-2.459262535216542,-2.216269174823144,-1.5239811448264158,0.49986590223571076,-0.8058428925488726,-0.09035814865788237,0.5944974456049521,0.028179810058377552,2.658939789150935,0.8157950981479766,-0.029306232408230964,0.5835189082563323,-0.6367862653904193,5.528622166241805,-0.5114278505286192,-0.15404374301565923,-0.7837675037956018,-0.6069950181217826,-1.6865885487619372
UMC,-0.006521933685647019,-0.42013806833124256,-1.2163509610173056,22.773330510918573,7.7323552851748625,17.746317094590832,16.580407725418397,7.388169111075261,573.0524051560691,2.6605088551684,-1.5159822445112523,-2.3991276095922673,-5.130484173132402,21.490323680033846,15.681732781587067,2.134906492412087,1.6565778340501285,-0.1261870452582472,11.578598213518973,8.902777817205845,0.5555066158918142,0.21174278405744137,3.5029425255688227,0.21991780555768886,1.6614109330944369,-2.366589380360649,1.747846757397597,-2.20826674440596,8.384902471625486,0.06563810541428701,0.014934334407738337,-0.6772627338780136,2.788713311174892,-0.8147964763060191,0.33288331402466936,1.4067798671645777,-0.5529261344332371,0.9972257781518961
ARE,1.8530381942638519,0.4983949924088475,-12.411496308454577,28.11264963629758,7.988854963892524,-2.44294235701134,6.545816892266458,23.074277139832667,4.098225372846997,-6.9185480217264494,2.889463705933499,2.3326904085002953,4.559410100428759,-7.048865187058712,-11.531136261648056,6.2967633143432336,-2.060202950573814,3.2497375321056325,-3.0407725991325028,-0.6039725759175569,-2.0798457992869843,0.31868682934520226,0.5474946892875743,-0.8217835597280709,1.114996748785902,-4.030289355722117,2.352427308972564,-1.0852895116054262,0.6425826490383577,-2.5704622445658116,-0.02388020863808163,0.37640545008924153,0.2895456696447608,1.0921381828260899,1.705087210844596,0.3560266590376009,0.12829022063870363,-0.1993721739975869
SSF,-0.23695315399905162,-0.2652110731777326,-1.544339041286219,-27.47690149160909,-0.6569789139802809,0.06725644744657439,-5.280146600484504,-17.379090383354303,46.83359921101269,6.017047112073055,-0.4604269171561113,-2.8600021408650376,3.6625040572985377,48.843833860626795,3.5240055339927148,-9.399530781961035,-0.49194193900558936,-1.8876848081925082,-1.8109862751800159,-2.043397653438567,1.3518746433314708,-0.7148888320014999,-0.18712796336073723,-2.2248574816970725,-1.0548274089014709,-5.943767351663697,-1.9212882003480987,0.6629867257758201,1.9551951168860016,0.6499671672365239,0.6264025345716155,-1.2114897729062524,5.410486647483612,-0.205702392823942,1.2086582750832628,-0.7644529749914337,-0.5790209528413384,1.433457468117631
VCT,-1.3914758456965348,0.08134944004719726,2.753533189846385,24.12408739851599,-3.1631603320265085,7.398736360831458,-3.765938132613978,-24.42871263157735,-41.03093301761114,1.4193508942587898,2.595984901364184,-4.849782733480424,-3.3747610440492686,-6.271637092111069,0.774647638445008,-2.350891055187192,-0.858408397026662,-1.4784663884881535,-9.809971906792809,0.7243375583900595,-1.0185736203533227,-0.28755996604657763,-2.33113188596311,-0.8552139433940982,-0.9103838589312304,1.381902206800084,-2.2056606383848454,0.1662687407511549,4.549500020751548,-1.2824963748262426,-0.6728009710844411,-0.23530454523295377,1.1734693087782193,0.3239324418224135,-0.3891312877548435,-0.3935254673144134,-0.3282031016713073,1.756010851970684
NER,6.960189720164488,-0.45799727203448665,-5.59260414059251,-30.892602566710345,-3.854938491772315,9.722409833592382,-7.386222123953153,-17.325889065376295,-35.46408463972217,10.703098932210452,3.7492409274946397,1.702816307831911,-5.088931934198735,-4.499204479200811,-4.860531208518629,-9.554732955342873,1.620869783782773,-1.8433026591053787,-1.0225392647642073,0.11361494226547131,-1.3341481166366376,0.40504436570198926,-0.7484273004838635,-0.8089258515760056,1.119042262923224,0.12695591425279884,-3.4327607273104643,0.2326518661221892,-2.7227097638749265,-2.040692571228805,-5.968348313358248,2.281440769503791,-0.6125586036648949,0.8521833148395321,0.6277516568892052,-0.45662514570145396,0.2692106672196828,1.0760057603592792
NOR,-5.165585151879716,-0.1886267059482542,1.7968898004083327,13.540818245097444,-7.520119837815503,20.445465627237315,-6.707782656013899,22.55247887022722,-4.815855179668981,-1.0045848189631146,-3.0608446062743098,3.853757815103812,0.19451368581466727,-5.861491025327948,0.04114203567056064,-8.804272672504313,1.5125674121814967,9.514145346246488,-2.6389379578012098,-0.8048439072069482,2.2783637713238822,0.43503924241033537,-1.6232081137175423,-3.1204185528066075,-0.5658224640008046,-0.7308683947157063,-2.8476805672139873,-0.0743474518299562,-1.336161115866727,-0.9181087820057048,-0.1666918148107146,1.1926745309950162,-0.609726654283394,-0.3481181419207358,0.06677752533228057,-1.0723625416413585,3.509153144868597,0.5403535099008979
BRB,2.883551043511464,-0.42439329767467115,-6.678963294545763,-0.37996965133276817,-1.970874175846305,39.66188173430898,14.841213541098393,-8.513517892555445,-20.636222173874533,-1.9008372649829328,-1.4551765336011613,-4.86135217150487,-4.40421506865314,-0.6174751564917466,-0.8884035153301585,-8.197253643707416,0.2291744781712064,0.43942918819122256,-1.6729947909822591,1.0496491090860718,-0.6307632815813371,2.508238317224922,0.11760154604716633,0.3554000506740149,-0.16681701076728875,-4.12094283688736,-2.242442417072854,-1.2567417737092763,-2.1587024537802435,-2.6471166387078746,-1.5357173893448761,-0.7080151179376888,-0.0503377011809481,-1.521984523371151,0.15417434667411525,-1.7810151793368363,0.09077922625709674,0.3329799933062022
EMU,-4.584487340661332,-0.31920505516107117,-7.180099008151509,37.78825414877253,3.6208491689276485,-2.290615606910388,31.57073641167423,42.179777312258274,1.830730919402925,-0.7088537551203024,6.41236190879613,1.1919379595290431,2.6061571518669657,-5.012581115690595,7.035954705998806,9.481580635258258,-2.2769940823822825,4.645646565207982,16.517630244927883,-2.2925922858925603,0.9907701317088262,0.14950030560340447,3.803857497495726,4.13476788465872,2.3447429633195416,-0.18058149165888565,0.5365160621933754,1.8034292588395526,2.441887421902578,1.1672053186117664,1.068016529704671,1.2093348971444788,0.17844177648856285,-0.41733199684136757,-1.4698450647737984,0.8432791586935885,-0.7897031182217927,-0.036647825728587755
MRT,-9.60370091197209,0.010469600371712138,-4.567089845548587,-60.01591446608015,-0.8115373970515726,-29.019809749790216,-13.498149003372054,0.6540933603968198,-36.9512353708942,4.777536092831433,0.40682188969076266,2.1679563878389594,-2.2110858970307516,-6.887998129462871,-7.188489318583109,-13.088278208751206,-1.0109527585014173,-1.9134077572716115,-4.036374063829018,1.2455904325569942,-1.434251408146242,0.12654742354698684,-2.5058091961761098,0.7766118291976422,1.185265201920215,-3.245734837718057,-0.21429572022396537,-1.9920147274174989,-2.5533784691954398,2.4366009731585914,0.457419420173401,-0.25993281173726035,-0.5611153258466518,0.9360103749027866,-0.2716457415006724,0.9564378992393088,-0.49114539251565653,0.8223081462739822
LVA,0.46716013116431787,-0.7402031986265536,-7.7062681878525225,0.9917735625096624,-1.7563773315574607,11.085490005734648,-5.201641955842306,-1.813893643370085,13.459443000452202,-3.9506354816300906,-0.20287039858565992,1.5361149349355865,-10.558085629021182,-7.478273023874464,5.025661562282029,-2.4864199495441173,-0.5745357336589795,-0.418832194689496,-5.414228964507801,-1.0873525644611366,-1.0487138853473241,-0.09273267938647191,-1.7977435314863937,-1.715840114994766,-0.16102403921045375,0.8428427407272754,-3.6146682649755735,2.5012447930759,-0.06560560063465704,-0.5268716280183503,1.0564172040810056,-1.6747174280785033,0.36920148906658484,-1.004968951082202,0.33750829125831183,-0.4462531041631195,-0.553699596765336,-0.8648691496769784
