Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45
MKD,-4.22244573153633,-18.175031228069813,-6.751356066147857,-2.6740140352980735,-5.659352318023357,-5.733643080868903,-0.16003253147367566,-2.784118336240157,-1.810003626564829,-1.8355107239955974,7.256229772919101,-0.11296361348853472,1.7955057010931212,4.756519259061141,0.13758220366778026,1.0433393378200277,22.434412945985084,-14.38041778870784,0.055989976344371445,-1.5780587278687719,0.9377167542836136,0.6643802118565609,-1.8903632045014385,-3.423364893239349,-1.1862538965762683,0.2962072885024586,-5.765651248233836,-39.737209497978284,-1.9001887200408967,-0.2745087389944293,0.21840969063177346,-0.6016045366387298,-0.4439946510221622,-0.9575943438900103,-3.813982585787855,-8.608624677707604e-16,-2.531810426985393,-0.8478722272000954,-0.8527109950386456,-0.29428337369998686,-1.4590688167556394,-0.2867761770398415,0.14859717109971166,0.5507595150794246,-2.8100399440100716
MDG,-15.236511144196605,-10.711365945324298,4.608096143058925,-6.2243983859692875,-6.336199137109728,0.43517554919161244,-0.5878303139590642,0.7849400275367728,-0.8258733181488781,2.3266170580732295,-12.126622833964234,-1.3650967674213867,1.049897553203095,-6.600279045428876,3.99245986657723,3.826342575289777,27.76292250249988,4.643810016975506,-3.954057545562714,-2.046264680238,-2.2462276421270304,3.8683664727517693,-1.8902173839752356,4.87376955911766e-16,-2.1077965920197084,-0.6259862332201763,-5.531508986424685,-28.254969485114422,-1.9511194110625922,-0.2744186113365095,-1.1053657123658487,-0.265458672154892,-0.9082832278746441,-7.211757375251449e-16,-1.892403315928337e-15,-2.924141693131015,4.397666202050057e-16,-1.3154501025184959e-16,-0.7097061214587977,-0.7977311903260382,0.9486387721552785,-1.3836792428752656,0.08891941031924408,-3.1133488222467155e-15,4.281058174763969e-15
MWI,-2.344144169527203,-22.95152690476679,7.02779597712347,-1.556745497625663,-0.04301459903116489,3.272131393437365,-0.5883437395869129,-3.594471743004954,-1.810931901469317,3.8402921340355953,8.620396758339494,-2.22550497188985,1.5281161324362336e-15,-4.840217929249681,-0.7858585370339393,1.921694167771192,18.62660080802331,-12.732434383904064,-4.163218534419838,-0.961276337611892,-0.8751730534758242,10.270359833807099,-1.8893163166992906,-2.531808700810627,0.7766352645885461,-0.2388528251024947,-6.589609294820721,-23.216123827398356,-0.23400793134998085,-4.118569284899774e-17,-0.5042052862032118,-0.6041518680611337,-0.9642222115554924,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-0.5091455350339525,7.205975857944413e-16,-0.3247631926829987,-1.217520065302757,-1.2049896676339469,0.06512722692690422,1.1577174486933166,4.281058174763969e-15
MYS,-10.188859203290386,5.326979196175757,-4.462324653413229,-1.0450341592561905,5.897689146380603,-8.95110265233625,-0.15012681997959657,0.7355268822106427,-1.777825029678838,-3.123713373357781,-7.971166863747842,-0.12228216204101072,0.5351636436281542,0.28115369404478474,-0.6373130626164423,-2.304125727861617,-7.633922582679441,-5.272952359050526,-0.5641444635830809,-1.4257811268813962,0.36411947011640694,-2.814204539299927,-1.5036562908426996,0.3167990785484573,0.5943740419190224,2.8492277558191943,-6.132719563006776,-8.14119403079431,-1.6941723579376815,-0.10716565821119965,-1.0016058877411438,-0.6015503146798513,1.3474699400728232,2.786704080676829,1.3359657012832102,-4.2982862063345495,5.999606717025266,-0.5261531494013776,7.205975857944413e-16,-0.4874875646235062,-1.788501979141178,0.27604735964838134,-0.29138720513560734,0.18803256436226398,4.281058174763969e-15
MDV,15.105913565384803,-6.727546360316775,-0.478502394374841,-0.7108873054316411,2.224485564956583,31.134002130060033,-0.36265143051939924,0.09217181034592123,-0.8330166075774083,-2.2075663158461785,5.729677446523359,-8.122951590607872e-17,1.5281161324362336e-15,-2.11153965812615,-2.837640802105003,-1.0991774667466565,-3.521583735289966,-0.07279958886207225,-2.6437001937118136,-2.111001163871301,-8.017152613431351e-16,0.21429255616976128,-1.9490743982627514,4.87376955911766e-16,1.0497181490763418e-17,-0.09010648282218395,-4.579146033637153,-44.86311705494284,-0.951232605307472,-0.2726035087414419,-0.8649015419007942,-0.26552195224169234,-0.4035924965199651,1.6264742486133763,-4.68751373752302,-3.601125026740463,-2.009516262021214,-1.3154501025184959e-16,7.205975857944413e-16,1.8426056402174016e-16,-0.7686459042958897,-0.106530603166905,0.041041601609307164,-3.1133488222467155e-15,4.281058174763969e-15
MLI,-67.74031230244108,-9.17811013118332,9.669570947153371,-5.2498784569950345,6.755474967374565,1.914199808166166,-0.5502472487955952,-1.454211178867323,-3.1100415772262726e-16,1.9622704115800225,0.3245880348681983,-1.331348012420011,1.5281161324362336e-15,-6.417026156463429,1.1483179344618075,-1.6626225100440826,-17.1378637954858,-11.142518444643006,-3.235144378959895,-1.376434234231834,0.09367871603386303,-0.4926819816810136,-1.8887791303053911,4.87376955911766e-16,-1.654024936449029,-0.2914439924602589,-5.673064189876988,-23.5380113515553,-0.5846002383623793,-0.2724923847762258,-0.4058335801038714,-0.5998761516036499,-0.6447023564826598,-7.211757375251449e-16,-1.892403315928337e-15,-0.5627998057516969,4.397666202050057e-16,-1.3154501025184959e-16,7.205975857944413e-16,-0.7881147371416135,-0.3893739643449157,2.3857925465236227,0.0755511424186514,-3.1133488222467155e-15,4.281058174763969e-15
MLT,3.2218306759392865,-13.068207065225085,-4.743003585955654,0.9099935633235091,4.2772676971190196,-15.220523052093217,4.7253053424700076,-4.008699842431267,-1.2724145560402849,0.5352592271550689,4.20656014990228,-2.8370019134123856,1.5281161324362336e-15,-1.6919712527859105,8.734921942850748e-16,-5.567751359018422e-16,-13.671949594692938,-4.556472607144353,3.648807492469505,0.34783103769825496,0.42538238007897833,-3.0756145259730023,-2.201440431265686,-2.9247776957231766,-0.8858466987571196,1.1646445750977539,-2.919899301699172,-2.2271620074650023,-1.2688444517399478,-0.2746631554097068,-1.7239703909027835,-0.6055397004120258,-0.4696982299828132,-7.211757375251449e-16,-1.892403315928337e-15,18.943060363520257,4.397666202050057e-16,-0.7390879593040821,-0.8056694763992074,1.8426056402174016e-16,-0.5941159518725261,0.430767836485957,0.040723874009671854,0.12844964199065173,4.281058174763969e-15
MHL,12.859912952185335,-11.593446787795308,-3.9305195432237436,12.674393265840948,1.3921794795864046,1.1512098783939761,1.8784076426738759e-16,-1.6942210456348237e-15,-0.8330087319687667,2.119859931241461e-15,12.116074178846949,-8.122951590607872e-17,1.5281161324362336e-15,-0.3044807379400701,-2.5989456234565145,-1.972596115268336,-1.895400969496112e-14,-1.5712233928659623e-15,-2.7744168843577084,-1.061808716397154,-8.017152613431351e-16,1.572156678824682e-15,-0.8011758467991108,4.87376955911766e-16,-2.2420505622250326,0.2169995506541794,-1.4652626879650235,7.167091342874858,-0.2345101324677621,-4.118569284899774e-17,-1.192807228898596,-8.637711290028993e-17,-9.727438700049626e-17,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-1.3154501025184959e-16,7.205975857944413e-16,1.8426056402174016e-16,0.857972859655875,0.6407513105240973,1.1564823173178714e-17,-3.1133488222467155e-15,4.281058174763969e-15
MRT,-43.32197318829328,-5.409376091693086,4.155269038167399,-6.068162323330522,1.4160372455551944,-2.617220229128525,-0.5338288452182562,-3.8107498044116808,-0.8334277678749138,-0.017545700475732142,-10.5298264456902,0.24079942428305623,1.5281161324362336e-15,-3.7718518484033163,0.6432384228480954,-1.3388973885601039,-3.627672126920779,-0.6981671915497888,-2.874907289736592,-0.41473813139518834,-0.6514741382207293,2.3829654213274787,7.297255949092183e-17,4.87376955911766e-16,0.1265280441384271,-0.21312056698013998,-5.648054505086417,-22.951863691251674,-0.2344323266607819,-4.118569284899774e-17,-1.1162959019324423,-0.5835879852450165,-0.9971577077028899,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-1.3154501025184959e-16,7.205975857944413e-16,1.8426056402174016e-16,-1.500446832096535,-0.461287013292204,1.1564823173178714e-17,-3.1133488222467155e-15,4.281058174763969e-15
MUS,8.821286204245435,-13.271026992528343,-5.452479037112792,3.436411996302056,-5.107830395382489,0.48201345470667323,-0.21096984934883334,-2.289831616078047,-1.2829348123675295,3.8441592446715864,-2.464963910648388,-2.253082537810313,0.12115757951551823,-2.556981407670761,8.734921942850748e-16,-1.9777193913925823,-3.51261813152978,-10.441014379426095,-1.5559011840818984,-1.7850559592300312,-0.42955951098903733,2.486056985774371,-2.197811918088623,-0.5849141890895938,-2.11857963705663,0.34125740205885147,-4.5403191477117915,-46.02197417771891,-0.23435687860552837,-0.2748041890945534,-0.8976921106005744,-0.2654783108025197,0.7803456515118661,0.486632524533568,5.136557558478714,-8.608624677707604e-16,3.373957998526065,-1.3154501025184959e-16,-0.7100978543049505,-0.3244928616942358,-1.1945844517616608,0.5892072427276979,0.05412598590925097,-3.1133488222467155e-15,4.281058174763969e-15
MEX,20.48097599513502,-2.382264272892104,-2.2726432768855287,-1.2818700399063678,-2.973712359599885,17.027921456096834,-0.35508078942008847,-2.6760370958499546,-1.370375435371601,-1.0241739266454655,-4.486192060345442,-2.392405139193968,-0.11597147147946207,3.0579730612731955,8.734921942850748e-16,-1.1273514701425094,-18.028046237103634,-8.603564685207248,-2.1622740910887277,-0.4352117654577748,-0.1202521513767944,-3.212298116338095,-1.3736831032359351,-3.2505879747447537,0.26982919405816036,-0.4070512736757265,-7.029008479059534,26.30159979828538,-1.2300677572353822,-4.118569284899774e-17,0.3747900073825823,-0.601311966320973,1.2795179357096422,-0.8164414732596716,-4.650547416510539,-8.608624677707604e-16,-2.821101358759752,-0.28460969082263565,-0.6531510908413624,-0.1689618209573397,-0.6297604553351288,0.0020401495968503367,2.203179036671295,0.8958877981197212,4.281058174763969e-15
FSM,0.005471390734764677,-8.445906311537362,-2.0220377411108292,-0.17555846158337207,-0.059239969830921446,-1.9994837931321816,-0.2718524129540434,-8.201222601833726,-3.1100415772262726e-16,2.119859931241461e-15,2.9512503634527314,-8.122951590607872e-17,1.5281161324362336e-15,-1.2153015316734401,-0.4269509349959284,-5.567751359018422e-16,-1.895400969496112e-14,-1.5712233928659623e-15,-3.1027997815198742,3.4454727351840986e-17,-8.017152613431351e-16,0.346720690500088,-0.8008073746882051,4.87376955911766e-16,-2.2397820218213575,-0.09061145162046579,-2.545216454362512,8.194515524872935,-0.23449834370912873,-4.118569284899774e-17,-1.5207129158963981,-8.637711290028993e-17,-0.5540909486781768,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-1.3154501025184959e-16,7.205975857944413e-16,1.8426056402174016e-16,0.3209046625785853,-0.22730079072224746,1.1564823173178714e-17,-3.1133488222467155e-15,4.281058174763969e-15
MDA,9.403256075233623,-10.299188377722954,-7.531424680746432,2.75942219874302,0.6413112041100354,6.209815502250159,-0.5271207717181098,-0.9340472491988416,-0.8321645082007274,-1.3940729045147686,1.7548028560848825,-3.5672558051512375,2.444917877025762,-0.4679609330462549,0.31142637437446785,-5.567751359018422e-16,-37.899973825235925,6.706526365226048,-3.170716452070418,1.7582019800490507,-0.5285502132148187,0.12910127080393674,-2.2472517662455123,-0.9777360775367332,-1.8629053845556467,1.2560984031886344,-6.706618554078831,-32.62300507603224,-1.9002752457582361,-0.27201720871845025,0.9075595638822294,-0.5979017148012858,-0.8471871459537963,-0.7878928169053512,0.41359579744938757,-4.637710740155552,-1.5939472958622394,-0.39622055894661085,-0.7257783605180965,-0.3250673150453569,-2.0560022801490243,0.34041503416156527,0.08922893363621492,-1.6063569622402636,-1.144781476126631
MCO,-1.0979308658415334,12.120758743796832,-2.8312655240056612,-0.5942473864418002,-2.375237736813743e-15,2.6078071240730425e-15,1.8784076426738759e-16,-1.6942210456348237e-15,-0.829187974744527,2.119859931241461e-15,5.791474787127538,-8.122951590607872e-17,1.5281161324362336e-15,10.495185424398056,8.734921942850748e-16,-5.567751359018422e-16,-1.895400969496112e-14,-1.5712233928659623e-15,11.481581250167446,3.4454727351840986e-17,-8.017152613431351e-16,1.572156678824682e-15,-0.27535448951589053,4.87376955911766e-16,16.942684235117575,6.075317017139137e-16,-1.91476793005907e-16,-6.238622713516235e-15,-1.9094856269132876,-4.118569284899774e-17,0.7527665139550292,-0.26552195224169234,-9.727438700049626e-17,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-1.3154501025184959e-16,7.205975857944413e-16,1.8426056402174016e-16,-0.2731305099134172,-2.4836358542085633e-15,1.1564823173178714e-17,-3.1133488222467155e-15,4.281058174763969e-15
MNG,18.427458454477346,5.935662108831186,-7.598264533591389,-5.15747167351352,-1.1082282117891271,-4.034170071552602,-0.4809130499769357,-1.7167080215629196,-0.8301539610744475,-3.1905295456441665,-8.255086827090988,-1.4301663019663495,1.5281161324362336e-15,6.406614714771095,-3.0546869143005657,3.1982611649919814,-13.733349224102955,0.24867886455148408,-3.4325974073923793,0.08594188072188735,-1.4223198067177254,4.4975882133358205,-1.8880770082472709,-3.504624464925705,0.4615174397810468,0.681875835907374,-6.523994472195909,-16.70222194711092,-1.9190384908388123,-0.27265304735171064,-0.3730430114040911,-0.26528701582747954,-0.8627078988499002,-0.21524606721705383,4.869139836135329,-4.464116500486916,-2.2718352424196397,0.5643152900133012,-0.8066432123310731,-0.32439148757344977,-0.12736199359681338,0.5947161135878872,0.06921761714713941,-3.1133488222467155e-15,4.281058174763969e-15
MNE,6.022766120815916,-14.003434975023817,-3.9338535747913452,-0.5920562158022722,-2.375237736813743e-15,2.6078071240730425e-15,1.8784076426738759e-16,-7.163348807493189,-0.8288622891277444,2.119859931241461e-15,4.1302324093640825,-8.122951590607872e-17,1.5281161324362336e-15,0.10921649546538469,1.303387703792182,-5.567751359018422e-16,-7.038631511673847,-18.5122828580097,-7.123164552999043e-16,-0.2599039523030601,-8.017152613431351e-16,1.572156678824682e-15,-0.27646676768730616,-0.9767853808232754,-0.20343981575344555,6.075317017139137e-16,-1.91476793005907e-16,-40.28113613443228,3.2775207953727573e-17,-4.118569284899774e-17,-0.2919499640845843,-8.637711290028993e-17,-0.8331392179299844,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-1.3154501025184959e-16,-0.19560712653485973,-0.3250673150453569,-1.2320562711973626,-2.4836358542085633e-15,1.1564823173178714e-17,-3.1133488222467155e-15,4.281058174763969e-15
MAR,-15.05492370612632,-7.519685155834415,-3.7589572951133143,-1.3963209052282177,-3.023959403179106,46.97063520175387,-0.40683980469154135,-0.6370465549325708,-2.193726749120353,-0.42678377638670234,3.7344175418273564,0.6474106347796634,0.9307463474968947,-2.7558543626374274,-0.4811692292759288,-1.9681507733202053,-23.81510751969244,-10.240388305864657,-3.6928357204336844,-0.28505092878385013,2.1892575369271494,-0.38845631515809553,-2.009511315602875,-0.5730997962713426,-2.255846335321497,-0.44698066999509806,-5.661745968902537,-24.86835448053536,-0.9062934286466582,-0.27314217058571344,-0.3402524427043108,-0.6038883431939831,0.27617826384020655,-0.03368010103214175,-2.5562847146070027,-2.833066769257905,1.085650487429344,-0.5773899424854458,-0.3507892954465442,-0.6549619479634186,-1.5118906528337543,0.6962013600835845,0.6138829758906678,0.8047267202085167,4.281058174763969e-15
MOZ,-6.7603473230312,-21.56534930376822,13.113912811012193,-1.3719965008135377,5.603304587466611,0.5069061075564734,-0.5879780596379628,-0.13071493415499294,-0.8301707861832976,2.061095951749576,2.611757696661676,-2.4127477805926407,0.7296222236399794,-9.530116322456514,6.851558829725422,1.836298219076664,56.635387753915595,-10.678304791669579,-3.93251275652425,-1.2300956590113206,-0.284051047634289,3.3957964726516865,-1.8870503254950926,4.87376955911766e-16,0.5688510646221413,-0.3471585802190382,-4.420759647468847,-29.67064284748403,-1.6367783741082853,-0.27385644794427616,4.57924075428422,-0.6058058002468232,-0.7196225517589117,-0.01835264039144291,-5.593902618733657,-8.608624677707604e-16,-3.1172579641762024,-0.2462983545483209,7.205975857944413e-16,-0.9416575411863728,-1.0477440843046275,-0.46805488282249974,0.07772097171486868,-3.1133488222467155e-15,4.281058174763969e-15
MMR,-23.75504382471208,8.132397348961245,-2.6508251210175264,-5.097176508946182,3.9783420810346968,-18.80380389899548,1.8784076426738759e-16,3.7720197788820355,-0.8221520137537115,0.5243756434764926,-2.9727552643030317,-0.5197237638278102,1.5281161324362336e-15,-4.793465285753447,8.734921942850748e-16,4.78595414900202,11.150940786353933,-10.365992697761756,-3.3074989440516367,-1.0107202000392963,1.326606222955307,-1.3342342954543658,-1.8884942758124916,4.87376955911766e-16,-1.5140262437580934,6.075317017139137e-16,-5.691419302672287,-52.066028655014705,-0.23444057879182523,-0.2741798921955452,-1.1626915344100408e-15,-0.1554124191371189,-0.8938624391180323,-0.0722427289425579,-6.102156762021334,-6.9264436853677935,-2.1406081950453855,0.025587460236359605,7.205975857944413e-16,1.8426056402174016e-16,-0.37366323902174453,0.29329822952965073,0.05987563059735088,-3.1133488222467155e-15,4.281058174763969e-15
NAM,7.420910756033789,-15.174959173825014,-0.7903149167370633,-7.348532843258928,-2.6187812428190838,-0.13104249390302478,-0.3966599959938134,-1.225004063876213,-0.8284179093551687,-0.12143231148485384,1.380236763915942,-0.188730578889896,-0.8245425689594281,-3.651314751886411,0.2802041865576678,1.7572101886140203,-3.9430855727736267,-8.753654992296397,-3.1657234642041128,-2.0955170313930944,-0.037368489650411216,0.1601460900781143,-1.6028437500752066,-1.8365141464580985,0.1232135675350099,0.07037988379895228,-7.574109875482466,-4.2310267092468745,-0.2342837883020015,-0.2745569146780306,1.3648571296842595,-0.5935414950121981,-0.5465586592416127,-0.5637580475668569,-1.6261121696283287,-0.6828424229094845,-0.30319009239635586,-1.3154501025184959e-16,7.205975857944413e-16,-0.32211056985576314,-1.2521524571244849,0.021906675167610672,0.11049953749184269,-3.1133488222467155e-15,-4.0790265607928475
