Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
PSS,-1.8021524579165467,-16.502513722445347,-2.382084379381265,-2.8100145755417465,-4.07544420917258,-5.863323670050645,-2.390378144856204e-16,-6.161318463304201,-0.8572538418788613,-2.72046890447482,-3.7825430650912297,9.240790432344001e-16,1.2096793170915163e-15,-6.954998073306547,-4.852933878846669,-2.6455995629201015,-3.793469344947113,-2.66788711554294,2.836727201469833e-16,-1.7383602196213819,-4.421433678977186,-2.963872859697252,-4.058910461118059,-0.0019935101730776572,-0.39295698334436807,-0.10306551075002919,-0.09132031998349988,-4.541804971249361,-2.459079755155805,-0.009411863495065374,-3.9752284698721883,-0.5647192325969411,-2.702020921948347,-0.24161503529734443,-1.3987165434138337e-16,-0.45057610047575714,0.6061324085982769,0.09897483041240968,0.8653330926755177,2.597497432741127,-1.0958723590061976,2.9995499261802475e-16,-1.4779718719296685e-16,-6.052668549360744e-16,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-5.455792944243825e-16,-9.563254738024178e-15,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
SST,-19.118503632780996,-2.775105081562945,-0.44530672155282536,-3.6941807378458433,-4.760641723401689,-3.463607699802708,-0.5085143797746084,-3.4617333440581706,-2.9781392488631004e-16,-2.165006242700413,3.518099466313022,-1.0246753678837057,-2.001249632857237,-2.6565355452924977,-0.9134080338040798,-2.044100930882387,-3.1872839399515183,0.9799421693641446,0.21161493397572934,-0.2453765268903165,2.8724200239362405,-5.170855688821851,-3.2341612645803135,-0.05927552608482379,3.1783839604632765e-16,-0.09051281743352832,-0.7725530138263245,-4.811039977260013,0.5772980144766009,0.22717964805825855,-1.1239888791038795,-0.562903830450838,-1.7062246443603963,-0.23795008203764698,-0.3128779395435552,0.6075065865106071,0.194495230737227,-0.5989527279337512,-0.29922851440924597,-1.3610475302623506,-1.0169144512978656,2.9995499261802475e-16,-0.2315840237781212,-6.052668549360744e-16,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-5.455792944243825e-16,-9.563254738024178e-15,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
SAS,-7.041285020918859,1.733375973644984,3.819497577848487,7.010145580292154,-0.5789344161555067,17.105444710841905,-0.555679454633347,4.020141605126723,-0.8346684010635337,-0.2311005704396988,7.20200257805374,1.2056302910207548,-1.439493010970643,-0.9785765907136112,5.374824288591854,-1.5017482902342487,4.180305312796629,0.1569898706258962,-0.9118770334327746,-0.8495383838622924,-7.755741526927869,-1.4358031153194823,-3.5266463329158366,0.42433709041011486,4.300620129693385,-0.09461915392754182,-2.4724985008227227,-4.4813874310337996,-1.857668867090623,-0.9077228636193062,5.573401451511302,-0.03756712751914515,137.30440778314264,-0.40741302217020964,-0.2581758211863881,0.8055774989957625,-0.502123731143414,-0.37729646989262083,-2.874281322771379e-16,8.523156189918095e-16,0.7648308394414294,-0.21623816061215065,2.1996140701893125,-6.052668549360744e-16,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-5.455792944243825e-16,-9.563254738024178e-15,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
SSF,-42.28891681577305,-4.504213831999273,8.486901846011051,6.203354544718792,-2.5348245757000165,-1.8777409005741028,-0.5559010879844706,-0.041570104093411796,-0.5841114745005787,-0.9497447385633985,0.018536374427787328,-1.117759800415507,-2.0823441132379386,5.8735680517686095,-6.499407962805126,-1.6500177256908901,-1.5180307564254263,-1.9244313524638021,-0.573517368430282,0.8339247064370364,5.716318450615732,-3.346004581274225,-4.4119208669268435,0.33391529828612376,3.1783839604632765e-16,-0.0009666920166695746,-0.6472928996131666,-1.9020565609340268,0.19631361696867017,-0.3151930171250297,49.510416552718965,2.0512680720183316,31.31522260957324,-0.18860976729613926,0.06000943256925122,0.09543917459401638,-0.43663783300159253,-0.1821425831184879,-0.4871821805572429,1.8559936190123763,-0.40067204663880307,-0.4637406867932545,1.0506590534822615,-6.052668549360744e-16,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-5.455792944243825e-16,-9.563254738024178e-15,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
SSA,-42.298048896587815,-4.726325750111596,8.482786012202824,6.193826243542442,-2.4447227427171025,1.1023704486334855,-0.555904814273133,-0.05645529397037163,-0.5932571831855451,-0.8856076996245186,8.987363090516077,-1.136958458666345,-2.0823441132379386,6.245435318399731,-8.007159577139209,-1.669750331023284,-0.7981770313170986,-1.916417199479835,-0.5761378112160364,0.8339247064370364,5.696107989335845,-3.4910732500822066,-4.414072705403475,0.33780641208472556,3.1783839604632765e-16,-0.0009666920166695746,-0.6950235776995202,-1.9020565609340268,0.1891466645581652,-0.3339770985142003,49.45160364126842,2.045989961992522,187.347902620773,-0.18866647333785785,0.056189158416567915,0.09737039769907918,-0.43906722801499903,-0.1674924376405099,-0.456120521710842,1.9537502498603843,-0.40067204663880307,-0.4637406867932545,1.0506590534822615,-6.052668549360744e-16,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-5.455792944243825e-16,-9.563254738024178e-15,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
UMC,27.839974487986805,20.96680113132431,3.5025724928934334,17.26904197921922,5.762092767733472,4.579600300455996,-0.5379212524377193,17.28193472870293,4.330658723442748,-1.3412856430703617,-1.7502502841020526,3.1795346978307117,-0.722306035484889,-0.9678024016240557,9.981475991722148,4.510732012438866,15.036562534952239,12.447315717733222,-4.555055501188745,-0.6960536920300187,10.149408939542173,19.165874727426424,7.4644734763821985,-0.04448422806297587,-0.10530958386088426,-0.10537403881929176,6.424066602565333,-1.7497568564520705,3.256712634139523,-0.343319689912896,30.751004503379264,2.8072748383808097,464.4487286488363,10.70227873230478,0.0894958894566685,1.8737320254894696,-0.6155866355051794,-0.26007517836453325,-2.874281322771379e-16,8.523156189918095e-16,2.57057414969191,-0.0032552389857512815,6.385129510154236,-6.052668549360744e-16,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-5.455792944243825e-16,-9.563254738024178e-15,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
WLD,64.46458805398957,112.55838455014788,25.94165355559345,58.20032065873612,32.441633652029246,19.39525666087982,-0.5192045519055078,65.06322058319687,28.2961132425877,5.352715192192474,37.95337966691838,15.902941682188205,-0.9203508528416153,0.18948324863885851,0.07639643077850575,60.27210491756404,89.92057551650262,36.784763854040435,-3.646119406929978,-0.0721617546360518,8.134030747533442,154.06803779991952,32.756937879685466,1.6862411085977316,-0.23993617580062707,-0.10462436217824232,62.107670639348264,0.08005532423742788,9.144050486183161,-0.5122980916241064,181.3438987398242,16.531287708382287,91.39085062695574,42.02112834961699,0.12004965038762792,1.017176960581421,-0.4970916656231223,-0.26007609920130337,-2.874281322771379e-16,8.523156189918095e-16,19.306383521917,1.0994630442019975,-1.4779718719296685e-16,-6.052668549360744e-16,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-5.455792944243825e-16,-9.563254738024178e-15,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
AFG,-50.72252964389161,-12.038739030582265,6.510266107479262,-3.5074992007970285,4.713777023852378,-4.168480592846866,-0.571498260924391,2.0799464611046976,-2.9781392488631004e-16,0.7586854498429116,-11.971016856892357,-1.2095095676704284,-1.5418950602228636,11.487604297035848,-39.591015836033144,7.642241959435539e-16,-0.2635974132728648,-4.108081012945501,-8.744842724480726,2.684210209235826,-20.69771895887459,-3.781434301165619,-4.009529550606339,0.48705287729431423,1.9360474074896694,-0.24619694346248203,6.015345353864335e-16,-12.52281303302273,-2.47564142198989,-0.8338154330691557,-2.7950750688948314,1.1102318317119977,-19.723458398890667,-0.2420593020019374,1.1540826980629673,-6.943682460909455e-16,-3.255217023658226e-16,-1.2366558083049444,0.5562122175628621,-3.445605376160817,-1.1556664163417632e-15,2.9995499261802475e-16,-0.2574639496822026,-1.9621262089387053,-2.5110440652387123,-1.2972591648493883,0.06643647200257796,0.49778974387572633,-0.17106723930590087,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
ALB,-2.261044165666406,-18.467962970700356,-8.342811961422004,-1.661399483132194,-4.516212545962315,-13.289883811107977,-0.43470560665487534,-3.757709082599329,-2.8823991647984255,3.092392856097343,-1.4693471166988048,-1.222169911946879,-1.385087222789727,0.9992769724180479,0.04007379197875769,-2.869922203277528,-3.5146984159959036,-3.059186211621645,2.836727201469833e-16,-0.21057378248034136,3.5866110639151323,-1.0427143234987999,-2.966728156518375,0.7578505259498245,-0.4001602567808982,-0.23254420017993443,4.831502863438705,-7.25910263864275,-1.7853687462749142,-0.513229734476308,-6.344108706357574,-0.6035269246613579,-41.35032294722488,-1.253666449166901,-1.0148219320931766,-0.7713946309165607,0.46757754735720436,-0.523954022732973,-0.386022043843593,1.0411921061398648,-1.1556664163417632e-15,-0.9733778764722566,-0.257971648081498,-1.2833932294478423,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.6204103521276318,-9.563254738024178e-15,-0.49344923902751564,-2.189737752824511e-15,-1.8503717077085946e-16
DZA,10.006013337437171,16.88430855352447,-4.100191676052861,-10.64199644617897,-5.499894910531779,12.502665546503318,-0.4172472229507831,-3.777508387521413,-2.5728636482579437,-5.509224971417975,-6.590947912786837,1.2522302722000378,-1.9843208395901306,7.17184574155457,-2.765307473109178,-2.567505589870036,-3.109145298099582,-3.9968789821837536,-2.0317318913027407,-1.7274157073248628,-19.924651888317776,-6.560230454240565,-2.960423967287975,-0.36133652026662,-0.8722534072095793,-1.0359779653863321,-4.237568279869536,-7.388185105495747,-1.9188160553960512,-0.14760232983622476,-5.599597278269436,-0.5897836540087302,-51.98066820673716,-1.5510458567838115,-0.9516499525740657,12.978045876863014,-0.6861442449127014,2.596199056094616,-3.099270733117283,-4.178117621665373,-1.1556664163417632e-15,2.9995499261802475e-16,-1.0805989224421384,-1.8290174551696985,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,1.9653852419609679,-9.563254738024178e-15,3.5070641713045756,-0.07018895344392381,-1.8503717077085946e-16
ASM,0.5444412381365209,-0.5358509829466572,-4.390333859145593,-2.0775704563240587,-0.14246835034615168,4.9260822789708865,-2.390378144856204e-16,-2.436257535297475e-16,-0.5542148261113985,-4.988374569753944e-16,3.3113161440300845,9.240790432344001e-16,1.2096793170915163e-15,1.0237594720498409e-15,4.119477819551882e-15,7.642241959435539e-16,-6.964379064936476e-16,-0.027602658867054628,2.836727201469833e-16,1.3632076227192581e-15,-1.958556229647991e-14,3.7046912383044125e-15,-0.9025429218861377,3.8058032297455796e-15,3.1783839604632765e-16,-3.047554897078563e-16,-0.2817878924829373,-5.345591694162436e-16,-2.3654536154001127,-3.828526932451773e-16,-2.958797462934426e-16,5.821132341418608e-17,5.007581978633375e-15,1.3602556475460497e-16,-1.3987165434138337e-16,-6.943682460909455e-16,-3.255217023658226e-16,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-0.28792585363992473,-6.052668549360744e-16,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,1.7395912813218048,-9.563254738024178e-15,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
ADO,-6.400276157286865,-7.65974860438848,-3.1322113369750744,-0.9587183724653072,0.4031369894131379,-0.699057262327111,-2.390378144856204e-16,-3.844926493060112,-2.9781392488631004e-16,-4.988374569753944e-16,4.943010428856297,9.240790432344001e-16,1.2096793170915163e-15,1.0237594720498409e-15,4.119477819551882e-15,7.642241959435539e-16,-6.964379064936476e-16,-1.8832762583610767,2.836727201469833e-16,1.3632076227192581e-15,0.5083751962308635,3.7046912383044125e-15,4.899524753104977,3.8058032297455796e-15,-0.6717783718002255,-3.047554897078563e-16,-0.26089783868705585,-5.345591694162436e-16,-1.3865526608633942,-3.828526932451773e-16,-2.958797462934426e-16,-0.2634093949775146,5.007581978633375e-15,-1.2903855238872872,1.248840667341634,-6.943682460909455e-16,-3.255217023658226e-16,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-1.4779718719296685e-16,-0.26438222946817497,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-5.455792944243825e-16,-9.563254738024178e-15,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
AGO,9.027982694494561,14.180641212035594,11.961139919221392,0.012875049236781455,-0.7425087450437624,1.4974936745295286,-2.390378144856204e-16,-2.436257535297475e-16,-1.2797456041442516,-5.512700403575126,-4.038041797024736,0.3105355364757941,-1.9950838358863912,15.193577928790543,-27.859282644786028,-2.4121482132571437,-3.637561724632162,-1.2093565829797668,-1.048580172599746,-1.0022992050023605,3.067445356396256,-6.2255226858155766,-5.031812845438859,-0.25527211171519293,-0.8473930979905446,0.06561660336442732,-3.84142134286473,-0.5387931519226913,-0.8333512810045829,0.40424167385470516,-7.392443352246073,-0.40581536006471997,-33.75775950112454,-0.24206570987350023,-0.18305753509154868,-0.7185222666291048,-0.20557052836335643,0.2050084735049249,1.8796727489974032,-3.367080565382142,-1.1556664163417632e-15,2.9995499261802475e-16,-1.2477929606401026,-0.7220342257591643,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,2.6627628840353426,-9.563254738024178e-15,1.238155053107523,-2.189737752824511e-15,-1.8503717077085946e-16
ATG,2.959421461435838,-13.773382560391672,-1.8325659347654135,-4.914468876398329,-2.6100053061651973,16.993451621482382,-0.4478114954579889,-4.412204170773538,-1.906788861040723,-3.332615615241079,-4.362341550386943,-0.31675654297210837,0.6020599225460818,-7.61391085062907,-6.486728926268808,-1.669721876888579,-2.6802148861086037,-2.2469904651524195,-0.6690009792152491,1.3632076227192581e-15,-0.09882002324870212,2.925407929902513,4.229057156675979,-0.044503254946462005,0.978026972593791,-0.7615909660245661,0.9980414584848831,-5.345591694162436e-16,-1.00539940926016,-0.23884833629653546,-2.959737405725793,-0.2371618778416154,-3.4441691470769293,-0.9237991534340881,-0.656847381484881,-1.2123255777412274,1.4062393481854252,-0.02863385448287825,0.2219976732498939,1.7638023877372917,-1.1556664163417632e-15,2.9995499261802475e-16,-1.4779718719296685e-16,-1.0122637003593948,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.9193064406862744,-9.563254738024178e-15,-1.5413137115914748,0.11124789072305717,-1.8503717077085946e-16
ARG,33.75988862996909,-3.028786717131332,0.8740193625407808,4.561584963273185,0.9071508369959095,1.843831480188899,0.200899274704168,-0.6139053300482391,-1.120695808676179,-1.543592647394274,-4.11432854994984,-2.311088792666178,1.254861682876221,8.169356005462015,2.9096236350374967,-2.580535120396682,-4.107960882068407,3.2670735664236332,2.836727201469833e-16,-2.21863571315542,2.9436462746064027,-10.228579464071439,-0.12549647996296726,-1.423728199197518,-0.09098670326230222,-0.493934149117467,-1.663125106463345,2.167103639014978,-1.9574770086765867,-0.9445603197198816,-8.18066397760256,-0.5660757779994732,-7.419554705285637,-1.0034880568461126,2.4491082782047426,0.5393204729557532,-0.7167806611373049,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-4.039204148617716,-0.6265072524689898,-0.9697457380908067,-0.5616633144587131,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,0.15991126479379383,-5.2532649512161305,0.41669044627038265,-2.189737752824511e-15,-1.8503717077085946e-16
ARM,4.90349410308625,-7.538975401215116,-6.148687473704684,0.4876211076655316,-2.015522063200515,1.498065847979739,-0.1765093826731539,-1.0604996581215185,-0.8856849593297851,-0.9781878508465984,-5.772294380542168,1.202156845934439,2.5444538690719143,-2.433399671728312,37.36146219621643,-2.460990724528446,-2.7235104792199265,1.6461637429742624,-5.216849431180912,-1.5987170026027964,24.347727872053152,-1.6115417118595037,-3.008430356749633,-1.6609528578742756,-0.8438729619831946,0.12669394939927286,-1.3952346305619374,-6.567441101507029,-1.8724997512426516,-0.5406972621674189,-6.589766371477398,-0.5704054484491251,-41.210355889426204,-1.9058310408888475,-0.7937200037762883,-0.8905701491811939,-0.2502661746094655,-0.5481970365587868,1.4154866460094766,-2.6051898715685216,-3.387992826917542,-0.8368676442592122,-1.8485929901761249,-0.689125314914262,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,0.006491231100968349,0.35897233392401734,-0.3338746218681935,0.0420432596836161,-1.8503717077085946e-16
ABW,48.275138301452564,-8.774788884376013,-6.501010957485165,-5.071790177390848,1.062579821987038,-5.755942390248213,-2.390378144856204e-16,-3.0801316213028826,-0.9681402326102304,10.668217111753005,3.995971457428812,9.240790432344001e-16,1.2096793170915163e-15,1.0237594720498409e-15,4.119477819551882e-15,-2.8422424436046,-7.720088808691475,2.5133632216414883,2.836727201469833e-16,1.3632076227192581e-15,0.5161065557446659,0.19721542030340158,2.85199330611415,0.7913239047880533,-0.1862663341829382,-0.6902333331375025,-2.137090008023865,-5.345591694162436e-16,-2.150283348476171,7.440285563585956,-2.958797462934426e-16,0.02614551658366977,5.007581978633375e-15,1.3602556475460497e-16,1.0423054489412242,-1.3513137810592113,2.2960882520071513,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-1.4779718719296685e-16,-0.8603772569267799,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,0.21438890335866936,-9.563254738024178e-15,0.4321817101634467,-2.189737752824511e-15,-1.8503717077085946e-16
