Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
DEU,3.055536238420327,-0.41845029048955157,-2.4883471406731923,18.04263621845628,-12.920679250804671,-0.6621090761424322,-0.4276884300730571,1.7374322650451588,19.087415072472975,-7.43972493429659,1.6254305960214108,-2.2190013327308544,0.2565394603019048,3.4421667093491544,4.5006266857161,11.729145582411,1.1754037703784523,3.262790244888221,2.547862473406803,7.530321614615446,0.26077277740124427,2.899914500771331,0.02220640178915536,0.05766362856706302,1.0293939573479225,1.3622455334030628,-6.195621650823467,-0.47052689669146197,-0.3598171737389153,1.6167278513695134,-2.2961794991510303,-1.450379005371551,-0.38209581337664356,9.123819448096993,0.7267399422166797,0.03537461623695415,0.32633566710513434,0.25133003266889853,1.4665080981421565,2.4434650939408398
JPN,6.637731936366482,-0.809405704703128,21.73508832672396,6.738179917532096,33.26806610147064,14.113327513267024,-11.702712322940705,108.40041368845216,128.56491306975371,-5.3732571677558285,3.245760373641931,2.7379493160880837,1.1134366994884881,-2.9485076825176577,9.285193292597182,12.46004268384503,3.6546431872616822,7.757379720416754,-0.956448694376079,16.357831657776302,39.13912954142576,0.42282355598300086,-0.7866666458604699,4.859040819435043,1.6548319681280095,5.50258938896268,-1.344291464448368,-1.333599621120647,0.6780925362543598,2.5882428226649385,2.0044248659976964,-2.7130077067158,0.04032810744737586,0.6538047417224682,1.2224299583195173,-0.6279096100559352,0.22236763417578295,-0.3340050838195131,1.794856694082185,4.271394950727345
AZE,-4.136293379467153,-0.23616199839569052,-10.200967741365002,-14.850580137996285,16.771512348751788,10.222719583798806,-4.267373013338618,1.2181577496887293,-0.19342396410284823,-57.640976327819146,-7.658356108289188,3.748461631700531,-1.3352867950003298,-3.8072646119236246,-6.489249820424533,-16.560372143440567,-2.219469551068798,-1.9140939352832747,-0.996490456794194,-0.5268018179648328,-9.660917009825999,-2.2231151031764584,-0.7387098281896575,-1.7736307835788296,-0.18051147218824792,-2.7971298633973634,-0.40149899315978277,0.8142250491530818,0.2810503077135724,-1.3372319526582883,-1.5069393191999159,1.7580100944209376,-0.7822544873456615,-1.255912310037753,-2.131302568066792,-0.3714766206960908,1.037410351629598,-2.5177910035236417,-0.603948489189259,2.7589003069968387
CZE,0.15883319172778088,0.18184049295356047,-8.967233349041203,17.871912981719767,-14.873729772890744,1.172499807392917,-12.738660757139176,-11.46222277893405,-7.082398198170226,19.939493827332047,-1.5107411637623303,-3.1971887562017725,-0.8114584308687042,-4.5821230140917395,4.34873841868599,13.556437836624655,-1.414745058316418,-0.003900960391731878,-0.885570407731805,0.7282974631063951,-2.276602854245043,-3.0762102081443476,-0.3469590713236814,-1.4737541997871366,0.5503746535048027,-1.4674135741522067,1.0914961252796924,-2.0993020208652253,-0.487788988700522,-0.31003956961963913,-2.529690234007207,-1.9061524004856696,-2.1302668537166025,1.2273813488947511,-1.350197557178628,-0.6289307674062841,-1.7599490663984716,-0.12137535284686529,-0.05834296781551397,1.1692474260937458
LAC,-2.993490751982725,-0.650141510377125,-1.9190069791238442,24.502721819147155,3.284232639642357,-0.1008110036815055,-10.523408328218792,-5.050483163651592,-2.341075477744077,260.5628370947173,-0.10213722606101674,-4.074324469535616,0.7017340770516691,11.34118435292967,1.9715744656815022,2.109013205932026,1.5938634285438762,-0.9746394273364047,5.071627377076239,0.2749140633577507,2.4037099579528114,-0.3498759577475597,0.2738327494923259,1.188530308559411,-1.263085387739336,1.1943981668735957,-0.6562590559188096,2.1927961207147018,-1.5556207318076922,0.33711396535474236,-1.416735384797252,-1.7670815382344542,3.442965866360862,1.083594134219031,-0.04586868016952711,-0.5124093285383238,0.6766350410400293,-0.1547567245467809,-0.40443438115960045,0.20183797258892242
HRV,-4.979885713692595,-0.19558347232283396,-3.5572927674209707,11.006649260205677,0.6728013291477026,-0.013753850556371364,-3.7820869577253897,-10.95411191804046,-7.946353788489561,-4.23945127620636,-8.130361885200145,-0.6413507908452905,-1.340283199569151,-5.150811120481068,-0.7417093151246188,2.7267650043602574,-1.094690708372679,-0.34118784296355537,1.231530459874659,-2.26364214489879,-3.1092414347551425,-0.13957648875393258,-0.20178455120265912,-1.7011948957735663,-1.3739652870037227,-1.8094220792122713,0.4943168889681382,-2.8058903126526444,-1.4915405774428598,0.3700096164769378,4.976329393008754,-1.2514292069102895,-1.1215476622459668,-0.9369989384495594,-0.6843775175352687,-0.36467001288189016,-0.393336313478126,-0.5878872777140598,0.23299531013544586,0.9706055257993288
ALB,-2.5672567221407183,-0.4971667456141076,-6.381854279467105,-2.36300770854982,-7.540906570083713,-4.364815799395474,12.03165729216231,-7.82029419873823,-12.054239918553067,-46.848568138658784,-5.033727430133713,-2.5248785107912153,2.761465221914786,-5.083984040816815,-2.7944194108023495,-0.3842734170240909,-1.4068626058127442,-2.2535253151170487,-2.0609979982795155,-0.27787774358142486,-0.7500144806461801,-1.4997107295029375,0.29326469642857056,-3.8201746446245974,-0.5726921593689362,-2.867023875693545,1.3947856087380421,-3.200088997034126,-0.4427851238235154,-0.6269770194047595,1.895177747419791,-1.593204474382632,1.2231019399635987,-1.4901313265499585,-2.0081245552554416,-0.6247564047127789,-0.8967366223155657,-0.8334693984627677,-0.4391543765944216,-0.347186307904282
ZWE,0.9666047244002636,-0.05339119379083068,-2.899381474243009,-9.519913280346564,43.530493521504596,-2.10426945080469,-5.302015770661134,-10.316404667905816,5.869828024794152,-31.81370763125171,-1.1814680969625926,1.6104991455253292,-2.1228444436326175,-6.800903360026131,-1.7072682158886445,21.770548343269198,-1.6342764982703142,-2.2912455128399527,-2.0589480035755954,-0.9410927821349674,4.775465478226715,-3.117015298947266,0.29025638968667655,-1.7836615962749511,-0.22707567641973797,-1.7894340822423316,-2.7884814841843215,-0.18747211712284767,2.1076146998725713,1.5510609424393187,0.7754652153679324,1.7771505371687997,-1.653946829112108,2.8297657341133093,-2.467864348336655,-0.6303540327600325,-0.06885913842972849,1.8983100284495253,-0.643596639144117,-0.012219905741720938
URY,-8.370095545200797,-0.6112229555892188,-10.57782257216013,10.622621758591194,2.6293249304981776,-1.052222170652025,9.44791117439109,-13.617582946680665,-16.087458677997468,8.159647278805851,-0.23915413281619013,2.211294554810915,2.226982462674128,-3.901649006473778,-2.2382262966713364,3.1901598433976543,-0.6559126687952501,-0.3105623612856053,0.8760965447094406,-0.5544662471109785,-2.4441868836044525,-2.4852495883887786,0.3390201233448051,-1.6703389350898334,0.5215102624120647,-1.8275077691373645,1.911972377612586,-2.6910502564287713,-4.0175834271354525,-1.291175498351185,-0.7088754307120666,10.28062078092793,-0.5034332174087622,-2.573792669445183,0.48766378333275123,-0.6304979610027773,-0.859785204348379,-1.0716254150063345,0.21057064963212535,-2.353964971036428
MAF,1.0927852028379943,0.9959895500964068,-2.845706066143676,27.084982772020055,0.6100439950762455,6.115815347335876,3.9473452848653716,11.921380361421656,-2.438068175360201,-18.878587239511784,-6.855614248856384,0.5336419750098962,3.1589531152492034,4.8922354017152,-0.2072767373383227,23.6569093440644,0.9115826590090452,-0.027885617169196686,-1.0635909022637886,0.9489847666638538,4.073986248505493,3.870967070446122,-0.9019560249749812,-2.051247697138956,0.6053271367537568,-1.3868127336575147,-1.414098526492999,3.019459253531755,2.3374625590750044,0.6431075844522477,-5.532691022171231,-0.7439486799050999,-1.4558303934985917,-0.7979320911079306,-0.9175152650476601,2.0874379579086986,-0.6102514946491367,1.425451925450243,-1.3888139745067833,-2.177492401506753
BGR,5.244445140972452,0.5829918177724789,0.9535453088132042,18.8959349144512,-13.310553771821501,2.1040208952882917,-8.923752303270126,-22.139841841094697,-14.819484572726697,-41.07842167838529,-0.9710544207986839,-1.536407765264708,-0.5793201215430164,-6.736245915862944,4.578775854207118,1.1197210924920824,-2.2508238521807598,-0.46096168048006225,-0.07236331340677638,-1.0654415991033543,-5.860817113594342,-2.2570141643170314,-0.3512258883775267,-1.6769296899231156,1.1329908733635379,-1.683775467005143,-0.0722652732681624,-2.427467151691558,-1.5147974658141565,-0.9130873887849535,-1.529510468137905,37.017664416648486,-2.040890911937025,-1.708498589854549,0.46875052760637076,-0.6280604158613148,-2.270827252173213,-0.2225494395123494,-0.05403042646567393,-4.019036021821332
ECA,-7.008460474473211,-0.21733445390044867,-1.4302825617576767,17.967793164114845,-7.3338321031381675,2.6378707115924764,-10.685955909867507,-6.722223879208612,-5.224876968429972,52.0432063100335,0.09532748621814813,-0.9213301940110382,-2.4421010909018226,10.424350148174977,3.722104871116072,-6.863402744850411,0.1697837439249991,-0.9120865784238529,0.9619365812192053,1.790702829137831,-2.876640851454351,-0.9584217371006882,-1.2597574368855293,-0.18922339809259386,0.28312181719923424,-0.18744999942258123,-1.2498490056872822,-1.5694787630803093,-0.14680483686766724,-0.8942980735360386,-0.20869947008951317,-0.7977477167138913,-1.57315469608085,-0.6341673573453246,-1.3437869249211585,0.7715617166574227,0.5608515678559132,-0.3948262767077137,-0.3581402349716868,-0.29208901239430024
LBN,-6.317881678084807,-0.02162285740384009,5.114875793443394,20.395267786999124,7.193155117351671,1.4284357882086853,-18.97323129935572,-4.395782426121188,-3.258028071674574,-33.83095916121691,1.9225192816469778,2.6876005964279557,-1.2732167431686623,-8.784798114847012,0.11290761438398939,-7.426680611911863,6.624681421449194,-0.39761082339906406,-0.9536833649167433,2.6851552751636127,-2.118978151926041,-1.3467248396111637,-0.8988000210174947,-1.8493000078509576,-1.959673711349326,-2.0271606066919277,2.6272176261607507,-0.08285596851913121,-3.3198574188526493,-0.44493871977127253,3.4361442687862698,0.5444597394189273,0.678814758980203,-2.5406932977782297,-1.7011558937367417,-0.43765647819846387,-0.9622093325534417,0.7763573618220277,0.7339126519163075,0.7367191290654131
GBR,4.6631486699280735,-0.37646020965401517,0.8544311275822569,13.045006364761077,-14.943546613684969,2.3240203410910873,15.66583226705837,-1.1937902906948656,10.95686549332352,-9.25385976149314,1.7652012761031926,-3.2320153458721657,-0.2343383494948813,-3.304704953114085,3.6344100004300826,4.2415567386163175,0.2388584032993255,4.592448715750747,0.9567549406539249,0.9124298602999636,-0.78799379843988,1.3573531282801348,0.7092117837563137,-0.42553237447725245,0.8967930884146949,0.3812708548550643,-1.6802053699366057,3.70322290006791,-1.648877644529811,0.9580026204609754,-1.5586192862025168,-2.613036466481878,-4.40903281046701,2.3981067901162465,1.7210044696850235,-0.5788005133214187,-0.5024109637540051,0.8962558187469128,2.0060671396686347,2.3127202854881905
LIC,13.665315697076847,-0.4108237269057315,-1.0629857676503431,-63.2375721165896,26.723786413530135,-7.826131848847849,15.262113854285703,-18.881893161655164,0.7576367995030739,85.31978847799388,6.384547528297706,-0.9659876204171558,5.5030251682368005,31.53908635130779,-2.6266071641946747,4.969406170640067,-0.33827094575752786,-2.3238765676472677,-1.1540608872085842,-0.6836437603650467,-1.7982766102408125,-1.1799675125009208,0.7065678906910322,1.8561222386802245,2.1083557326282008,0.9369718030951677,3.6210308348406217,-4.730295128106345,3.386717564573207,-0.5047871191514708,1.3332800282659285,-0.507082909791922,1.817097292834051,-0.7192079882274465,0.4834658011587588,4.540280230891545,1.0026728172142316,-0.6806594169433153,-0.6633099937056167,0.5015603596244246
UMC,-1.3951689265820924,-0.44052089747959805,-12.747410793708868,27.282473287592964,4.8613020008141605,9.429776323220885,9.172566627061354,12.499905130505692,14.824295208986651,581.9873158315615,7.1002750059742015,-0.7600802215240472,-2.168325943630742,31.606646607334035,15.758655246973408,-3.9588665505734677,0.6889777202480065,0.7388773194278515,10.074281255140084,0.028580682003229607,12.67197796523249,2.7031462494474274,0.2088183884923953,5.59631846563954,1.0545219123982599,1.2299347809226426,-0.6267547212685716,-1.2471034314516387,-0.7537978656327182,0.05568667051740082,4.377328699544273,-4.421636317846883,8.82527034247006,0.12042293891371719,-0.5376213698021771,3.4893320060298265,1.7931339135886897,0.3191008176682708,-0.6117590387921472,-0.4317004700044002
ARE,7.191516632428786,0.47682412376510136,4.076779934421479,20.88756729228826,-2.0507660028719785,5.236995603442022,3.4072437379567235,3.525056451170122,11.856400257220978,-4.095373333894148,-9.230956889134582,-1.9898760215776183,2.4734943419071116,-4.269070186553499,-11.087409865874493,-0.4261256875536408,-0.4065395771559758,0.6722260782898206,-0.8110015196260729,-0.244377653872137,-0.8110070182011675,3.3343197458289056,-1.447701838183313,-0.983377465419596,0.5669495924241104,-0.08801879397887236,0.3142628183074991,-0.3674484464610196,-0.8414647625510299,-0.12273059829961579,0.23023857623045932,-3.225897289291522,0.08919937104610598,-2.5491350342487658,0.1584260205568948,-1.1989991720794506,0.12561677197827958,-3.267431299638833,-0.31873699143722095,-0.9439047672473598
SSF,-1.739421519296457,-0.26675788644519455,-0.4052586723668544,-40.40491152438099,-12.188805307265007,-2.8966000322259124,8.923393816384182,-4.471185571601945,5.27658674426801,35.52886022791222,7.552856918959672,-0.33995294990168323,-2.650923683104118,49.81327138588293,3.5825372405280405,-14.830806669991398,0.5590601772431468,-2.115571525054804,-1.7808117329777837,0.24994068618183155,-0.7385659663742447,0.14572415461533728,-1.0841815573047227,1.760638163030642,-0.1071173584070626,1.1742492421180488,-1.433878260554045,-1.9672583932356251,2.2951111037989023,0.20243020298595713,1.0021943806343916,-0.3633940784584412,0.7007847262904701,-1.3271803681692949,0.6565852322033009,4.056623967152671,1.113029336125308,1.6791069020221947,-0.6368821086630102,1.037764775166339
VCT,-0.5016401284825234,-0.18019873704140904,-7.273001039518971,-5.066813473143829,22.531583330440608,-2.453646751861453,13.183424871154209,-7.7178153749700975,-13.593724025184844,-43.338992076845955,0.07070469678411095,-1.3372074005782522,-1.4278891680682335,-3.380696660756597,1.1180825803906753,-11.715213714262683,-0.9860079853951074,-1.2819816490312381,1.0900295099624826,-0.8848658445830921,-3.603421615166203,-2.919967952474675,-0.6368447224895248,0.39847372166258244,-1.8658576121078967,0.7704817362476333,1.390250865902416,1.2539657497481038,-0.05202849456798342,0.4644234031810101,0.6874473310302165,-1.5685067949518465,0.010364699693055618,-1.271213348604553,-0.4180532064616228,-0.7364262567813744,0.12970664711160332,1.1088845894749997,-0.30883607605588637,1.700436356578176
NER,-6.7123667343649895,-0.4252836440487613,2.419426595376636,-64.73913521753151,10.66042252074219,-6.378207737438078,-17.85254010021608,-5.616870795317084,-12.084987188755823,-35.279755842528424,7.114020444566329,6.911124905450084,4.327552152172924,-7.577559559499084,-4.656083233671603,-6.296598444379221,0.8078005475107275,-2.3635041156101932,-3.9177941338092563,-1.1584966055743557,-3.392051184746078,-2.371032903400591,-0.37590609678613407,-2.9861746993451925,0.2047238335286332,-0.33831503276764685,0.44118504310056045,2.282162328418522,0.49023380783520665,-0.15837897077389354,-3.610394430897289,-1.011222403150017,-2.0615512576666353,0.0740177125751802,-0.5432248935186106,-0.6111121061489211,0.029029234225275563,0.32896594027922643,-0.11866479022134463,0.46607689635046534
NOR,-1.205329737963773,-0.20138682647894607,5.515791953624674,23.05031992360974,-15.308128809511382,-5.159794929475204,16.956143224822394,-5.171291550000773,6.616503202033317,-1.0990537179247897,0.6550155066160462,-3.2685008535748645,2.7400316982060544,-7.5415693602396185,-0.6070853633241522,2.0629852113419362,1.6110764585369493,11.554989853877792,0.21133264879767188,0.25680397591119764,-3.872488239332005,-2.0289735940612177,-0.06764719854930148,-1.5545506116947636,1.0903569713770147,0.7858372443567512,-1.933344211794677,-1.0716456522956312,-0.8857036314112379,0.10298005672560036,-0.8578501156144505,-1.1772717301729563,-1.7787583057579148,-0.9570225279506732,-1.2854411315733214,-0.6052265958421377,-0.5142239806979081,-1.683577567338702,3.3228152910383626,0.4534241981263426
