Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
KAZ,-3.0794708026136672,0.669102310224362,-3.8816075730650956,6.738087531725138,9.798281720478295,15.840524182740268,-16.48569518687886,4.695928057677915,-54.540427936267804,-7.84537920011188,7.696042871100113,-0.7410234386429169,8.631253969199133,-8.22673254291807,10.507834950272981,3.6806428451253153,-2.967675940901157,-0.652079276240141,-4.817940616363267,0.01599941321642495,-0.7209015143788192,0.588296461370387,-1.5108503404777813,-0.4202150034455722,1.290286049621777,-5.219309729770648,1.0706140001179403,-4.211447639932243,-0.9254016264972789,-3.1894537415888315,-2.0561086349271043,2.4723630699852297,-0.7564324122233048,-0.7378861276333466,0.1677922872636497,0.2756673320303658,-0.22671844156365104,-2.1383285417836357
IDN,5.041378778989463,-0.29766450683238616,77.42048919808177,-4.497426506969258,-2.7181772994616047,-5.9846481540544865,213.66797562330962,119.56313910752469,9.34762046375475,-3.2101843885685777,-3.5077327611831453,-1.3288187252303154,5.654647025125406,-4.788655730929176,-1.186859653677627,-21.22255496995395,13.480459198166976,-2.627918168869101,76.41980918705433,-2.11964604140336,0.2518174384417096,-0.5953360390052186,-0.274476526402231,-1.2569428874852906,0.4759095105233992,-3.8401806698148855,-0.8648093330677855,1.5539659523213658,-1.461910894782148,-0.8761877700492566,-0.8108368223400306,0.16236682957664406,-0.754119216926112,1.9396616355679306,-0.48043237550348167,-2.1296080116509772,-0.5995760235840052,-2.694591959583331
GRD,-0.5824079887330504,-0.010042662809249616,-5.766970513790882,14.101382474766375,-1.8046621353407057,-4.253177248586271,11.976329975853302,-24.319620563647504,-48.007194138681214,1.010168203257987,-2.69864709175513,3.818984916124986,0.9647671914387601,-3.2319215594531925,1.762127237659387,0.5615756975295385,-1.203881436501829,-1.2961382186250758,-4.831930829675233,0.9004464398934664,-1.1615279015438662,-0.4943150432957352,-0.42652666359235913,-1.3987735032715407,-1.6126902705153814,-1.9929148534068337,0.6411506044650483,-2.5268318860597017,-0.23856723795106677,-1.4978531795144208,-1.3828688715935225,-0.9224541765716013,0.3588441779604412,0.14532190187402594,-0.03291472330568294,-1.7953156578875407,-0.1852208900289498,1.451122046491764
SLE,1.7730139206791788,-0.43753378394632764,-4.4855707595639664,0.01555174321179642,-5.678653088659919,-11.633349121657744,-16.46160024545914,-15.239336113447335,-32.57142494318553,-0.12184638660098246,-0.498290725218013,-2.5493913975101172,0.593579445375788,-4.934655025984484,-6.102661776132362,8.835115815097149,-0.8879314967917795,-2.5367237478708735,-3.955637065512658,-2.2055481824058396,-1.4228091442235953,-0.11710753452395811,1.8336729910861758,-1.6566117270110023,-0.2858737410423757,1.8903517299792063,-2.6950784669603594,0.5691155189734426,3.7087465241365196,1.5555674942120303,-1.4880528418381236,0.49053499792682687,-0.6155697007359127,0.43497350499530196,0.20429565959647114,-0.24118922480003904,-0.618888994378018,-0.5111395245683608
HUN,-7.629844738597714,-0.04023292747547623,-3.189757935986252,19.953641463169618,0.6411277382291181,-19.153113124144284,-8.16072976481259,-10.742716827500303,8.653169997206351,-5.477965774351804,-1.3456194656812699,-1.4159635005985636,-14.128161031904279,-5.691110265625125,3.7921790896476653,11.950550431592115,-0.5581992944382713,-1.152791205902746,-3.3010167893296947,0.4258751260797278,-0.23248621122304236,-0.023974882921416297,-1.549047806741278,-1.5114518028626431,-0.2973955265476407,2.6465735715374112,-0.544359639565656,-0.909982872985151,0.08468651673673039,-0.6102302451384523,0.3867422068830197,-1.4840880317429859,-0.7551151104455243,-1.0351617423812371,-0.2663033842962843,-0.7026209776651416,0.13981453621714823,-1.9898745610977093
KHM,2.705556201975087,-0.5341140428392241,1.0329058758947318,-9.089185322910751,-6.8849178948911085,20.747248534059263,-18.429956300712895,-14.403242713609153,-48.034868026872594,0.0811965916218156,-0.4161899561650922,-6.352559971054378,1.2887923891115167,-7.665496460147082,-4.8843052382904775,-14.193744499806625,11.291397508965023,-1.2841599924246458,-7.596355501347178,-1.0255540891679455,-1.432600144953732,-0.2955751651812187,0.7088514288508911,-0.2870299834534756,-1.0016909536520002,-0.5611027154962733,-1.7042534017680149,-0.4233133303521179,-1.7641111400475207,-0.13441366359929074,0.8318397363084021,-1.7840659331075952,-0.7543780379315127,-0.1272429908459378,-1.2451320524971152,-0.3096763765368674,-0.6438218221660401,0.35010925169204965
MUS,0.7387300916206403,0.7594942207418462,-9.48390568820901,15.01013067836795,0.03417454053793123,2.3475468519042058,-3.8498420390746637,-6.522288702927893,-51.890107669138956,-9.861107525677154,-4.723305642655024,3.492221647145871,4.732786949035938,-7.713455176437019,0.5239934209508187,-4.112747050797691,-1.0673514838752254,-0.6615422801344636,-1.956039783636188,-3.352312014862289,0.057205307652338444,0.9794130122816862,-1.659039757351045,-0.7944475248399107,0.25932090845096323,-2.9168022567272884,-3.0729907257627134,-1.5987820187576869,-0.8846242352330581,-1.5194030803867733,-2.327243452828193,2.0058794054926774,0.8164797789335305,0.20042950273632337,-0.39803825154625616,-0.03503984890175918,-0.043698780278641776,-0.90934232458221
KGZ,2.6680771285754483,-0.8305117889810175,1.736240849065244,-0.3974166416804003,6.053498759625644,2.010510011153462,-20.084320764565483,-30.66588262977029,-60.79564266404248,-3.2976785042702037,8.13541811007618,-1.5942416050725388,0.8972452039210735,-5.008271238530469,-4.216489942624169,2.1851604359020307,-1.2770681542985742,-0.5505793524355589,-7.4607666856972275,-0.9718287601402207,-1.183897171632851,-2.7039259243350555,-0.6966244263237906,-3.0350252629657657,0.8026610338316591,0.009123497791456221,-1.9907516997347197,-2.265240108821007,0.7206225516094381,-1.4520475628100367,-0.7209657439049479,-0.22074653861957738,-0.7492671968196505,-0.3318344450975118,-1.0208226829497289,-0.23031180078787397,-0.5718105557022134,-2.526214136830432
CIV,0.7609616352974187,-0.28278220558489253,-5.462541148876802,-28.80223019324123,-5.5891186493846305,-6.192106034891513,-19.60161317415793,-22.786616783705163,-17.87265425292961,0.5094260112647314,-2.0881301405054327,-1.0361076616109084,22.03140579452191,-5.04418745896478,-2.6942789959231637,-4.625607923502032,1.0571505245617216,-0.43251859539473736,2.7832994827587982,-2.952767448069249,-1.4543003107024544,0.700935076850781,-0.6654435084485728,-1.8428695183326456,-0.5953595273020701,-2.7557459691374637,-2.016931703227241,-1.4211429795199861,-0.9389909176314386,-1.0351652160299532,2.489949155634422,1.5192888683974486,-0.6476255887997389,0.5914126098855792,-0.8867357908237334,-1.048949190145492,0.029148736553483663,-0.7651668323028626
VUT,3.5296722622811023,-0.03986746280146616,-2.562473932008032,15.022202960361625,2.8097482728397076,24.235368277368377,-2.9539797528835554,-15.566596884183326,-46.20580107233483,-4.585560972160382,8.79019361660729,5.621929378786252,3.1953624868623693,-6.831025033378809,-1.6586958147541149,-1.791433092326631,1.0587608823441643,-1.7910388918864708,-2.8809811180578957,-1.6106503258843967,0.3831211116809513,1.3789322387634915,0.551255153034915,-1.3824534660552403,2.1930548994903565,2.1382500785600724,2.0611089562438827,-2.7214703833443896,-1.3685187978567768,-1.0739159140137087,-2.143666886709176,1.4283033909517415,0.874342051031797,-0.8821409722406696,1.0188130742005286,-1.1151622947865647,-0.396107990276538,0.5705490115819631
TCA,2.8849533453952354,-2.674195251787915,3.148393872918144,1.2513187553001803,-1.078874543264611,-7.721449393212922,-0.08590302603118327,-1.10381810934288,-8.154546826019715,11.2446811868917,0.08366142590534265,-0.644801911320618,-7.050395916825668,-2.6163114365807414,-6.960796353682123,-20.0037858212219,0.7185502436611026,1.1317136508541983,9.919627878036156,5.340040247101189,0.4150160893372492,1.3366382409992956,-0.10998784206294876,-0.7792011465613979,-0.8582444403162942,-3.9855357619996976,1.6180846835535914,0.8225130330578815,-1.7600012858524607,-2.5551218822583537,2.5826052808573547,-0.7732352226867122,3.0727062434529038,-0.3145976118755614,0.5308520629507593,0.9737105230216521,0.17115189478817128,-0.46092181504712343
TKM,14.65406582065917,-1.3409841772442022,0.007416810327008916,4.9754570175287025,8.925882960107925,-6.100501725871483,2.7517859771057664,-1.9746333471548594,-67.01761340562885,-3.0488766824998312,3.066760440674642,-6.11527168262819,4.0033587960195955,-3.047337300765455,-5.250315327099171,1.4006266036277608,-3.3803869170367093,-1.1104955314772433,0.6848570697511126,-3.420243591511717,-1.1599596771681742,0.04028303925969268,1.5863508679326406,0.04101876579542241,-0.9337317952152684,2.6190629818317386,-1.9414990445717624,0.6629271217514628,2.055123049554892,-2.9548147126809536,-1.2434362715270915,0.5332038128819342,0.05085446102479635,-0.6080376065314961,-1.0217722471090058,-0.715708820208718,-0.43798424043759554,-0.6799800936913117
VNM,-2.90342011423205,-0.12787934561275466,0.8592068740021699,-10.678578770410907,-4.7857794483921445,21.364486226578784,33.841238075415575,7.0650773272582335,-38.330688270047965,-1.2003781052742617,-2.627352791539233,-1.287074586021523,1.740330500784846,-5.537596988831179,-6.25062749584048,-3.3644237120834433,34.61340451082041,-1.6633282196466792,20.191401161102316,-5.022721735716718,1.0572161208489674,0.10396720500010974,-1.5936809372883194,-0.3331386747170315,-0.5913259543354563,2.947602959374717,-1.855824240561336,3.094710638856399,0.3065064022531907,2.0609994158900604,-1.6826844161282586,0.8891077957698375,-0.5259918668801093,0.1530775833145985,0.5824026009564044,0.017407873981873895,-0.6535590213219369,0.6506240587639481
VEN,-8.070820873416045,-0.1824932664529864,-7.800550104401527,3.382490077185302,-1.8791552588812954,-11.08974960199461,-18.03671666299161,-5.78665871378462,-23.456655949610628,-1.2064456842591607,-3.321140548202819,-2.8922178116745525,-9.98664051583641,-0.16673400542292027,-1.9211012133094925,-16.611277064195765,-1.3674592745639442,-1.3699020187160689,-3.3476340078949782,0.6470814753786929,-0.8043705956381226,-1.1927913254187525,-1.3618662973065168,1.2085259643169755,-1.0495619497886883,-4.465260263058852,-1.5838921704534978,-1.4108039087996052,3.2477834454340266,-1.8987627744779254,11.630530315400488,-0.507536349582187,-0.7576003740688504,-1.798931664499,-1.3855692790651377,0.09874929309959819,0.045267835261552314,-0.7041789027722727
CAN,5.033309660155555,-0.1279087994315608,2.2351377635247625,37.390503150837546,3.6124930224471132,29.311580344085208,-6.004755691714358,15.499170905866743,-0.3756266535787165,-3.5809488860787924,0.6632061229207862,3.984698243805689,-13.74621563687301,3.2265580749171012,4.055410703640437,7.356862709823875,0.30110673217273454,5.95041885998419,-5.978519191289188,-1.844333643133275,1.8568174962161588,1.2457921866854882,-0.3761394458419529,-1.3459289684390585,-1.2399651396409217,-2.045375844422901,2.8780935453896834,-3.1117992385687163,-1.3430843801794101,2.3180467924459816,-1.513765822107124,0.3561715854635128,-0.677795102887256,-0.39247810710564707,-1.1672400524107234,1.877683898318058,0.7429040411015561,2.232921317016202
EST,-4.479939290770538,-0.2393586599989085,3.4591968002312954,1.5282097378352748,1.4322803902520933,2.682657939554112,-5.865050691779338,-1.475379791854328,0.30888188129474825,-4.36626964448585,-3.8500889305984023,-6.403314345447982,-13.689325034885702,-1.8996841826801796,4.864813262980741,6.617891670741978,-1.3632213313160275,-0.4858592724507289,-3.7671229069915855,-1.0520007575040957,-0.7725309490353846,1.836140788454725,-1.1772866506430348,-1.8115578035124487,0.1285751804534317,0.5541671984230647,-1.2810323898602989,-0.09392974307648183,0.36967064719207565,-0.7072598623769328,5.760787749664461,0.18735264421995843,-1.177655296061753,0.07092332195474141,-1.2082409787049382,1.6673173108661303,-1.0189323644750903,-0.5733630032708615
SWZ,-4.261861058900068,1.2157979428729757,3.7023355881563034,-14.655931512385338,-2.322444884487715,2.412791643948185,-1.0734960430180496,-23.174321238918502,-52.53706866396079,-2.985861850820184,-0.7748900364573608,-0.2664501810591957,4.299239884531508,-1.4789257819477482,-1.5111470559170206,-0.452510692715507,-1.7927403462685838,-1.9424283341811812,0.423741143607165,0.899883582537772,0.545385551406476,1.0244926427486871,-3.011303395289879,-0.31141948639888994,0.42045404112058427,0.10914462088557586,-0.08521731352229805,-0.6868140745745335,-0.7919652277648755,0.27789092799948,-0.7187058094821468,1.1014464179652215,-0.7370698822544901,0.040293006725338754,-0.04735251733963648,-0.012781908626378563,-0.5577398249405265,-0.6721396511847715
KEN,2.5231191528937154,-0.018562390858475608,-0.6241509746295124,-2.069298726196729,-5.507505655141451,9.860940749192551,-10.85746237163356,-8.523504602484758,-28.048624532706278,7.558569033070248,4.125639690438311,1.1407957754725084,4.684474513023294,-6.626579562037707,-6.565208357518889,-3.4449996952420943,-2.181761468035887,-1.3845391769002229,-5.464056144941261,0.18336055131355186,-1.305047629715411,1.1552613383425618,-0.6656179205706287,-1.7950505382942208,0.43056097056100895,-3.5216471439822357,-1.1643954585378462,-2.435106813886919,-6.845532721442837,0.6963654775091273,0.877716852077169,1.6379887224207215,-0.6255442665163062,-1.5046047280906167,-0.23798168567641162,-0.25581356793261123,-0.6445599817504609,-2.4724815581379196
JAM,-2.5834050331997527,0.21256686103823053,9.947842473696227,19.212389092127246,-2.4565927830352474,-2.01590835591009,3.171156219019307,1.529550222617602,-37.78585142445469,1.495843465108952,-5.394539998517807,-3.1055335849697703,-3.7483166607843743,-5.516054683987121,-1.882264100461058,-2.8034092032551086,-1.5948650915759752,-1.3955251973654743,-0.6040291248554276,0.34208915267948825,-1.2474507718464969,0.6349491483439687,-1.6534211397439542,-1.9493754564633756,-0.20526754247932688,-0.7872545214080133,-1.1110717646037584,-1.77981991902575,1.5514646585684835,-3.3533871130454695,-0.6521522908945285,0.8113628212617037,-0.7586100831860021,0.5440035451888091,0.9608169656092781,-0.8478543687823652,-0.2528845660067523,-1.7464916981293277
DNK,-4.411729399651061,-0.1513636130792663,4.867152207789231,23.2477856933177,-1.1704620439191369,36.92508417044977,-8.817749945815754,13.790401252280823,-21.36698575892323,-1.5990274038986116,-4.192536038603373,0.815732301522001,-13.511592506033352,-2.2118276586012553,6.062295180437864,2.432678942937433,1.7239546796390024,5.858514388473239,-1.1526041151224269,0.7328444407521667,0.24811609582375443,-0.937357853441997,-1.5247715201642476,-1.6268753790980603,1.3406381167734769,-2.4078513230473675,-2.7232500436814218,-0.5271943408634779,-0.2215615165604247,0.17037142737141361,-1.237874577000095,-0.08829030318113884,-0.06588057600708247,-0.2861968239844769,0.6508685044107004,-1.7257242352345272,1.9469964759678289,1.8740532481607994
LUX,-1.429002837901152,0.5103187576094893,6.721227656046631,-0.009102491375690247,8.010036779612863,-25.386119365806838,-1.5139079334919063,16.71222772758019,6.1060343071441,-3.933718494742784,-2.2134465170342588,3.93794080452943,-6.574994047343771,3.4795195125124097,-3.3514524231571405,6.602072692811921,0.8334894515691742,1.624916878098318,-0.5542646480058508,-2.9390836220171246,-0.6402128642356903,0.48196282666146656,-3.1771568029798414,-1.5957111054286854,-0.11935276444875224,-2.5168328534673736,-6.8363430700075725,-0.5692210368353418,-0.26097632566308926,-0.07791092093790786,0.8218173383976575,-2.8950934270540825,0.515096151293694,-0.10297967660175025,0.766132259798508,0.23662712790582008,0.912385713848527,0.11166566117521282
MDG,9.197290792257215,-0.6294671800553483,-10.366806729284642,-13.357234846669783,-5.87257092998195,47.77140618514177,-11.018272302702023,-25.392672223810465,-22.68586985647152,7.743137961659366,-6.268965278759225,-3.796581190255758,1.9004697015961909,-2.90245597638238,-2.6123492595153603,-3.0162758739444127,0.34472805422228636,-1.4521964063627442,-3.9593531584287422,3.1927651237958905,-1.4125174892452277,-0.39022980033386134,0.8627907639410441,-1.150022672769379,1.5017316938753758,2.9520477276461103,-1.8063925505413827,-2.464853440162787,1.0752976308655422,0.28311925650889785,-2.12136906325842,1.8470190798747497,-1.3483182786138064,0.22199154814313043,-1.1033947851157804,0.5367215182234365,-0.6601681536697983,-2.250426043119127
