Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
AZE,3.0883020782841477,-0.002328498873084691,-2.6454923215987574,-12.496396197235388,-0.7913299391552726,5.895227074292667,0.07052406421998014,6.564666606424414,13.63196142572356,-1.0448810840010436,-38.6607474395125,-12.881470650679057,-3.0734628804399393,2.0791187002374825,-3.1201234244383897,-2.88590177417233,0.31349655408730626,-4.570297855605107,-1.9055937729707577,-2.8742025790534727,-1.1890054461050328,-1.1437187931345205,-0.6719460211073867,-8.435983199552643,-12.7218229071282,-1.8680853693878352,-1.6452402474543417,-2.3275394054057363,0.220074041846,-3.5623253348373973,-1.1707851747126272,-0.8489652430669105,-3.500646615233377,-2.810148276149454,-0.28021861858184083,0.24482780903734153,-2.5187661389235503,3.024429074122754,-0.2973796103899941,-0.43203862548983807,-1.497930550609634,-0.4874808450370152,-2.2950315293398638,0.2139245190268144,-0.7741648779016338,0.676341524296551
CZE,3.1370505487650107,1.0203959494367376,-9.684203445165611,4.2214264432715245,-13.006324782241682,1.2683262450322965,-11.860327370496517,-8.214825421380949,-7.6394926069012925,-1.7047656086816279,5.362258515108174,-3.4616647637360214,-0.4070410431089979,0.5440648023614804,-1.0026167135736106,-4.274154671810082,0.8133666716125281,15.366562649346383,-1.2664271497404134,2.197982874615153,-2.7045300966967725,0.33396474871156623,0.14322611619401512,-7.920750007168112,-2.170065035247843,-1.5691122122845873,-1.403019663837991,-2.6283783516556833,-0.16455987725183352,-0.034278528518434825,-2.6642579564916824,0.20498790564845923,-2.67575758475259,1.9769306734296823,-2.7610419084335964,-2.8505468267781873,-2.324076812115004,1.0730654874594896,-0.26946887007657405,-0.5890094207342499,0.9098584618267371,-0.13262472942156064,1.990479406234293,-0.9542643281697722,0.6251689044668312,1.7700928231966442
LAC,-1.5049671300225362,-0.7341007573318881,-8.911695867614746,20.800513210767566,-2.7693909189876074,-0.8513513295800793,3.6271136525790335,-12.738740771774903,-3.4181469038200847,-2.494746824249596,189.93111073706422,0.8069636036903889,-3.720838815138692,2.36433452254916,0.9466214476780397,6.020738636099437,3.859405622650594,-0.007050448294221079,0.675672503795664,-0.7579736728678157,-4.16133445817894,4.1977582088912815,-1.491909687154155,-3.737729472202902,-4.936644781405735,1.5042782660487741,-4.679571770025983,-0.09181861820475908,1.6271566506852104,-1.2069983681847727,-2.8147073488065137,-0.5293482893993849,-3.2500037209241928,4.41033102208622,-1.6582038104425212,4.8760482590719425,0.10605771273152881,2.6314867929954455,-0.6303703417886237,-2.2254356955319183,-0.4485711458164414,-0.36798368403745757,-0.5620877592852024,-0.9753189543977763,-0.7817500019008693,-0.9137875192713814
HRV,3.8474324886789257,-0.09847978025495008,-2.0528558301994773,17.889542204224586,-1.803755105593469,-1.5635100562625646,-1.7765245159686642,-5.2666547877808,-6.800613227859258,1.7132861328560567,-17.608255974206482,2.515342292478099,-2.6220762897933505,0.6200764541190822,-0.7774313230258434,-4.807641571096132,2.225030811219547,5.790166931703299,-1.1943676486257533,0.49056435088683714,-1.799116450010617,-1.2569782109631755,0.10897924544936616,-0.718457370328747,1.6458213912048243,-1.789289401198355,-2.178012262137983,-0.5521825020730114,0.08312334074925418,1.2447528252045013,0.7080935117153507,-0.0007229260068011861,1.87811874573024,0.021330144079522606,0.2262851577916135,-1.0610742223275904,3.3757929871179564,-0.24688585498063173,-1.1703293369183347,-0.42194352532793034,0.46650707736107255,0.38313458346604495,2.4506962465568143,-0.19804741908224174,-0.02024819857717632,1.062311755888372
ALB,-8.743872844576233,-0.5770536126344618,-1.0287482960984509,-7.508029906888712,-13.92437950639331,-0.9918192802396195,-5.383526725247896,-0.5154815175805073,-12.45350669561519,2.9993745720633185,-44.257531335194415,-9.340211562284232,-5.53910267273444,-0.2911043044860527,0.4296990884926196,-6.286936291462191,-2.9359792949628902,-6.575055203142545,-1.5181013057072688,0.9292145614488416,-4.73285612531961,-3.251340811328817,-0.33136244633609163,-2.2612198908826953,5.846555418891074,-1.1260490758201038,-0.8254979545674009,-1.7016132612308421,0.9701570795861633,-3.001695921628215,-1.4744654105100996,-0.6776521363277627,-1.0847770099727898,-2.503692204793489,-1.0943586408348855,0.1829471540812599,-0.4674935908907375,0.5439177140767083,0.31686855907733885,-0.6587872246159032,-0.573163582450497,-0.40055720059373273,1.0387056282503242,-0.46613104923038295,0.1746225284679056,1.6089757652714192
ZWE,-4.462015777048166,-0.06384549663474237,-4.2699762892739095,-5.215353957279854,21.5861728169007,-2.6347698526023624,39.43831265178145,-8.94110173750726,-23.12756956875576,-0.6073262140992761,-40.01430496238261,0.0639169247901612,-0.36945527999700195,3.0440521903130744,-0.1049958427016251,-7.578363730007488,-2.3544412160231296,17.82460145612159,-0.5798151901748223,-3.60361693437655,-9.485926362565058,1.4276845857986158,-1.1716640135001892,1.1128690086730917,3.3849599055203083,-2.19042840108858,-1.4429629866489726,1.1843191572414105,-2.6766292300194285,-2.5968374325953656,3.9126221493170683,0.19838138384896276,-0.529985721944748,2.1264773007106723,3.473064394342396,6.8308850240585635,4.318492954438064,0.3684483525828264,0.004442914134238057,-0.7285540129626495,0.07991376350804624,-0.5317042455406394,-4.090332181180591,-0.02789226905630184,-0.4187276910343107,-0.0347434740768342
URY,-4.535721206537876,-0.9654341515795724,0.2487022647486986,3.770153334114574,1.9629326659128288,-2.2131364459766663,6.948952174251363,-28.576045621951952,-26.054263317915797,1.4888942812901487,4.796024233563259,-5.9385962302183355,-0.6007893399814072,0.17498468611630347,4.407548800201697,-4.321829095099084,-4.670423187577265,0.9077092348274823,-1.3115012900597924,-0.7129522518244569,-8.781432987749605,1.3717942562971093,-0.26836427869956,10.429993797135268,-1.5768297388420327,-1.7222002260055744,-3.504544291786985,-2.3033378272175318,1.2656267910926724,-1.4447511495214918,-2.964688464198901,-0.9321023310898303,2.517367264344247,-4.251430012587976,-2.7453747512794453,27.518125835015525,-3.189933413754952,-2.668477395383297,-0.6846993442478958,-0.6429571234110496,0.9689524978665351,-0.08411497904986033,-1.748808390571178,-0.2178111858057627,0.5101201401061357,-1.5966394636483952
MAF,4.138211454413394,1.1618477603994926,-2.2316448234659454,18.228891871383976,-4.474230515104636,4.95403808852668,-16.356342410491106,6.772973002832469,-4.469863828789543,-0.7970759758703416,-6.138356424969119,-8.900038203670878,3.496210508028539,0.44104179105117336,0.02469599079395518,0.6181615958190602,-0.7673529117883584,3.010707759062892,-1.6447343191305626,0.942717248504597,0.4498533667513823,-1.7684582493036745,-1.046271856314807,-0.03677588989337805,0.13228442084097802,-6.110156870269776,-1.1832081498135976,2.868478823333273,0.5435892832355255,-0.9689895661141313,0.07581708451633773,0.7938233780664525,-2.3110722615911636,-1.292803700201842,0.41713647544338006,-2.440716926078309,0.17282464688478605,1.1228814291820535,-3.242431029926551,0.758773865524362,2.0027882429669672,-0.3759453875924192,-2.7720655135991574,-2.3494207413539514,0.16639057287335357,-0.5290605881850482
BGR,5.578147367583393,0.6385560834298761,-5.954334053490948,18.295853317287236,-15.87059683304317,0.3675553517196377,-18.11803593595889,-9.599126479275418,-6.427446250626732,-0.8723894775870273,-38.024560834130135,-8.524925543081167,-2.180395304760395,-0.7102459319595592,-0.7779176492250942,-3.560515569149679,1.6759784898757872,11.340887122642492,-2.050247538331609,1.3719366571487184,-2.637268531500712,-4.420034791827124,-0.5517420687901701,-2.921989147904577,0.578131716865951,-1.760176617486091,-1.6583811446266135,-2.1678777014735044,-0.02697658631210703,-2.2166693949446055,0.33698831967425574,-0.6326671256242907,-2.8844240705215816,-1.2945103554241353,-0.8891430917080211,-1.820266100213813,-0.449567928863398,-0.26324834270980146,-2.015693179976961,-0.6322981347841217,-1.0676610360253482,0.23594509752981718,0.9179642358835189,-1.075407591143182,0.27475286808041666,-0.4503015919601756
ECA,-1.7483362385746724,-0.19303942988757142,4.142429949902046,4.405398137320843,-6.453997277985955,5.121981328268241,-6.934825410007057,8.110633679795525,-4.593734445821391,1.3109560665910367,142.09911155474825,-4.655147162454354,-0.026546336596432185,4.468406705749967,-2.4871526673108746,18.558373188233144,0.3825103225877645,9.30557474200866,-2.7958393733865474,-3.0880955996374517,3.824401599369326,0.18320167715140845,0.9811810797868898,-7.439399884099035,-1.2518136901538743,-0.18130806993567145,0.512966956532681,-0.7920361144310135,0.9399273673021848,-0.042113248974777084,0.5315527818263794,-0.5418974621410877,-3.342791992388139,-2.4424830477024564,0.32305854921618626,1.6921508552339444,-2.7145051164196667,-0.6459529275901237,-0.1757610546844939,-0.24267885011588197,-1.1697878882819077,-0.3249524829233562,-0.6301491361474336,1.765761364455575,-0.8961361386893526,0.11524520401214852
LBN,-0.514007886778218,-0.6014628738329252,4.188484483111749,36.85430588297511,-9.411780155960418,1.3713471101044719,-18.407256937920522,-10.888999839131744,-32.158092142978894,-1.2476161954154399,5.912471543093479,8.61046594653067,11.577084469042898,-3.2709794335511844,-1.4525304021192085,-4.629088847989857,-0.16277140218605818,-1.5212712653303602,4.519881301078565,-1.627956088368681,-1.709648257502654,-1.5308050380409144,-0.1363509100552428,-1.8177763038767156,-1.0678980935114235,-1.9890995021607911,0.6028605108984221,1.7468104629253713,2.067954790828552,1.0965940680230628,-2.864513162531085,0.06035689329897001,2.149986506266688,-3.7293735345167116,5.395838433240446,0.2113365803710946,-3.174312881218715,0.9682561435342949,0.6079541418699121,-0.1888217452209137,-0.5534557157337782,0.6870132447540102,-0.7526226523850761,-1.845344047082577,0.72425214383021,2.184567963605588
GBR,-2.447499400688492,-0.6699677439750599,0.6934244200266328,14.007722663992158,-13.344804615719427,1.7527310160760257,7.339291423021412,3.488710327689757,11.244858395804656,0.7206570714976246,-1.325353264511389,0.2830363775138848,-0.24794975838389302,1.0655521931258527,0.45755494967445065,-0.5096770102264048,4.433027783483034,-0.8507399492753216,0.6534498387102735,6.384988519298205,-1.5104916991513953,0.058338489595471055,1.2412314949509633,-0.09491741405327521,5.378911503491517,-0.6202453542662153,-0.14643903411141562,1.9980480360785164,-2.7922084493929424,-2.5537079888601926,0.42222858011488595,1.0134131070150918,2.1881702045259215,3.379494186170024,-1.7411009988553627,-2.439677926248521,1.2368461014084948,1.9443044922880204,0.9344808982465793,-0.14788250141851103,-0.629097296585713,1.45318207637845,5.719512962134659,1.2982255113210803,0.24282126912794952,1.658648800674806
LIC,7.35691826523178,-0.6170128325748347,6.493346054426983,-61.84431936926382,2.353582281113788,-6.332391198520799,17.702667510913578,-4.855525533874383,-8.835242515122516,-1.2338932098684818,126.47826959587064,12.848092451302783,0.07837841018144434,-0.16091859285209886,2.7336006040243346,37.39315875755606,-2.570748725713866,0.11615024736211632,0.1976762794669285,-0.9491139138457997,-1.133101702233617,1.1664382459823235,-0.6333688088607412,-0.315129003436462,-0.13014433049088403,-0.3827675978259024,1.288215510035196,0.16457852656856192,0.7479641708845108,-1.3286178631647796,3.3181741915380236,-0.6271453011666309,1.5593136799170253,0.05662603125097848,-0.8810993956225888,-2.6792209397800315,1.3221749421497246,1.1565277640857679,-0.13267618374166376,3.6216716554798283,-2.167860041970112,-0.5421634295417977,0.30566590585526615,-1.301427099581374,-1.5346491772490067,-0.014738930893773261
UMC,-0.35195835047255697,-0.43362286724439986,-2.82999756948428,33.76316712982399,4.279861894873751,9.587758753346694,1.690392924876388,20.653159567511512,25.398169833354018,-2.265635323110174,471.00193273910037,0.68744386953997,2.3965253668449975,-0.6006744314702948,-2.133736272077508,28.307752383304347,15.669187477654217,0.923042576998609,-5.897009827755772,4.152809459712827,17.45219311105525,14.377887479922556,1.5723738444702147,-2.9402336960335815,-1.129623151849943,8.522661853107213,6.002072625638069,6.227174869403774,0.8112326487117489,-1.5989155854546704,-2.8252278194400176,-0.28458482607605856,2.769050787161052,-0.43249809546318474,1.8239479565272139,0.34421657577176357,4.15323901049965,8.554148755079064,0.31061541357213984,1.9485509699443266,-0.0697781201831521,-0.5064639965350647,-0.7315367959512544,1.150571247036212,-1.2232108370414154,-0.9324885075919722
ARE,2.0546969937589785,0.7160178164391738,-3.156082576273921,4.323811937224538,12.720146463870837,5.751358491308858,-4.552746078394274,-5.309424063702912,4.685799572433786,3.4478664345086916,-13.825185327646851,-10.283827768982867,-0.06996052055422686,0.7386900782380849,1.818473171424103,-4.67967509191972,-8.790281316760513,-6.864671971611922,-0.5894910847515515,2.0591237190177893,-3.6823396801102666,1.9244757500276086,2.5047134927626717,-1.5787395205784573,1.461353397280948,3.5084796804356255,-1.1019392107988746,-1.525354620225817,-0.13900068113392944,-1.6308485241905135,-2.356179560011041,-0.765046386083105,-2.3456495560831163,2.6062723939618664,2.4735345102395283,1.0316688305209771,2.5656248006616837,-2.17218882971798,0.6975102677527356,-0.23053810107549438,-1.118331225217236,1.7239837602330885,-1.9806143090232964,-0.4150132099587385,-0.6188407437631518,2.230243280364002
SSF,1.1008469224686848,-0.3394932935143669,-2.1421684649419075,-49.94308462742024,-7.724403396392812,-3.5396607105998963,13.982337118148646,-13.584284894708492,-1.811640577164376,-0.4192442324217838,47.979567389834536,8.685753135638663,-3.4506959369098467,2.3144245386827533,-2.813097304508548,49.37721442671489,6.7133422240276275,0.9177287506877223,-2.7085554476366815,-2.123173146143418,4.174070930864557,3.12382025882203,0.8053260493349197,-1.544566523843503,-3.6129960065469424,-0.5341306322504928,-1.3826705119570566,-2.17377138482677,0.7698020728939898,-2.9469566211673897,1.3501353318487683,0.5312108572103686,1.3341423820575822,-0.07055547857852218,-1.5213849781594038,1.4153285498187176,-0.33802505696920004,0.19607972125666145,-0.5768490982429775,3.3430145979216253,-0.20400358289688086,-0.5212311425339967,0.5636848011937584,0.35916736562245455,0.4770546088111605,-1.2101831792866096
VCT,-3.725880399777409,-0.4517899470764367,-4.192470287629252,11.714750771292195,5.4942556136017995,-9.271736952049656,-1.9882330508624442,-2.190647866436537,-9.633873562268798,1.9623369431936253,-52.95856871402926,-0.11927160731689113,-7.86465919972414,2.46639851951038,-6.851211272448293,-3.98872547837503,5.5086185668376135,-2.573803160127465,-0.5621138550325987,-1.9125535886806855,-4.935504373709984,0.6161438227564738,-0.8633507737535677,-1.1082965310387096,-3.7483802698906596,0.18697319146703018,-2.8866688176493773,-1.9423523240621994,0.6594877753233443,2.816103365887135,2.4893920734097317,-1.0867790342285752,1.9406609519442952,-1.4917038307211032,1.8373746948355474,-0.944208950047938,3.11032885509827,-0.06513891637224395,0.22957566688395176,-0.4431331981510756,0.13025740350017168,-0.3483483735297227,0.12480013263227499,1.004455662864793,0.555164513317642,-1.3570677564378433
NER,0.10556914819126595,-0.7833732788510829,-5.848740802394497,-102.09682122895504,16.195368742374832,-6.622627780306794,10.175107933094681,-13.007398731208585,-14.797043548469828,-0.11904209094025231,-30.410332387057394,5.387616883121726,1.310193929163816,-1.0018860197672086,-0.42527863368365354,-4.897974423037521,-1.8306533833296086,-3.8710715906011135,-0.21197304320636967,-2.301175811423692,-0.287976856098607,-1.8649281696668014,-1.1236110724008013,2.758436977229716,0.4487083316485561,-0.4311799501907037,-1.1514238833954153,-3.0899753874203695,0.3067149233138367,-1.0155307459018055,1.0383772192494198,0.2577967292726963,1.1356493674331245,-2.074085233661089,-1.359439826389501,-1.6713360950145026,2.832494625248378,-2.531861659498511,1.0157907109195314,-0.6180761510953066,-0.5269707811508562,0.2945272333745692,1.0996536990573393,0.05681502370031312,0.4642242240016913,0.28917499725318807
NOR,-1.8401022813598535,-0.38027148989433257,0.36053431837268535,49.16786080130153,-4.156991385296842,-6.449028786886911,27.286684368854978,-8.217039392292781,11.04772674153431,-1.6358740466454362,-17.3531097995418,1.6112017693851775,-6.441289826886875,1.8673984895162825,3.3319944779464525,8.547685120560335,-4.3214337812310735,16.740356820880624,1.5101719576881902,6.90937356470223,-4.431039186484774,1.5982955996330284,2.340419044266195,1.5173597763849207,0.7443039035283104,-1.6036787562976165,1.4361893483714405,-1.9813350127015192,-0.4604369802831399,2.2027487989602625,1.5908990218879637,0.8946308449100707,4.997593449485731,0.051783392805871686,-2.5740186942924526,-2.031487526726112,-1.7910358087098024,-1.4633958086979624,-0.3552409946016738,-0.5588580981610716,1.1141737980833635,2.1260973610996348,5.830577488219973,0.2556145408722017,-0.7726714058009826,-0.6243632135993911
