Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
GMB,-3.301280755244309,0.5790810266631065,-9.024603718248153,-2.3278969896258164,1.7397157713504452,-8.812416379125931,-14.987380632479915,-34.02294301065946,9.548445919778493,7.760398282196498,4.079957698745718,-5.254334602644892,-2.9444183490174534,8.348530434556963,-0.8014315793563453,-0.959745685108089,-5.905026444032457,-1.192930797697031,-1.0496520926303932,-0.1399170481770298,-1.5502756280123575,-1.445497191796295,0.21259639546601944,2.9979383296209403,1.2915812914538125,-1.6413905409848069,1.630664509953245,1.6619756879389065,0.7369513482807137,2.0874126147125516,-0.3362300962202173,-0.6515112920961126
PYF,-2.7133775083637586,-0.5357005140613756,2.837243755180018,-1.8200391886918745,-4.859203363792203,-4.393781551880655,-13.776137743295422,7.057320382911319,-5.860127939122085,-3.249136846067061,-5.742067425666223,-0.9347241760899054,3.5909549634367037,-1.24089040078668,-1.5941495931119862,-1.4008632521241429,15.958237194375705,0.5477612386087358,0.6011908587300875,1.3882512036332608,2.912817653567661,-0.43735137111334293,-1.0354990287125434,0.41896538683463597,-0.855014537429012,-1.939179735566784,1.108090623868487,0.7921676127327255,0.674343079674012,0.6315532964205424,0.9774399571155388,0.21672309015639277
CSS,-3.221719603915731,0.24656606987390883,28.40455703996559,-2.354384000112014,2.5786276885334996,3.8451812659337445,0.5593126597052216,-21.17372234698868,-3.148332441614408,-4.996838434921806,0.589279624057582,-1.2104341333997597,-6.310408911934092,4.168523132352554,0.44555576500868516,-2.600057278740769,-4.096236422873206,-1.1142195647126345,1.429538918306871,-1.032641536484977,1.1226803609504186,-0.9647463562246179,-1.9874845998711614,1.451125793450172,0.5740878041485546,-2.0462163434955043,1.2737366546652242,-0.2777010725846298,0.9306372071732563,0.5954189706874318,0.709534591661032,-0.2134657370638416
IRN,1.2094196870105576,-0.9874895254777167,-10.662277282676335,3.533158528480732,-7.202131108460549,30.765927750772423,23.261186984696923,-61.83868656841672,0.7776596458460107,-1.333626489539903,-1.4945821352969455,9.181336510195518,-3.8565957372246467,-6.033276191677693,0.44067847633881,-4.465292778044374,5.803842544291597,0.1424643041469893,1.7570437937040393,-2.8997430543014433,-2.1703001273468856,-1.2295892909433475,-1.713980797237274,1.8245886575505454,-1.8513184021228661,-1.5786918090268904,-3.3390470809790997,1.5925434535676115,0.21253377940163395,1.8668597597171088,-0.0006406477460922617,-0.4263910402150207
THA,-0.43457345876501374,0.17492153439565855,-11.045450439928835,-1.801673345291891,29.61051117409594,5.861537502084831,6.956401693351582,-20.230719687359706,-3.2028649609702655,-5.088541412338288,-0.5982869616645323,-1.0172150061248615,-5.0281587224114235,0.9266454254337075,-0.6121740162955478,0.24250131092208696,2.096951575659652,0.23729445805537508,-0.04602253632130365,0.1906476396171743,-1.8925218347826558,-1.249897022005041,-1.5346293957155273,-1.2829349706062614,-2.894209603782791,-0.8469846930318724,0.0029400567534130784,0.17972136849226172,-0.42036451517356926,-0.7442234251872327,0.24818590933086326,-0.6022610644260654
IRQ,-2.419118930001527,-0.4914214173515783,-1.0044435810710908,2.892435272790019,-5.977101060408588,-4.477487258929916,9.591001504592779,9.735993201458212,3.9116335029128884,2.7006600659007,-4.742181756658791,0.8958488549006054,-5.454867761603538,7.3556565221138985,-0.8665786367982123,-1.7051688000004936,0.5246497735377929,-0.8184368875768736,0.9452899892925959,0.3688970521129763,-1.7191044859752556,-1.2172513109665066,-0.7751852830690125,-0.12628173453186411,0.6441303614023645,-2.2308592650757473,1.459443524215658,0.42276498800337536,-1.5541798509689508,0.9333778303939421,0.49795891426947975,-0.22783072384551112
SGP,2.0940496093303236,7.5666687589130674,-11.591215833592422,12.853477284055224,1.8000671907849461,15.491644484976925,10.379842208278289,-10.803994071261776,-5.445632269508238,1.5124890529275727,0.7929190159036732,3.534954971885713,-9.084404684889842,2.5927381382526864,-0.8487284091277578,16.11243073651362,-0.3327356584101079,2.0871434177314443,-0.7207695334364443,3.276957655865986,0.4040431436616398,1.4438536841134992,0.3406686135395275,0.08675970975744146,-1.4812480051438963,2.525744047039123,-1.2686049951073284,-0.8580435897832044,-1.2415442526275415,-0.6820129321277846,-0.004411675290043097,2.9364031103171078
TTO,-5.98008115327742,0.1117584242883635,5.776208349740894,3.1132909769709496,11.477402479249903,-33.457386333941955,-10.038859669816336,-12.572357207593038,-6.069975779019709,-3.7801560024998615,1.6898171903586852,-1.0508143980867586,-4.273476830462969,-4.153510633657895,-0.8306028368871019,-1.5540206771786742,-6.065184164598743,-0.032247281347566714,1.101143563982696,-0.21521264803476883,0.013524460156167706,-0.6430062668173566,-4.445759514815263,0.32044987822310755,-2.374374559716657,-0.9336147860791796,0.3882577520934709,-0.7752348834011852,1.4946160457116664,-0.7735239438434905,-0.8229657057269966,-0.37188829853279015
CHI,0.0799239664217035,-0.0536491447453068,-8.130031555084248,-7.324518133739698,-3.0589847947568622,-9.793308836922654,-6.546592079940616,7.1800053383482645,0.20256777366539014,1.6184530686726815,4.396593576351547,2.3735170554837723,-0.8302569614758222,-3.036015102737121,-1.22616937895551,2.2692123337013506,5.4132616476003,1.8219022509784837,1.3380761159521806,-0.12734241822269354,-0.4301052258764251,-0.5657721528698074,0.039959713473546765,-1.0204861884314043,-4.764888814171062,-2.2802735790543056,-0.8116868355042872,-1.2022569755860881,0.5558334597860897,-0.9393275142186132,0.38233235377852326,1.0229372357791344
GUY,0.145808424669568,1.5194338609587763,9.440492442383148,-2.169205204448392,6.9760768978041225,-1.5096938032408693,-6.312989878969833,-25.686257477209075,-6.321621764676429,-2.404372861037351,2.4998625805370556,-4.27200611883105,-9.122654148124637,-0.39308955918177907,-0.7679131200276406,-4.3889722028638225,-10.138435405448798,-1.2952203231024257,-2.598343178147445,2.1835277665357693,-2.786086460985404,-1.346961467065748,3.172889862789906,0.22883318550430098,0.8730057813731276,-2.001728244427458,-0.8715843151535969,0.5468194093372007,-1.6212896904941614,3.161502387893778,1.0405101333738414,-0.20143269322425342
KNA,3.8957255036113647,0.5655011028195875,5.181730134821988,-2.2793047576634002,10.922053570207849,-0.8172796557042418,-7.850735407724859,-9.136026357632787,-1.2472147580952475,6.2225606619436125,-2.279886674387625,0.13671438156871685,-0.1160279185292043,0.013436159317212093,-0.8422497586360618,7.910281482792934,-0.9253101266005452,-1.8662919201483732,0.6690108255691424,0.9041696379007698,-1.880788670393184,-0.4061367082182281,-2.339366066907011,0.6644237677838087,0.25078403289610585,-0.8726127671729751,-0.42174769103254844,0.418209024399035,-0.4296449441562518,-0.47587597634700984,0.13536951834620242,-0.4519425511593813
HND,1.7515386094115166,-0.20583472194784047,0.28872486124956376,-5.449510956623293,15.515948469686961,-12.680788385465558,-9.839888603298288,-32.43961917620341,1.5910379918635837,-3.4089457425291463,-5.206627659029686,-4.684326584570581,-7.123729325191365,3.730775066227355,-0.8475332142726022,-4.786851113381115,-5.788783381077868,-1.2625883856998419,0.0631997219691256,-2.005608289287056,-1.9985379821499183,-1.3929202463289552,-0.4352783910836783,1.5220688789156407,2.012537898557908,-1.574017972914359,0.06437189780321079,0.1486419846267233,-0.5099451647921045,-0.3897801450660269,-0.680281454327315,-0.49583459864307533
NCL,-0.3091002073506238,-0.023600801338375263,6.5544311855214765,-0.11841768551425103,14.23804153481814,2.1673927670866986,17.56786812634243,6.5017685313300895,-2.4047263953557874,-0.4696550115202678,0.12159459785082982,-5.0646192054267045,-2.3178560825427166,-2.009821357834517,0.1701561023400166,-3.550645398135277,-2.7998734233275075,-0.6129353669002193,-1.365299012591237,0.7066742301034501,0.9673440223553434,-0.5567208163847243,0.37211353376611567,1.2126811835958735,1.5669720302353831,-2.0406642098422076,-3.4898295953356286,0.65691634053769,0.5602491497584542,-0.5576770045101115,0.15408775061249705,1.287863211868868
PLW,-2.8454821568488837,-0.17709759966156136,-1.9296465867859016,2.1924604095323597,10.587156315282893,9.316538897158484,2.6805205313268106,21.50082720229853,-0.4962059309975019,-6.213426247934027,-3.54864372144761,-1.3297034685102171,3.418745911465757,-13.26823871242221,0.36811219076410356,-0.049589313497077875,-5.628227929634026,1.6049086215702553,0.47757715416486435,0.8248509868261578,-1.5604635442371366,2.631611607891882,-5.082713701805626,-0.44718681256324105,-1.5245569533729764,0.566044649431227,-1.3968856215486998,-2.7008696547967492,1.086404846395372,-1.1863946755407537,1.332180878306144,0.08476377296699131
ASM,2.023235248372991,-1.1959516871036315,-2.5238650587574383,-5.781991397364154,-6.484217245783405,-7.616341064210351,-1.5850526275430392,6.773255976600996,-1.9863423331135015,1.4123593029191281,-4.953498587766098,-8.280165699425755,1.1325355251164382,-0.6984880382119072,-0.3304128130642878,-4.100006912465529,5.1246892893276,0.7485370734202543,0.007549930867543728,-0.4270903429309484,-5.284383303759415,-2.3391992470867544,-4.826961105435159,-0.25952542670573664,4.376434141394375,2.6995290070109803,-1.601879966857279,-1.2030748460220875,-0.9148256369581856,-0.8854181893492822,0.6708425567824414,0.48046904840591803
KIR,3.5851530215615406,0.9642886102283207,8.438324682807899,-2.2908126798440325,-1.9702729982933054,18.764722474622584,-4.019412207907741,-15.813078146942393,1.4775847579958123,0.9308574662318254,-1.523697138937724,4.837832396054014,-7.041161261560374,-7.567582969833587,-0.856710742663661,3.9010961988328767,2.8010687531227036,-0.4032848546545743,-4.862027695380077,-2.839189470002051,3.6843561452308604,-1.391494340564209,-3.1802618801785165,1.6233737617124444,-4.0529693902702055,-2.1898983116952007,2.4898906644450096,-0.7901295995525417,-1.1042747497547842,1.3030283453747873,-1.0898870722192047,0.7517025968173382
DOM,-0.7734135945807936,0.9072374187298761,-2.0360982511624455,-3.1240437486092913,-3.3811384389664365,-11.940715296426525,-16.091948398944595,-52.62377555572117,-1.6445373613183571,-1.4949716655735814,0.9151499259430508,-0.41712910337184556,-5.952380521519406,-3.7519934188223347,-0.807499754422166,-0.017020735245737717,-7.002442014240516,-1.1478937006988983,-2.577290575317554,-1.4717229398033842,1.9458194532499533,-0.8487966819820367,0.18388257752502074,0.659567830185081,-0.2909257195448875,-0.8961823999553922,-0.5858623784736289,-1.337237446659857,0.16441826537653728,-0.9582814268947589,0.92176281829256,-0.17100157532682356
