Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
MYS,-10.047689881243667,2.282765272544003,-0.765118766733247,-3.9411149191376422,-11.437544475643795,-1.2486974085541462,-12.545897288620127,-3.0283128543827087,3.7265497584423946,-14.430454334562231,-5.685717716937052,-0.519007572104899,-2.6792297284491875,-6.97698167194442,0.2715233141382685,0.8622764863260635,-7.998282327088354,-1.631903854310552,-4.453816652815795,0.5449724062688958,0.13188359950223422,1.050025571439774,-3.598349574089016,-1.489986383527435,-0.5593968276054287,-1.5836155249687147,0.3690200188095612,-1.5403859597947003,-0.43482635668647757,-1.388918967512494,-3.1675551081946725,-0.45188292977901967,0.7879248490009725,0.5006728758195341,-2.20740075351951,-0.68268631977438,-0.08829903606701694,-0.4362638010513603,0.4750497344352832,-1.7120049258618875,-0.34980161027406265,-0.14494205611824365,0.8014126156213155,-0.6410178477859902
EGY,4.080508281359781,-1.0099979246451107,-7.068722378575529,-12.480888886428692,0.3203558183184082,2.3608260123782565,-5.860263225666331,-15.307590368089992,-7.58036005698524,-34.98799472041772,-1.182973644154466,-2.8004866906421086,-2.226959762909706,-6.250380467431741,-2.1290014258250376,-7.419617648641712,-8.405008984591385,-2.1435758563475416,-1.6577061917042115,-0.5052195389708257,-1.888049230215411,1.0957163895255415,4.87038322940003,-1.953231823466434,-3.123380882559284,-1.2734677192873383,0.11267382863762142,-1.0879467031096213,-1.1382015162209194,3.828242324731696,-2.161364981235045,-1.134448210152805,4.946833842433689,0.6469237511071239,-1.9755693460320942,0.17640639263659003,-0.05270881245235226,-0.6638070481273988,-0.6311862526235245,-1.7907745481276436,-2.4171848483501637,-0.515202726482064,-1.4994654912555245,0.8968189042085827
SYC,-0.9190814234660627,0.4102594097430919,0.11378044098533446,19.82393359232288,3.35508396286446,-0.06471246724084301,0.5937354186237249,-2.0892692052174446,-28.050292445175778,-10.548387476172563,-3.2156761814582966,-8.143243790126514,-0.153363231631246,-4.989688740487711,-0.6960939405873614,11.28564719225494,-5.264617276330922,-0.9482531953699442,2.10941810386944,2.0464083106561564,-0.10354860988162068,0.6850223108751272,-2.6020874403914953,-2.226668414282045,3.672070401964996,-3.9785717202420234,-0.5134832588478523,-3.7083803873137597,-0.6202839874215715,1.8143346532539808,-1.5532507466669907,0.7661510637849974,6.094076891842632,-0.5894653460199191,-1.1494503458387695,-0.25288937970908754,-0.1207906059773155,-0.7685269221039134,0.8870140956630859,-0.7884004131892683,0.04127932210033469,-0.5719513798171793,0.17786832573264394,-0.4009059494647285
SVK,-2.9574489952206573,0.3316543501573662,-0.35550276713085993,0.12673882412857906,-16.509022363081453,-0.36019930034686687,-4.922794732420674,-5.644355173689253,-5.984896789898668,-25.00332054019664,-2.295204684665385,-4.641491892690964,-0.8432907709526671,-9.772592809269844,-0.45347324810122647,4.380195373569515,-0.25739494162071597,-1.0990332168995616,1.243438688595778,-2.2685140048616876,-0.8614412475970108,-0.5905707541413221,14.371017059685823,-1.3250449105889175,0.9836201575153883,-1.8298401340499955,-0.6423006011347066,-1.7001012065440557,-0.8806510091585009,-3.7093477092609124,2.830952632403819,0.10380720319385342,-0.06731247871149115,-0.5206537277273587,0.12433829772854782,-2.681892614872429,-1.0438736343175243,-0.5914610643172673,-1.90934184573704,-1.8242448753872547,-1.4434064601465528,-0.0033719941342829603,-0.30993413455602803,1.9840139473645844
NGA,0.08409358818531498,0.1318086415983472,1.305524017914087,-3.1381398753264977,23.671402842595054,-5.8939605482307345,-13.013011943367095,-15.451240833655746,2.037393616888182,-52.06560539021778,2.0887857616579586,-3.0413215322566765,1.0071036556910398,-7.792255225317382,-2.4437136259409358,-0.22254883133408174,-1.354013285855908,-2.243628938535529,0.0625632925761701,3.3153251358301983,-2.5649066042702375,-0.2665761756786061,-11.127935109123497,-1.5455517009729616,-0.7805171927331472,-3.6315686850539537,-2.534360261330282,-1.8079511841020957,0.27230951052567287,-1.4645299114191999,-0.9175501646594966,-0.5162960761168408,-1.6345103499638507,-0.4010606441032578,-0.5514117378951985,0.5755799502827516,0.5772702481701271,-0.6198984233092806,4.646130238436034,0.9099382979348686,2.02857744865245,-0.5384929943538806,-2.381881726801174,-0.13583445196009047
IND,-1.7291671070701127,-1.1015179932596415,-2.2780016265182015,-23.306023480801063,43.34452784282092,8.921103880651563,-16.95054934557459,-11.540136444874486,17.205345502976556,0.029864682699812573,-0.8623139701137621,-2.6505745987259344,-1.387753926619471,-4.442760751343849,-2.119652187974358,10.971707557435638,8.46984054957385,-1.9479528233597703,4.449933900452896,-0.1662230142044952,-0.5044309899218868,1.314521463563325,-1.3157425220556322,-0.3325866257462291,-1.3072002293101237,-0.6112984793124154,0.5186742963162747,7.905152273798748,1.6673740846648932,1.3405909204588533,0.4613424932662953,-0.4434868073934034,-1.1839501021952958,0.6152710697688053,-0.7838450858371985,-0.30848803124100005,-0.45739002616925684,-0.7319303497431138,1.419612263824249,-2.078918180182177,0.3864113686893294,-0.6190126860638622,-0.9476578381016253,0.6771799367917875
KAZ,-2.4350510645193997,-0.35898929952363706,-11.924647637703558,1.703454366905992,-3.601774025038058,5.1702635785682,10.119507859294927,-12.826248432617918,8.85710361029863,-47.54550402879737,-9.419009776133864,-2.171948672702035,-1.9526281485654216,-7.7011134777550785,-1.8401112159688366,3.238998038755179,-0.28028505118615543,-1.8627579146608804,3.759945638533915,2.1512327986432904,-4.03364571232451,-0.42935926952643605,5.254541966901599,-2.7703436171108042,0.5134254910848318,-1.9653030762003223,-0.4671188439068355,-0.9598005805411042,-2.208683882298617,-1.4048066424566787,-1.3043374549930669,-0.9957463475569447,-2.1271027552036323,-3.345673192452867,2.602148339510057,-1.3758764556521133,-0.18223587441399194,-1.0605449226335435,1.3584744651633627,-0.03893331350929363,-2.4765739191584877,-0.46862327827429046,-2.5667409551070763,-0.30273179238470477
IDN,2.81745031860698,-0.33090354134581557,90.69768231911256,23.003514645836113,4.836854724591062,-1.1395354829753024,13.976787968862492,212.1134750179704,115.61574757177085,37.697538138432996,-4.334189912610736,-2.8973683232972394,-0.5054685172592479,-7.206150161180809,-2.1577166883885517,0.5918330809764076,-13.777583056105465,9.729244594946556,1.0111441111830537,-2.274974937442072,87.52404995924873,0.3385445511836568,4.172238644417882,1.4489500823772068,0.44389609204177477,-3.6378515475705786,-0.3969367942415526,-1.2712155430439955,-0.6673373582283326,-4.414292851025472,-1.008068737486438,-0.40840315611154154,-1.1613424986695102,3.8061401373016723,-1.054456268913215,-1.4536818340854334,-1.5547936828761904,-0.7165507235401007,0.6633611567335552,-0.9435681878044251,-0.4405954661409389,-0.6020503772724355,-3.4676036149527896,0.34309071369182287
GRD,-3.4473390462177935,0.017973346197392073,2.8713476232337705,13.470968235733375,-0.5200790245700602,-7.886139598142549,11.412104509669179,-0.4369302939430718,-13.52626994718854,-46.04993278415445,-9.209419651688282,-5.859284615879582,-8.073686101917522,-10.378231653287948,-0.8586953250015068,2.6961894265606547,0.009621452290570653,-1.205992405220398,2.591024094984258,0.2913699189761594,-4.354302051936354,-0.7908087403756981,1.4077959128404252,-0.36008534321197033,1.7672048736679162,1.3587436066273613,0.2365869977143327,-0.42499283409281585,0.1638173175476958,0.38526710190208296,-2.350585971564809,-0.1171028735522143,-0.49500601092217555,-2.1657673786999325,-1.801805026957016,2.6318770868060617,-1.191002512701043,0.34872113970242735,0.04510222999157889,2.2845549006797348,-1.9426729303937764,-0.3550117101709894,-0.6093848633044935,0.19347762200965915
SLE,-1.4300614888944394,-1.2257041675663831,-3.1316276040594246,2.865452044510193,-1.959795017637682,-4.530340449630964,-8.817031410738904,-36.940855692828166,-24.58694596062839,-59.333378587527534,1.4506505542954555,-7.714659051600427,0.8001244917527526,-5.035118323513526,-2.4485928625537774,-5.030879694079481,23.534614719883894,1.1638250061537032,-4.984898598093919,0.4175438456006012,-8.65476778476723,-1.1721427813172385,6.009515155886659,-4.011926819011012,-2.6337255221169644,-0.9076524862435706,1.018273325106679,-0.5613964687182946,-0.5961919132692143,2.3222497663233193,3.5147536690661836,-2.3806852471982523,1.483016134293985,-1.8869875329116237,0.9507777742695136,-1.6774848400167979,-2.0818954996963224,-0.42750500396287794,1.313373565525286,-1.350421803396601,0.36298676534238294,-0.6065630260098656,1.5954494194626765,2.180162360845122
HUN,3.9964050258702355,0.534137083267543,7.33156149976755,17.589315436005993,-17.170212027093513,-0.0014852109063974162,-40.211673179673234,-8.130041720839461,-10.218876083223895,-13.730670908445294,-2.3509797090667117,-6.019039214511036,-1.2460839207368979,-5.776421606136825,0.353298651130122,4.966105153336151,19.116688221669698,-0.3668950620320612,-1.446001728906614,-2.9364778671519525,-1.9790042596907902,1.2179248843434665,-2.6099367659987096,-2.636978052915573,0.8396225473918218,-1.7948181024659888,-0.5574021293930108,-1.5294468177993896,1.997250839949328,0.6040974296089086,2.6946732052937046,-0.40371914049528956,-5.779331553750939,-2.803995618023892,-1.2178620823521986,-0.9102508783656722,-0.0021339809396749843,-0.5557974804624971,-1.2865983944895203,-0.055177367261652274,1.2635606588478636,-0.045645109420425725,-0.7515462400044703,-0.3341959496515075
KHM,-2.363814952080327,-0.2727620687070173,-12.467685063179006,-38.063680408579934,-5.454780856125677,-9.078363599452862,6.716508696115342,-15.163417412652603,-14.98319748994149,-49.294397606161034,5.929095824715056,-0.562018510271729,-1.6144789994308812,-6.522561169220242,-2.421567270027467,-3.4624835428928624,-13.365423012344843,11.503559401656677,0.8854102664146881,-0.6880661551423201,-0.3714414624339657,-1.0449918837316425,-0.18167795035670967,-2.2280334174650123,0.45583331805017213,-3.288034338188641,0.5712804155060355,-1.1806455331616528,0.6840001475258396,-2.2412341840318892,2.7193515854817187,-0.2064315371043812,3.1422285607658695,1.0983892473915358,-0.3705655762384008,-0.9527048798393242,0.017805740562414574,-0.39117496507087857,-0.5945323143507409,-0.6336740733681844,-0.9723811100630503,-0.6306335747430484,0.9463676922316671,1.3629785544862387
MUS,1.2640275777697123,0.6483387968331322,-4.465877444048085,12.79797176145436,31.259338108412162,-2.3669259688816773,-1.027251291833711,-8.133988472659054,-11.439752803231636,-53.37857702931308,-5.702635239636389,-5.238718330091361,4.891981106875001,-5.976082979326114,-0.9416021679151133,-1.0590312148061558,2.472418618903804,-1.115826513042942,6.751607641128795,-3.531670888712406,0.07132765458978119,-0.5481009253310143,5.759765048591169,-2.188977457580833,0.2353905205618948,-2.0500338819222974,-0.8796714004951425,-0.18565276535006325,0.5701053668354489,-0.7466099909975616,-2.5919592771875273,-1.0165639321945446,-3.787240440816485,-2.658684226937585,-0.49895116309603504,-1.4145960266712416,-0.08404438357069846,0.17806319682677885,0.8895993168930153,-2.844381445516463,0.9843821786836812,-0.12490206928875773,1.0315256267357296,0.28587415481378353
KGZ,2.9476951890998477,0.2601254716156769,-3.1036750044057095,-10.587082537876224,3.826117170911746,2.3539491740841165,-14.24484906128364,-23.899991949960107,-12.273341953341045,-42.82932171091479,-1.0172091112060409,8.416478211952057,1.1295872424073532,-8.883274366090765,-0.7776374705042546,-5.415558783942744,-1.6045197893869738,-2.0022183926997794,-2.3801485261864874,1.0521894050835094,8.37338309464629,-1.0323086359855467,-1.3960158587218914,-4.275758681348422,-0.09671350605323759,-2.0076791393917155,-1.5822583845232014,-0.45949614861281074,0.35130999136038027,-1.6374027720458115,-1.1526780736512114,-1.13974670526919,-1.593865476134609,1.5621291482183297,3.723160861437758,-1.2943022785597282,1.2526725446146574,-0.5840538248319629,-0.2726611355397332,1.1118090505534637,-0.057207656131092466,-0.5701186759277499,-3.0602816331768232,-0.40706811172115426
CIV,-3.32073824258764,-0.04451896492290037,12.326195295389857,-41.86768363262788,-3.7418290234245726,-5.023708371074704,8.140048009985433,-10.156126634672978,-18.097449142115565,-22.13771363217514,7.176499230303611,0.6200971174298289,-1.4779915304126394,-5.587465990636871,-2.386873658023987,-0.975788192704647,6.086644640589623,0.8142069716637704,-3.926729730919071,-1.0856204953385762,2.3704663330205302,-1.1165424577709635,-5.31691517929241,-0.16809869012073803,-1.8184826757579509,-0.9916311548463659,0.7550401599896707,-1.855481003087359,-0.29391530286484197,2.4708815691525072,0.02230030727805743,0.17539532914460326,1.005868772065908,-0.5382327862420654,-1.739856890147525,-1.4519952119708954,0.5137083385458124,-0.40391525202774414,-0.6647174639360501,-0.7268780483416771,-0.610219244303849,-0.8390873952027729,-0.4644535358523407,-0.6960085901164482
VUT,-4.688671152432114,-0.3178576292008772,5.7559167985693165,-6.0721839792190355,4.0319453344945,-6.454056515500726,10.50324996453495,-6.221641530935241,-21.40991914078036,-65.98566611172028,2.9416554993968096,0.5056357104288252,-4.618460113472374,0.25833122416946924,-2.293224774486488,-4.808318256555107,-11.16910810342746,0.5057680839286354,-2.1200530141477447,-0.4640146741793149,-2.3008412896214665,-0.33499446930326765,0.8825538981696252,-3.1977686766320392,-0.5525480535758547,-0.07397609329427546,-0.9296149335568393,-0.7467323456978561,-0.5269963757030313,1.6266774351581565,-1.3938470686511313,-0.5766468080620925,0.033155118913726134,-0.294778720475166,-2.260897483486116,0.29905395476114904,-0.6630350155461331,1.3865719658095035,0.05001112857402693,-1.0225806735585354,3.4958225749250005,-0.4442942353006168,0.5796149036837788,1.4171470892417721
TCA,-3.2036487144387005,0.4975783666170564,-4.316858430510171,-18.231415897726496,-0.4913602106226744,-6.613932916718602,11.320076999130288,-7.2050762012289296,1.2808209139378293,-10.409206765569841,0.8373553638285871,0.032435782541480274,1.3754564454274136,6.902380673653551,2.18911794067236,-1.9175469748568907,0.5663870789254779,-2.054677080752093,-3.337264515155012,0.9364420282935616,-6.758018834862046,-1.006223049425044,-1.0497077391704703,0.2067617668493909,0.0733109284689678,5.3809564016148475,0.06389642500105218,-0.17976329707809763,-0.8938906433510274,-1.308247956612055,1.1481535661487112,0.593426364043086,6.2456092670339824,2.469822235416907,0.3620583287600799,-0.8139424547171658,2.5054822529017002,3.2069953797057784,1.7411170199445016,0.020617844633903593,-0.42683175955590935,-0.9975107373150595,-1.3797836313701475,-0.24598386596167
TKM,-9.99354145468911,0.6658307363303987,-9.902038314470609,-6.297091495879042,4.292762496149521,13.499342531287956,-6.354624342972723,-5.916541895706917,10.567266963781785,-37.32880078380526,-3.1383646592628334,1.5595017456298375,0.21370188094893128,-3.793820018983871,-1.4378567228708916,-8.81027436060754,2.46551158787042,2.6272446557198044,2.9140281826666494,1.9151488938091625,1.0712345210255236,-1.5659967737992015,0.19444238526546287,-2.2278884429136467,1.5953377487367035,-2.047809513196432,0.22776599378223583,-2.2763150327302384,0.4317629499743432,1.6544017661723,-2.3805907256512597,-0.5905080651155112,-1.6324875533466758,-0.8007536903411029,4.415479212634435,-1.8732257243484303,0.5878271152628841,-0.6027916643268724,1.106637981259722,0.3375782660820682,-1.7933965240546126,-0.5905405636003426,0.35476110064294886,0.5699136514074226
VNM,2.9830209287587257,0.3359398492725063,5.161957503896184,-13.166057590679973,-8.443454253763784,-2.079645692590162,44.73056327778696,53.56194854327776,28.955621739045615,-34.980216572236614,-5.034096386890857,-5.383552647058401,-1.7654426704597304,-1.579206341968709,-2.3386856889593135,-4.578922840728028,-13.599050503782362,42.773318647528846,-2.8228838765318307,0.24735961787286975,30.935049068411498,-0.9445346194644193,-1.1557515488984524,-1.1351711112671992,1.5573354475235859,-1.903234086043452,1.2697619497395298,-1.7393521652418382,-0.5601117700469889,5.34250877758602,2.0449071971369475,-2.0700424623656324,-3.728664182822756,-2.922606531044311,-1.7589848723858386,-1.0046138074624815,-2.1403326737841364,-0.35611205604873214,0.839395046859519,-1.0620953676778344,-0.13980919010315307,-0.637198010977204,-0.18902461678644583,-0.5262176678879271
VEN,3.229074687696957,-0.4532019357192415,-3.3321531272719893,6.276996006921009,2.405770237982738,-1.828250970812067,1.4908754671706312,-2.84354140443747,10.223679387111366,-16.343984851287374,-0.0857423813975059,-3.5194738394791583,-2.7606278022464226,-4.761410624109109,-1.110791965464635,-1.7819784830418963,-19.99129474769361,-0.7811546932111498,-0.1163704687966807,-2.548204264488635,0.24744521502059422,-0.2507742156347357,-1.2358696265820763,-2.1276394601760904,-0.9527305503689649,-1.6953956400628067,-2.1705331025203645,1.475816758472844,0.824640883806629,0.2844657624193782,-0.4140320245391952,-0.17848878246093536,11.1468328448856,-2.3693115134292495,-2.1461528255325453,-1.0689456679832487,-1.3277802467111082,-0.5910207766430781,-1.9293744532745376,1.2996274156523682,2.1137492694320934,-0.16658744089349695,-1.9572549977056513,-0.7887469098507413
