Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45
GIN,-1.901787474786651,-0.6927867765853489,-7.2600753074761,7.579035157158816,-14.755314852160195,-57.08008641729035,-8.554016147404356,-11.204518935314368,-9.759260876534563,-5.3686523212692,-32.30177078369622,7.675052856193985,-0.8350664169861175,-6.427417358804011,-4.746667167601947,-5.105128468731743,-7.364467087126986,3.97222652489004,-0.46166457410876566,-6.357213976380278,-3.5657845594540962,-0.3047909167548968,-8.288421835306504,-1.1512428013437404,-2.384100863354763,0.024128523763856546,-0.0953018917062986,-1.3214353908122514,-0.3970196766953038,-3.3565358719487737,-3.640123071435622,1.4101266304609017,-1.8162636267885697,0.9525547450592695,0.02610692864895181,-1.3163714584149695,-0.5952395664173796,-3.251062426622998,-0.28027350079217495,1.2584139976865665,-0.6628532736065035,-2.1990793940828723,-0.9206914968184142,-0.5780977321125274,-0.23594320980795608
ECU,3.7018522786759487,-0.6737393952080492,-4.094290226238499,-1.2463573408875348,2.532215509325,3.3480676301215873,-2.9492890734472654,6.659405918225215,-14.276748550676952,-15.249722126068523,-32.88613907321697,-1.4883236666190378,-2.718692290271316,-5.423809406027621,-1.4884435139522096,-4.036922045487203,-14.604713306940038,-0.5903040683115475,-0.1548574501198467,-4.541221931932812,1.600793396824839,-1.6728765223445128,-3.317086412938857,-0.9884267462261048,-2.3945531647621423,0.4808614210660064,-1.7151334501742506,-1.2645986255472175,-0.810569068530328,0.9340319835722478,9.548750831502868,-1.212270478831008,-0.49371311185816746,7.450714693028587,-0.4772804187819423,-1.3661761996596307,12.494196513294593,0.7865128203359704,-0.5603613001171075,-1.530444562031431,0.13539903164409078,-1.91088086654293,-2.051512991719481,-0.3616565877043391,-2.223912355959616
IRL,1.5296660966925695,1.684089783680646,-3.9132919104022315,-1.266421360905275,-18.253222376683816,33.443983631534145,1.5114755863378169,-0.6841544439197457,0.2921520340730813,4.925196703013128,14.904797492469697,0.8469840549626305,-0.8140267765773105,-3.17520067614635,2.0788047838260004,3.822859578198646,-10.755706482956263,0.42630427628837236,-0.3008294496722479,2.068324848874886,2.4751385724800006,2.4931770912799625,0.7562711725948971,0.4077605830336978,-0.43008881938234256,-0.4279391213976086,-1.860183013006183,-0.12065251882326539,-1.6976315063161938,0.13248111019808784,0.27349360671479345,0.43082756310400977,-3.1948145377146333,-4.203050496079135,1.4253675961057115,0.7503250122064073,-2.4156010799461898,0.17270610271344017,0.49840208992467805,4.892315690979342,-0.4686545596056008,1.81781766864825,0.7270872706487995,1.2197216665275636,2.2093056002129714
ZAR,3.348079929972357,-0.515682883277922,-7.284649988480176,-0.7227734591081734,11.359065247807008,2.9059481687518085,-3.4931852767443297,-1.8629468435608927,-11.577925135310537,-9.776353311562668,-53.34574208499913,4.634534173552098,4.528016090264896,-6.006566005307429,-2.3671441183735076,-0.6026042493864009,-11.403076780426193,-2.0693591388477666,-1.3941610258010493,-8.717617708720125,1.6941512263371306,-3.040097216943834,-2.9657554191005113,2.4111223706052853,-1.6165169631969132,-2.164408161430136,-0.11789206628089066,-2.142260884428702,0.7184947502207584,-0.755799478241802,4.209597070590934,0.5953148243629703,-2.9260573900474673,1.85721101050526,-0.8977240227828204,-1.7320718646409843,0.06227992967891416,1.4363672486649304,-0.3163889836903898,0.22682950891913073,4.892436753298293,1.4770239310259452,0.709148906435444,-0.5680192703453854,-0.7323401414999076
HTI,-5.3115931351643315,-0.812052287321814,-3.2539675611400574,2.5016333536203295,0.0821037719256823,10.510183298333164,-6.716585739819532,-22.939367450419045,-6.9281885703843225,-9.639833281585288,-65.15454586400898,-0.8667604174556193,-0.5180857195133551,-5.857437624479687,-1.3474496222094756,-2.6188565421921233,-5.026392079675505,-1.8429560068712756,-0.7628008166523156,0.13490404973655296,4.1162869044878585,-1.3439129289439566,-9.358370120460146,-0.9540437091174887,-0.268016642628903,-0.2525108237786412,-0.5509959734225955,0.4012459481476913,-0.30754316645063534,-1.1493523953514038,-1.9025181396646633,-0.6573997271709409,2.4539796184287845,0.6593848145327004,8.371019887469105,-0.7268277594375158,-1.9219200301191093,-2.5253101268606004,1.5742606690933258,-0.08384953458178575,-0.18393448889661773,-2.868160467231684,0.4070635019336404,1.1162655960184933,-1.5435491660459535
AUT,5.2603658149684875,0.0641833173042137,-6.207921434867637,1.2878723459104835,-13.238475000862302,20.51646238512077,-1.9753885986834145,9.666949528347097,-5.664862005580231,-1.7055247740390578,-10.688561819189562,-0.9236977079827139,-4.008128295085882,3.8269548902501107,2.929231948670264,5.243540510638538,17.515348155972138,0.545250373699927,-0.6969296647191434,-2.2459994134336556,2.7875718026259806,-1.8733774940023762,4.280856669925483,0.8464022475463924,-2.844272135194151,2.1303844145214446,-1.6115798017894993,1.2016250368350385,-1.4737837624805579,0.1186065729015614,-2.0010223658818447,1.1791787395544018,-3.1822264881155964,-2.7856565335947683,2.840261706785251,-2.8185540095521437,1.9534310583101462,1.0069790049550962,-0.5142088453960048,4.002206388773488,-0.01615722776433133,1.1909844234416216,-0.46451314401133914,1.1823634874859326,1.6296676879252598
MCO,-0.8970895224381401,0.5444790459837068,-3.322137787280689,2.3242435390175915,1.47714127855116,9.780614161496871,5.351528342303775,-1.271001492560679,-11.557700793875561,-10.142203354152482,-11.20565562687805,-8.754560332199153,1.359144395011447,-0.8314672774912519,7.490670933782402,3.759969667739808,9.13734215703742,-1.2274988575450023,0.24548117588848983,-3.6068840302501473,-0.9966436481997558,-4.473954776167512,-3.3517420037502097,-2.8237415984251655,-5.055298381491271,1.01500047975055,-1.886255131581977,1.476887844883086,-1.4187826148446758,0.9175439096491773,-0.40826855214754754,0.044400279475872564,5.04963925670772,-1.7662403232418635,-3.0595819671029805,1.662399459040562,-0.050854509903052625,-0.6971464884179577,-1.4606267459502928,0.18889314416543174,0.40103597912216526,0.3613334017170207,1.3750016282175241,1.5549343029502354,-0.8667562276551631
OEC,5.2851930401478295,-0.734126251491046,4.539389102801951,6.268114723520436,0.4140682199641166,38.16643887928006,16.86266285238165,-1.0953320983579775,119.32454936954761,89.89658252810328,-5.62785416216442,5.392284699638712,16.03939551527063,-0.5423529830345828,15.398071347698512,19.52033961761747,9.141864244744067,1.1017866042920856,-0.6328665848119538,40.631252578911045,-1.5084936681842915,-2.917982942906815,-5.24793163120199,0.647780768637487,41.219126631513625,0.8518002475737754,29.76113618760869,-0.049439105521012404,22.880331418757066,0.04012468586915663,14.909794674084722,1.8891156639007232,8.424975976700033,-0.025534441574667555,-0.7107032852658783,13.876605255735493,0.7544716970020142,4.875763137925133,0.952910046338168,2.6526375529727613,0.6915031345994297,-0.6673718874033683,-2.050325702208557,1.1107138610393434,-1.3900582626793645
MEX,-1.9263553429796618,-0.2782197725226464,-8.99815200321709,-0.763792510761749,0.02762949101066403,5.818976352369779,5.687954925786618,-4.615823864450188,-5.963285798028182,0.6375763785969081,53.399410336900786,1.5455671882363469,-6.339661553162976,-8.33614790471053,1.526874534370025,-1.177640333434983,-14.528146017456388,-1.1284882410981723,0.16053002019247153,0.024822405568383457,1.8499282295851862,-1.8508650403252291,0.11631968771129753,1.4770234136372093,-1.547826562270274,-0.1229679722754009,-1.1841832814096191,-0.5257206771017765,-1.7807884740768813,1.7712181198901233,-3.4189809981054173,-0.8522993799367804,-2.1336736732991097,0.0736223225495419,-2.0191430782307984,-0.3418394313732729,-0.6616595019046347,-1.5439135508342283,-0.5437787204045753,-1.418190589599351,-0.19154090630170695,-3.1330853644601406,1.1959468443537296,-0.3117246567004868,-0.29391958216020864
LKA,6.963065137185709,0.24469389666323196,-2.52072105693066,1.3314791072049568,8.38986884825271,10.01630683323269,-7.582927676383761,-7.5880614594444475,-8.492712911820037,-9.15527808818528,-33.644462410858516,-2.5735288871728335,-2.1120406852089992,-5.118194561395689,-0.3381591421206984,-2.0117324949710853,-7.114336039134981,-2.1388734913570366,0.6828905178972485,-2.3647751767227314,1.2694795502431027,-2.676284729721013,7.583825985437494,-0.8466990586126995,-2.3845884437598435,-1.2774713343982016,-1.90315936744758,-0.8979759945979481,-1.7768834878579427,-0.5251345472871451,-0.5227432853100318,0.6518590503704003,1.152403156081554,-2.147563863894254,1.6486390270854523,-0.9690404461160133,1.465644287705351,-0.7305490187747841,-0.4847712543369481,0.6520779668950918,1.0898881004946837,1.2925549990062783,0.47100628593645566,-0.5240092528054476,-2.197240441425853
MLT,-0.10338286527710494,1.6507382277339544,-14.297029019924949,-0.048649220197965914,-14.119936840578792,11.094706586671977,-2.837073668955108,-22.75319428191242,-5.197686592853535,-10.74170895780577,-3.60476883910997,-2.702736189391353,0.33700841586131286,1.1806183375441603,3.0867679503193566,1.1021454981956742,2.732733956270204,-0.8969020827277427,-0.04411901870808381,0.012582475073218358,-5.628040234703532,1.3299986914748987,-2.851659067598228,-0.6455431159981274,-2.3711837105748903,1.591546547378004,-1.9406072220038428,-0.12997020300268194,0.23423267415352622,0.5349307584784649,-2.036068653241649,-0.7216931243830068,-1.7858909445104496,-3.1857081709389896,3.910565257022113,-1.8145368181022232,-0.9125380284091258,-1.4104343397421348,-0.5606608863402958,1.2880466609616756,-0.36433215561886717,0.9581491917687315,-2.005664343622777,3.6982676675337265,1.2244640785757586
SAS,-3.9329161106655155,-1.0539490028448126,1.459444091662028,-1.4581483822927348,66.88903107942896,-20.08627888473964,1.4011869570986337,-33.389361994761444,0.49636501634027164,13.34258244177703,88.62899981449974,3.089211898421098,-2.2270972692710647,3.153984599500821,-1.8574878674296063,4.078429694046037,10.086770538793818,2.616074854188917,0.8258004653825176,0.9772910160187945,-3.5430770591733562,-1.3379028505306452,-5.304872794489973,-0.1400095804081124,-1.7839499547309479,0.3758082942929506,-3.1215805597860644,0.3982008469772524,-1.2323339189733191,1.1912117615262023,1.9269021289797161,-0.4212529109592768,1.6118411178140744,-2.0098124102156505,-0.7236199548991288,0.1044356455639679,-1.1739439004339642,-0.03303897048694976,2.2549958509449675,-0.6802824688097773,0.8260640915996669,-0.9656116451851754,3.2554642842628656,-0.541649087555176,-0.18939748773278747
POL,-6.778410210824314,-0.43675840299061675,-3.570293899182291,-2.934731933238309,-15.107229507232425,14.106846733757635,1.8155155576567716,-15.297135319141724,-9.510119748850764,-7.231501334166752,-5.961437332071872,-1.6860397159131257,-2.321367282780063,-6.507080235764064,-0.06542266224029661,6.0249307903767235,1.0061963034601247,-1.3967605440802462,0.08168315261439194,-1.1970676522474235,1.0171147373863123,1.1386007906833726,0.10663786102081152,1.0212533802012058,-1.2251957191788858,1.0352123872164,-1.462507641141416,0.7126839883130268,-1.5158484280005393,0.4276936501360784,-2.4080196399942917,-0.35403308667968253,-1.3244379663777273,0.3903554595937547,-0.06540533341262239,-1.2750170823213443,2.642371408202247,-1.0605088235139386,-0.5590792049563964,0.0995534802766927,-0.6185512580937599,2.2575877848255366,0.039638159730472244,-0.4136941847355486,1.1280034148233995
GMB,15.008973543944807,-0.8221785559886443,3.0263416757326063,1.5962480024966792,5.060621840870798,-21.81924910910085,-6.220712198612697,39.42895111057376,-12.20469190527665,-19.812205534809028,-41.87772343605899,5.867396380240961,1.4391968598736624,-3.8777975335903156,-3.5081464299653575,-5.9511906938782895,4.918781482965164,-0.7612378410090445,-1.3986053197564465,-7.026907520417394,6.2999785818901985,-2.1888975057006443,6.191337037778415,-0.9830134521802139,-1.948661611401711,0.5176563790824831,-3.8826002551306074,-0.18470008551157296,6.157497582620921,0.804394343390606,-0.8498239991081763,1.0534559109687758,-4.014692894208303,1.8587574827191946,0.3318571763972106,0.580747556480674,-2.2941684035908603,0.0758777472110016,-0.5544784949197352,2.215299654547817,3.2195542368134102,-1.5103818426018552,1.5982998187007145,-0.5688053717976692,-0.7208483733890871
PYF,-4.475899405300881,-0.7139322602807867,2.6236389496779102,-2.9356404844336845,-5.729453655903719,-12.693917481567238,-5.129606848108136,6.315913685026105,1.072890711160801,2.850837486078616,9.658824024646341,-3.597731336134657,1.673623805463931,0.951446983616444,-0.657919180326344,-5.186124112057375,-4.958110411348793,0.808605987268368,-1.1866774977944605,1.0768364080631794,2.356175302475268,0.9984201621865225,-2.042413580754294,2.9538987226065343,-0.4529095068985789,-0.23174104885746194,0.6538211371286187,1.3072787484606072,0.008522947208215781,-0.10834817210676094,-0.8884594018597358,1.5509833909460424,6.130701668779046,-1.9885793312458044,0.34679714059892264,0.08208226048953379,-2.5552301219606552,-1.7616939150935784,1.9370104696577686,0.17729698849656023,-2.1046871932330817,-1.1140447213754374,0.08123326015136234,0.7364878172061544,0.33392957145022795
CSS,2.1581381502171055,0.06683587177240867,-6.759845692999512,0.32625331593467954,-4.466156434471251,17.653560721371605,2.7270306930750356,1.2281891546263424,-0.6330366978954373,-3.5272713299377454,10.711864466059394,-3.319341785156381,-3.9179914132565905,-5.850962135055983,-3.1784995466325925,-1.2879747807522706,-0.47320495808790564,-0.8117099488966736,0.5652352055879558,-6.083786682007897,-0.6078174438880994,1.8349769402869125,7.411076428529521,-2.310778387059183,-1.4930671430773117,0.10256928412799725,-1.0979221781157071,0.21451884639027471,-1.5414487863094033,1.6829046457274577,0.5993896721086912,1.7919738327339105,-4.669746215654907,-1.8954969024979476,-0.9505476732880469,-1.3032634464051867,-0.04893875132010542,0.03369460890551734,-0.5583295930951633,-1.447875399938967,0.42949983383169515,1.8517208684931252,0.9355732513258868,-0.268782395245047,-2.6847979964936455
IRN,-4.89582498600432,-0.9548172560629811,43.62340240809861,-3.8612545266605527,-8.193547932729416,13.838406896839095,3.5385681950032066,-31.660710342733353,64.52477274133572,64.8346886085734,-50.5025053701946,-0.10800153251925637,-4.522635086395065,-2.0638446276083497,-5.050513282440047,-4.738686063924993,-12.868991376678622,6.365669394471938,0.6247907234900333,21.448912096360456,-2.640241215335857,-0.031086411079257137,-6.732730236258283,0.8202532016551163,-2.3673493110360746,-1.032531510969911,-1.874197985005963,0.4638424146554161,-1.5276918737834415,-0.7385316018911392,-2.788597837067256,2.0115925032436603,6.887794311372429,-0.3864557041970688,-1.6463577915920522,-2.268205311142396,-1.2595166937806002,-1.7304978309931736,0.6193627699265472,-3.8817594987516806,1.2692854572371681,-3.4569058549980873,0.8208922485134404,-0.3845519597839093,-1.7007303891476808
THA,-3.648434199300004,0.7439144104853048,-9.934257823302682,-2.7814658847328153,1.5878550514970877,2.6653774452899195,0.5936270364567707,16.740809684462214,-20.460536124672448,-13.497660176032229,-17.43759823093948,-4.327371441594712,-1.9194689489883596,-5.678571305465542,0.33559163977631346,0.12198379089647371,-7.217425988246598,-1.9757011678726935,3.274981289526613,-7.520192038665561,0.18701960656091643,-0.9622970809137734,-1.8694117842420388,1.3550032601005526,-1.8551676442151264,-1.0058317853945031,-1.6114058274200165,0.2792735084874281,-1.3681084629395603,0.46613825514794205,-0.3664330881565047,-0.4219779707935314,-1.4416563643849036,-1.0608205845327787,0.8194892259923625,-0.9821676725003172,1.5337930861731517,0.07862575948429758,-0.4803794011807443,-1.713436127744302,-0.1876396637086085,-0.4005932509260196,-0.7610773379210033,-0.5274649273652828,1.0330246319002516
IRQ,-3.6940473637701974,0.9502123975582318,8.033207038826925,-4.596915063377998,6.531166172875941,-9.355840769284146,-0.18862831282474812,-19.7133178228856,2.548622643539753,3.898508518840144,-0.20808149033189316,1.6540457788520084,-2.645067996134534,-7.099968570467616,-1.9369390217307,-3.8595745968448893,-14.031999438913404,0.7839297341050575,2.50509588020813,9.33034114874659,-0.823450079485124,2.4535586382224253,-2.7177686786759554,2.397801814551913,-0.9713577946545919,-1.505677278437431,2.8014429097074296,-1.4115949101953398,-1.0845371722696917,-0.33871268130227394,-2.8644998936150827,1.089301449008896,6.128438005370445,1.9030083060586647,-1.3021634762798682,0.6433717260109004,-2.078722788185013,-1.0615376350282117,-0.05395590968383593,-1.6791722532353086,-0.3527121565500771,0.37337113010259193,-1.3957858735174824,-0.1393198629055794,-0.11647243194762458
