Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53
RWA,-11.862750011708751,-2.4756579155685814,-8.821159606515904,-19.505962772691326,32.39364210419413,-1.0566197264392643,34.533965565387305,-7.642937722238086,-12.189047534729927,0.5240651263385967,-44.5640534978506,-3.5569015941545388,2.179053962786898,0.0626641488607404,0.015903199150494096,-0.6547050227656727,-5.9283740484486716,-12.508869450032082,-7.382557318510807,7.490626074086368,28.96068897529148,9.690507381220268,-0.8502693990022622,-0.663905981980415,-2.859984358719244,-5.820586747857182,-0.9108397106523065,-2.5418904124278163,-6.533510058727677,-2.3803673983620137,-0.7438038158160634,-1.8742735761244527,-0.9781665725419149,0.24016679058776658,0.8079044572118501,-2.0636253226086536,-6.316446904970397,-0.2538673384079278,-2.6297199048651576,0.24107115261353396,1.1701468023027064,-2.245679220876611,0.6074814769233414,1.634693414652225,-0.48844151646651657,0.8012169215413685,-1.6018482231024207,0.5509524213507023,-0.6179033799955695,1.7458696326092096,-0.7644226041226082,0.6265053020084671,-0.4377823325716437
AUS,0.4386141216581433,-1.997126600045172,-8.524753140944881,15.737441121286965,-9.208017275866412,-3.4990598547057963,26.730305715519492,-7.156295400005038,8.215114534568906,3.789561589035431,3.7115986450265654,9.871538499594479,2.0102676220906344,-2.3978064677207844,0.3528836837517888,-10.723144204200333,-4.014273158674397,3.7062516074722343,-4.146129890315679,7.592026511748203,2.110437550013745,10.567907897214413,2.621784268077911,-8.686372745335165,0.35459086858346345,5.5731047609894535,9.03612327750918,1.5348201969589321,10.996497212003954,-1.3093634331513018,-0.5948736678948164,-1.646298426823011,-0.6572520572650837,7.827809177387549,-1.409986242755318,0.02120590789759911,4.742258328527746,0.37252192361734876,-2.236172311612101,-2.499866649502188,-0.3780870124959499,1.6596638432148394,0.7178044123025559,0.6101230651600077,-0.16233275092469013,1.4649048581777018,-0.9190252988579175,1.319697650635357,2.1613841874666337,1.3924808495697232,-0.9225543942919072,-2.8426616477332516,-0.6295234503387515
GIN,18.911947010406696,-3.0251129524764044,4.890527844570413,-44.80798530465782,16.700556372435823,-3.7610105596496783,22.184038983725472,-12.316154230220572,-25.92765872288994,-3.1103198516777852,-69.21952964849169,2.0899553218125977,-7.117095744018757,-0.003567297637010025,21.052773748114603,2.2846881323856945,-2.4563309540366056,-6.346573582098698,-6.059948505875411,-0.5240655385316775,-18.37934884196576,-14.901392761273865,8.736414897765467,-1.0477863576539352,2.8325001613729235,-5.979770649788762,4.8380852141393635,-1.7149622073456199,-6.335013174462554,-0.08177337674930485,2.8544213683848025,0.049828317234317354,-1.718078436645523,2.4118440350144095,0.5462473619169628,-4.556345596005646,2.0381781050766916,0.25464155882614986,0.7677047726245889,1.7400633045564482,2.2340660606015277,3.3108303934935677,-0.48367483108672993,0.04392176884237686,-0.542883613598059,-2.693734561485342,0.4756788573847242,0.33424145874191175,-0.6230732753371888,-0.32302325119240644,-0.20293136947517457,4.43527850143053,-0.24261114047873492
ECU,-2.3505656263113734,-1.850248628000399,-0.14148105172738368,32.42767213351338,2.152633660838097,-2.3280610936794206,-0.11481772199376677,-13.731078443047332,-4.5948922914059,2.4674409851795485,-56.95962653929756,3.9694962541755587,-4.540559163788976,-1.9526389388468621,5.0820119065545155,5.84017803999634,-4.890687203146113,1.6675936302148617,-9.57979545075588,0.0452964295709275,3.5738481444715826,-10.083816420992108,-1.128808160227487,-0.05951747625220789,0.14496185598630873,-2.167618928814755,-0.08313485543528026,0.4144330953593575,-1.9453962923803738,-1.2146668862315337,1.431190932653906,-0.3085435750429528,-1.6311866217850655,-2.609756293803586,-1.0275377082312782,-3.6686726023107283,3.2909016019165835,-1.0833177580456066,0.3513624144612284,1.5769464423096475,0.5165798706799757,-3.088833222211285,-1.0647354848564956,-3.6396785003323893,-0.5035104826924603,0.9773954164323004,-1.9322951760884022,0.19868486503054048,-0.4153889859386861,0.3765829792687255,-0.36899554904350584,1.0769066302552757,-0.7008044088252575
IRL,-1.61927498962585,-0.4897404358659858,-0.1051726189016079,11.620382189560576,-22.053435927560614,-5.008220199036825,5.97007845437976,-9.502859250927726,-10.774313355868118,0.6714549914607701,34.42171896615705,1.8462815725419077,-3.3288628591328613,0.10336522812886959,0.8025624959013492,-1.8763493832458855,3.898498894597247,7.061633141947328,2.225658633518715,-3.9682570845239873,1.7854598062776756,-5.022518369145636,0.656508221821525,-3.4520140883185286,1.6724949058215577,3.95511827828014,-2.6381949639210207,-0.1903998847821764,7.700892343369097,-1.53168063173249,-2.3763788218664823,0.17354816128401696,-2.2689319700279436,-5.174923577925605,-1.9683955653647771,-3.2071507143887703,-1.6478921563920734,0.4204077126347221,-3.507754253538087,0.7947627967195295,0.9505808137302297,-1.9179675912244747,0.31063734739828675,2.7370735140872497,-0.6017815000709041,-0.8924891383392088,-1.5760190821948639,-0.8841832396218334,0.09116829515785357,-0.4533304042794567,0.223224934248326,-3.522953320031089,2.5753743574234966
ZAR,34.86352730358182,-0.19269546916690444,-3.29669223032033,-53.93658955894493,10.412848112838086,0.004679258762378069,-0.2921871000145069,-11.30515780250229,9.915228477082072,-2.557631900491146,-56.31541315048194,7.775541455599708,-1.7375467024326043,-0.12747821803094905,-1.8387744442860827,15.553756000023823,-2.793944989616917,-10.315180760098352,-8.473988612681767,-1.6778995261357896,-35.54412793680597,-9.66342143567722,0.5516146598776526,-0.12033450606557855,0.9606237164817761,-6.04264760455408,-3.356188214918218,0.7118075202219758,2.493560056562276,-1.102471788985243,6.1348118992533145,-0.04241331413353,-1.4845941766971524,-2.770829039196693,-2.5160206455090743,-4.38904991784691,-2.2122416756912155,-0.32124672750572597,-1.921507847900434,6.680085086798427,1.8590739615346,-1.1549937190645263,0.16288278441084647,0.6149680006715528,-0.22668173042655643,-1.7509515783295655,-1.9203605909044466,2.693482948651579,-0.6225326617741631,0.38818154764927465,-0.6377525967152051,1.7506100525052246,-0.5640571844915319
HTI,18.193722459682384,-3.855291887813313,-4.684371028260591,0.7562016286840902,-14.178253673865667,-1.7412380383173,-7.665599890363017,-5.626889649253435,-11.278299061294828,0.4912305978861611,-54.44855907266651,-0.019476486089528684,-5.473717708875516,-0.5198416761254916,-8.088669768879477,3.87488003323388,-2.432013608089666,-6.121320196758382,-9.493789445596946,-1.7054668772124841,-31.772711281070368,-18.859267188041247,-1.6176872112946632,0.00917349035030094,-1.350818677132219,-6.571294136934995,-3.22763245113446,1.9526896650987897,-10.109548566106522,-0.01308339833811889,1.248726741183013,1.437470047919375,-0.19290403986696225,-2.5580024062255475,0.46043607223013927,1.9019667575752126,-0.8622529359782294,0.09653032313547272,-1.1598664318191667,-1.663102297267167,6.277511122621125,0.6973936418624679,-1.0818795126423804,-0.7659369744947171,-0.6302274105021549,1.5099090184162247,2.2471266854211693,0.8149047575591525,1.0412335790661877,-1.091007282436426,-0.5052529928388844,2.249725183319666,-0.15121697316075602
AUT,5.0835787769591265,-2.1827658721588206,-1.7632316446523635,9.095051098102882,-18.519847472063987,-4.438424348169237,11.574828709029283,-9.236314719028904,-8.516533216151856,2.354620345577782,-29.69519233450709,3.1587737140305845,-4.806095639471913,-1.5949874239304005,2.1945004592479194,-15.229514985886865,-4.2539460129583375,7.376707094832205,-2.996482698950048,-3.4151473674286663,2.450407718294396,23.846716178201238,1.5415469973682783,0.4598647065446809,-1.453481633423217,5.512183588624498,-3.6136793895350086,-0.07476689304036938,12.912631966388622,-2.8218682794593017,-4.070536527358399,0.3724752088242924,-0.4778689270902159,-1.547119302882054,-0.33431274760036284,-1.7619655371767053,-0.20349271092881804,1.927346479557057,-3.2500001280820263,-2.1543821494383377,2.0854853732827854,-1.0508513162314737,-0.9785285337329441,1.9610055471260401,-0.47303670992606817,-0.26280850716731263,-1.526940241019806,-0.3602250260846788,1.1464988621733097,-0.6657358070054666,0.34206756487767237,-1.4423047304926482,-0.009913232846186393
MCO,0.34382024139968237,-1.0498351782685207,11.923301067038485,-1.3450542735286632,2.9291342623332683,0.5838676362956517,-10.381786030017945,-3.9030769967898444,2.619843412300839,0.6691786583954065,-2.0982188744879746,4.930785201173254,3.3955111202372326,1.590473193460474,1.812045131521739,-12.725871972789124,-4.487817426358481,2.9359065316124364,-13.48664214410421,-2.3865906413953537,-2.497779598507389,11.373067942853417,-5.011904789639825,0.8746444351479302,-3.4005428940635953,12.122299846815197,-1.782381871280562,-0.9836853790621813,0.3636012267287363,-0.12917475424371905,1.6906435526757524,3.2645854071705194,0.327749127050065,-1.8358825931540503,-3.5431488616861238,3.3009530868835553,10.401105631082284,1.184470182070644,0.8861989650786839,0.8868611352961518,0.5992228454799784,1.879377308023104,13.607084910626597,3.2917626838964336,1.4408479102404743,0.6716138530451918,-1.572678925406041,-2.2181131488216437,0.46264664954772233,0.12010907307440777,0.3187240104689094,-1.9689722911057217,0.9704766149412659
OEC,-0.890291416467653,40.577471435060474,-3.443306024712397,31.838584507553023,13.86414398249832,32.724389807572194,4.110414778523097,102.29187879809409,61.766672740437485,-1.3415317201864803,-16.91946688529546,6.304777816411264,20.242975060453816,0.8110822373334728,3.075740595780492,-9.47176653590628,52.026406289381114,11.20291756582904,-10.797744594526884,7.940812023768865,-4.347574567054769,9.26739309369276,1.1862328014453816,1.7319870623387619,-1.0508503872659833,22.162734373864243,-3.5417582507526904,-1.832244838767235,9.251859929471326,2.4246236652678625,0.15390262560063728,-0.9884609460935807,1.3336312125070606,5.593015912444784,22.57146277013289,36.32185081730299,3.7647563995382227,1.6158940752029303,5.502716043804,-2.6140087838248203,-1.1094453070615968,18.74557292530371,-2.752169851474825,2.3707798543061323,4.753631742790543,0.47314442246349037,14.524580267306558,1.1164717967972717,1.0990220740057108,-0.5151069422843116,-0.6399976964834151,1.5538193771023687,-0.4494891463126046
MEX,-10.143151595123724,-1.790199189966213,1.9857831704513198,22.49179026659621,-7.288056104789836,-0.093543135856856,-20.15265564913808,-9.190338908093647,-3.1256808312853486,2.412559404026272,76.08214502104776,-2.512986588645322,-0.08319318438165191,0.9948762545427154,0.11785003568809299,6.638921469611071,-2.530496666883481,1.4183206124629502,-8.529687115634134,-1.5987617588942835,9.381205467393862,-11.864240794335107,-1.163560048437159,-3.0395524998824097,1.9736961294425082,-1.571373024969688,-1.9563496735662411,-0.5760606748802324,2.4244584752216274,1.6093758354395593,1.1701824807222767,-0.06203814838311761,0.2952711959180649,-4.065450552719114,-0.6262199462774725,-3.157880844473357,-0.4033714331209169,-0.9747932791300736,-1.359897810002658,-4.448146559990063,-1.2975091705744917,-0.7974684330775939,3.502448589521032,-1.9340763711961526,-0.7397078761678615,-1.6151694065091053,-0.7989614698133741,-0.5619300232452583,-0.40898719073615447,-0.240155840127157,-0.18555562408816303,-1.0549723045872574,-0.7633150750490153
LKA,-13.216161478848013,-0.6629726119401358,2.1415548462461693,-2.9255517785613465,7.469868572825716,0.2712637992467308,-27.581746529258012,-10.706814118281965,-5.5959853829748525,-1.326278424227503,-12.759612102017593,-6.467000195526321,-4.681588124635626,0.5264818931353609,-2.3994412675516195,-0.9069530384572562,-4.83471939715692,2.841106683650887,-10.255037303901167,2.3356420824014847,14.900634174569205,2.5713752010380766,-2.080952444402742,-0.6104133755462482,-0.8248708223682457,-3.3854876024869016,2.072170563224691,2.000515101871004,-2.321657161186538,-0.15213936701402186,-0.19211632148465424,-0.5184555380881395,-1.1375276607056364,5.066993714719091,0.5686756105022781,-2.5271107972041817,-3.982787181011718,-0.9823409955912658,1.9916876096384954,-0.8121806851573963,5.030771661549025,-4.270354055622893,-4.300238422317618,-0.8845357409967514,-0.6459368029096,-0.06261386411048081,-0.8986655660334624,0.33216149684790885,-0.5785212284301291,-0.9729157911668302,-0.7220280319682559,0.03206650135962669,-0.5738910969198082
MLT,-2.677071780477119,-1.5698969430525938,0.22884832489370185,-1.0339347525920848,-17.652068294683474,2.219310047881262,-16.227433503843447,-3.2574435519268867,-6.135282554725278,1.3549679280660987,3.712930828256159,-1.884627820517048,2.999327910748489,-2.091953589334431,-1.9215835767214355,-7.188469643953357,-0.269303391687478,7.453315525856798,0.6672435751494808,-4.629343430049162,1.2128841903245409,-0.15384761504305366,-0.38207086901711673,-0.10382631202213269,-1.630765036572962,6.087626084524449,-0.25857860597457494,-0.522943679972187,3.1213198182983413,0.12433901297848649,-0.5808114709331511,3.664045658697357,-1.1130357599660223,-2.3565785322706407,-2.4625248989531654,-3.484208064882317,-1.9021878402949841,-0.40307952982483525,-0.2964898262693858,-3.0617139881991893,4.3042237144984785,-3.5111524151442235,-3.1460280670850684,2.0675538609516773,-0.5470757183254442,0.009279380373692081,-1.6013411643826534,-0.7245937749823654,-0.3595350175880723,0.05490004704741318,1.2684600881047907,-2.585877785206755,7.209047696272641
SAS,8.462761349627105,-1.0899324388073222,-5.932438984582716,-8.570271143827464,24.25676738436981,4.938930033347597,-8.720750501992187,-1.7644526128425115,2.5416181412245753,-3.762076791619058,115.37909541010454,7.317225786612791,-3.51366031091823,-0.9029823734346086,0.8131735448535258,6.26613671282407,4.868503302597245,-2.4766741459015984,9.102695352068327,7.384422034264767,1.4267312133239434,9.85964790131273,-1.2343542782486896,-0.7211259354786989,1.6036425898100055,-2.664767869261247,1.0845519659529832,1.5055561724498898,-4.1274637620037415,-1.5997254727661223,-2.4201836755707404,-0.7488885276084082,2.43685693623651,1.5323915734591715,0.3033353664563991,-2.439445368853599,-0.07944363052668535,-0.18084637569730472,0.19779298064365491,1.2154770476970524,0.2570195958383547,0.511830502720853,0.6428523401190027,-0.8681786789767592,0.06524341931514333,-0.5086191261127341,-0.013198733274065393,0.45248992337847826,-0.5962268429048707,0.27765293988946654,-0.7200028411299353,0.45715945438625827,-0.4159455593386317
POL,-1.6253914019076796,-2.269634125079168,-7.298997246575157,12.083750254536211,-17.506476626269034,-3.539978215168703,-14.988909130276758,-14.548946715843343,-8.91320685350482,0.6498158508545353,10.499360143641523,-3.765272757167779,-4.3213932573753695,5.9192733695062465,4.685603021366055,3.0164726732414064,-2.7072944969863153,3.8888451113748688,-1.426059697716465,-0.8040707681257271,0.310848845358952,-4.70934203623565,-1.3369331661514694,3.615380583637516,0.9746811313388282,1.6578047074916236,1.5621133349169645,3.077177572736103,7.009220551933279,4.538087289583592,-2.840776457555256,1.430971341003655,1.069839795192299,-4.740126508822174,-0.7128249165745598,-2.9065236855619134,5.525283522961108,-0.4204908288515704,-2.084510091801882,0.18651229218861073,1.991506750305168,-0.04817447808304415,-3.488664695764796,1.655357086015813,-0.5714989550313747,-0.10642126398056873,-1.485055923088961,-0.7988344046580115,-0.46330734858638206,-0.43425043149606923,0.14723997941453457,-1.0069919744896443,-0.37467851805854424
GMB,2.511734080093075,-0.3342317648712742,-0.4184734618361843,-51.62802844950205,35.29808867219984,-2.648320948820951,36.21170177187223,-13.252801430981492,-13.137239637688255,2.269880953394368,-45.91035820464399,9.78911860068313,-0.11932974827606951,-2.637814664069796,0.5589556757722576,3.021384793294152,-3.345201660445546,-15.8765712959654,-10.191310879083316,-0.22988753453595484,4.184619281064437,6.802130358793059,-2.2708984289321794,0.25225931423075254,-0.8190094979798053,-4.792684495368824,1.359364717585358,0.533700484855395,-5.987783693041795,3.5243022455000292,1.7907517585538975,-0.9740416510696364,-0.7076256325518056,-2.779423940329544,-3.1205097377605946,-1.532533702649948,-3.2679309568739194,0.758242789727905,-3.677412501114565,9.761519645782471,-2.2551411349686044,1.504620986161336,-2.359372885210899,-1.4704596653954651,-0.5515173103024299,-1.272439691562121,-1.475291861750278,-1.7059831981070888,-0.6192735955204878,-0.45297432932281256,-0.40211244468294377,-1.2202404544487675,0.0019716755627032364
