Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
EGY,2.582017748611513,-15.174092553715306,-0.8732610634358589,-7.849279298901285,1.7881363756366657,45.703914640049994,-0.4591925440166296,-1.9869566678906372,-1.6650242693769792,-1.4403778150165207,0.34801821483014866,1.6207505331980903,1.1615276603334674,3.189379624303891,-2.356606190161603,-20.6514119946144,-14.655238430765081,-2.6104155798838555e-15,-2.9841165667902727,-0.9850263542895226,-2.700611086251192,-0.06632328565537315,-1.9894173674520086,7.464910094520768,-1.1595415251910146,-4.839035482279785,-0.5557526571360406,-35.62046713374935,-1.5066311702064965,-0.2747006897748184,-3.338645188414849,-3.326563677446534,0.09632853486463121,0.8204726667730666,0.5555639397528602,1.957030526909905,3.4362557887937095,-3.583979420172972e-17,-0.5933006631610916,3.707533770307862e-16,-0.22584954890395023,-2.5969473787327456e-15,-2.1693014659485255,-0.4971878390630941,0.6744633512990285,-4.582622697388944e-16
SLV,-4.8560053019874445,-23.237272380691397,-2.7073128082340303,1.345875281978506,-5.546306073078898,-15.259149778133157,-0.41375614576176906,-2.37429346149856,-0.8203672523271828,4.757108787778869,-4.311128812893785,-1.8166574366214456,-0.7594870896967111,-6.406650941404257,-1.2470639809096913,-8.69251419603343,-12.222107095538494,-2.6104155798838555e-15,-2.005782542671606,0.2837861157693891,0.18027792971090084,1.300520102188026e-15,-2.2005732527456936,-3.410122935030445,-0.13252984744662952,-5.607963867090624,-0.6771793818297078,-17.793048474383543,-0.2329373765643759,-0.2742869337617564,-0.7914684603577489,-1.1758160145824426,-0.6536217189890822,-3.253033088803065e-16,-1.8690636017810513e-15,-4.411821582599702,1.4330729019425689e-15,2.430878393966845,-2.9173134570399193,3.707533770307862e-16,-0.28225468175785673,-3.1042890799072502,-1.1707837441159121,0.3898531045971275,0.3670325894302214,-4.582622697388944e-16
GNQ,-20.19529442822288,15.96649720173282,5.403227957212451,-1.5338549199991867,5.835579582785617,16.85904715275986,5.102540163681275e-17,-1.503639699918642e-15,-1.0693660409392138e-17,-0.6566319484105562,-8.216272856648915,-0.8115504708509291,-2.3109815714517437,-1.4770739734267009,-4.2419747189021805e-16,28.48232712355857,8.615722087854216,-2.6104155798838555e-15,-2.8767009258573744,2.4335553471686002,0.10123515183022304,1.2956366779894353,-3.7152731200383054e-16,3.5290083614674295,2.356956974309422,-3.127845356655764,-0.23465077130765713,-3.916227223156348,-0.23302355859706733,-1.0408340855860843e-16,-0.9938008387588428,2.74461691989301e-15,-0.6116380994357984,-1.0585426948431649,-1.4352470983807362,-1.242023300659688e-15,-3.661759941401264,-3.583979420172972e-17,-2.5184187620852783e-17,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,-0.6510162079138891,-0.6775389903282761,-2.390533570553405e-17,-1.5814481121369752
ERI,-33.6560748124402,-22.709308180891373,6.041584058446302,-10.040283030831954,1.5429500483789016,-7.328311820082781,-0.5745633578900683,-4.623521994828125,-1.0693660409392138e-17,-0.39693030780716193,-0.9780835651819065,11.800942537704426,-1.5923122619834993e-15,-4.856512249713575,-0.3961941082656564,26.017388065999068,-3.9694869854365606,-2.6104155798838555e-15,-3.126996592502413,-0.8082981888021422,4.992890889092233e-16,1.300520102188026e-15,-0.5412521903478066,-2.7920547402437252,0.5371341458641254,-6.5719145136781725,-0.3334184077121413,-28.054784849249007,-0.23290460311532424,-1.0408340855860843e-16,3.7664371921496302,-1.916559136898539,-0.9571573493528869,1.1182444283396635,16.608110014481696,-1.242023300659688e-15,5.872067741097417,-0.4338157118660382,-2.5184187620852783e-17,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,-2.066650358582162,-0.6115108048651665,-2.390533570553405e-17,-4.582622697388944e-16
EST,23.54881179333509,-2.6026720849277183,-2.33909384562819,-3.6354568252993853,-2.1911621437781164,-13.377188665711348,-0.15167749969112446,-2.1807682514830877,-1.7595846870787495,-9.764725611206941,-0.29684751744853705,-2.0438440986755557,-0.365287223286912,4.279746164827192,-4.2419747189021805e-16,-17.755343551969833,-1.8317052569902068,-5.674751395183244,3.288026596240877,-1.5399632292138274,0.49980912999521104,-2.594620837121081,-2.184812468358727,2.821639108729133,2.188956249232886,-5.19508156539636,-0.5880611038683323,-2.2156269969672047,-1.8377347060559042,-0.27521877010442347,1.4285690275540828,0.30717353130936054,-0.5710368209061311,-3.253033088803065e-16,-1.8690636017810513e-15,-5.9903771359662406,1.4330729019425689e-15,0.1603506137801975,-0.3004611665360845,-0.19862382713727034,1.8160264355623175e-16,-2.9634603669045023,-1.1565211832991396,0.1558186155426307,0.05618388449022388,-4.582622697388944e-16
ETH,-77.68675952195257,-0.8611645999102057,6.945896440655752,-7.323747480543479,2.710166779245256,12.646607913480537,-0.5728571393919425,-4.462815907513494,-0.815750444754754,2.1123333118421055,-12.929358197014192,1.0284968570345359,3.8762550915138396,-7.741424860049974,2.6091499882023754,25.048305094915463,-3.509396669546194,-2.6104155798838555e-15,-3.1453820364239413,-1.340504522416411,-2.3635250369626495,-0.9294100368544725,-1.8926672657655543,-0.44641750343234504,-1.002192289141399,-5.558218007204592,-0.49513383245141457,-18.860332405233198,-1.9258392820385415,-0.27458363137201847,-0.682322311837811,-0.9885169497638616,-0.82273531020569,-3.253033088803065e-16,-1.8690636017810513e-15,-5.788578928903624,1.4330729019425689e-15,-1.04785752524801,-2.5184187620852783e-17,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,-2.0979216457556054,-0.48279723116952533,0.18177814400685063,-4.582622697388944e-16
FRO,-9.007967298764257e-15,-0.12274743112609458,1.9957288505149695,-2.9558107883929594,-0.20989639549505607,-0.9391549211200988,5.102540163681275e-17,-2.134972487529295,-1.0693660409392138e-17,8.745440921553835e-16,8.575947853323732e-16,-1.4895857770546148e-15,-1.5923122619834993e-15,0.3911032288550413,-4.2419747189021805e-16,-2.4329036388599097e-14,-3.1555867195848006,-2.6104155798838555e-15,4.006880901127137,-0.4322623386963783,4.992890889092233e-16,1.300520102188026e-15,-3.7152731200383054e-16,5.126107294785225e-16,0.546703108640852,-2.1648755382633937e-16,1.9342003400194394e-16,3.34257034462138e-15,1.3254765780667516e-16,-0.27495646615516117,1.763215310605263e-15,2.74461691989301e-15,-3.637309294397016e-16,-3.253033088803065e-16,-1.8690636017810513e-15,-1.242023300659688e-15,1.4330729019425689e-15,-3.583979420172972e-17,-2.5184187620852783e-17,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,-0.27147548134837163,0.8369083482513334,0.062171421797168586,-4.582622697388944e-16
FJI,8.884320933734923,-9.95810017730884,-7.768068253761507,-0.41850332974796356,-5.526347956285985,-5.141303823518615,-0.38363396957657747,-3.954723398524947,-0.8152486260778934,-0.23561752945724068,-6.959800798436284,-1.1835811988417284,-1.5923122619834993e-15,-4.162722963861574,-2.2254361922736514,-7.944636427009495,-3.339601781451047,-2.6104155798838555e-15,-1.8790010994281445,-1.489055762054538,-0.09459304776566309,-1.8843714233883624,-2.234655480140768,-3.4278037999786424,0.4235087678531205,-3.6185795976260717,-0.2616885743783088,-46.77829281060046,-0.23286454667759443,-0.2744122101604214,-0.913047146594131,2.74461691989301e-15,1.0847378780952843,-0.14853724804449817,1.9296376038330865,-1.242023300659688e-15,1.9305209297173107,-3.583979420172972e-17,-0.6198769756066186,3.707533770307862e-16,-0.31740764370235297,-3.488367012240749,-1.4745128476235418,0.14967671886115116,0.06298420691932329,0.5337177462571511
FIN,31.289410359231265,9.845569479518302,2.3672945703588057,-1.2845803401485494,-0.7693629757881231,-12.302597165702416,1.9002564837778244,-2.5079958027761253,-2.057313970759612,4.0909111657410895,6.911495969502772,-3.024293749699812,-2.0029344320185354,-1.9805043275257677,-4.2419747189021805e-16,11.091765706991401,-10.24865571565858,-2.6104155798838555e-15,6.618722115427804,-0.645167318406314,1.6943096912155609,-2.7601021802376873,-1.973299588038361,-0.2725698699518519,-0.14119345705538464,-2.1648755382633937e-16,-0.5660174335322625,3.34257034462138e-15,-1.7462345296842403,-0.2693812278976135,2.596364353336376,3.455941784132717,-0.1910844277190616,-3.253033088803065e-16,-1.8690636017810513e-15,0.039757584262928636,1.4330729019425689e-15,-0.5254995461481378,1.2303655081126506,2.7106536862082438,1.8160264355623175e-16,-2.5969473787327456e-15,1.0972246458545265,0.28344907962738797,-0.07011691177846428,0.17261966767942796
FRA,21.902281094458534,17.000550644049394,1.857705423752121,6.884947708973286,-0.517987710337265,-13.394210622991611,2.763255678783901,-1.8848461650734862,-0.012091298990583296,1.5640264019696482,8.205107778939853,-1.5484748476155592,-1.189331795525181,-0.798541976598322,-4.2419747189021805e-16,-14.42756701472419,-0.6465777969618889,-2.6104155798838555e-15,4.1689524538470835,-0.33038021877063023,1.8131531991682137,-2.7318802019733726,1.4340170912547319,2.0893470981686635,-0.5034604779450047,-2.1648755382633937e-16,-0.2769241281083128,3.34257034462138e-15,-0.7666963467416097,-0.07054481734874599,0.6156523918551128,3.1857012757524887,1.3658423788228988,-3.253033088803065e-16,-1.8690636017810513e-15,-0.4863459478634184,1.4330729019425689e-15,-0.5833645688744084,0.8947550531660599,1.4600580877970708,1.8160264355623175e-16,-2.5969473787327456e-15,0.7297706368016063,0.2699445905422085,-2.2536732708474885,-0.04971345327431468
PYF,-9.007967298764257e-15,-0.9993137153962958,-3.331122408519338,-3.774591533750395,-3.591922549055017,-1.7580359342801128,5.102540163681275e-17,-1.503639699918642e-15,-1.0693660409392138e-17,-1.1416311117840527,6.47226745663417,-1.4895857770546148e-15,-1.5923122619834993e-15,-1.7164786063164743,-4.2419747189021805e-16,-11.130710414379752,-4.858910009410487e-15,-2.6104155798838555e-15,-1.7912285612401382,-0.8208470912152279,4.992890889092233e-16,1.300520102188026e-15,-1.8802329583271198,-2.938072540124045,8.530720523689416e-16,-0.65568375323266,0.024694438472058395,-1.1505276492603789,1.3254765780667516e-16,-0.2721778278841008,1.763215310605263e-15,2.74461691989301e-15,-3.637309294397016e-16,-3.253033088803065e-16,-1.8690636017810513e-15,-1.242023300659688e-15,1.4330729019425689e-15,-3.583979420172972e-17,-2.5184187620852783e-17,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,2.178123531950671e-16,0.0704316377876556,0.09841959932471413,-4.582622697388944e-16
GAB,15.285063135452019,10.947908886187243,2.258720011577825,-0.49125465877487995,-4.1346654965127945,10.137803370665024,-0.43429315833111903,-6.671359364699714,-0.8288173472575772,-1.3039259893279165,-6.551170756440592,-0.926932509066398,-1.915800220919385,-5.109784683186018,-1.5985367972750095,-5.364486719234361,-11.527706082782725,-2.6104155798838555e-15,-2.1677355650994765,-2.188487280275343,0.3937007711400441,1.044045341728118,-2.2431197219746264,0.6392403644388082,0.1379622759281782,-4.092722557519896,-0.572515827003167,-35.09075699294891,-0.2327795784763494,-0.2702918101159767,-0.5092786857705711,0.5988302173848757,-0.9675131884449724,-1.4006522094782654,-5.597334554260578,-1.242023300659688e-15,-2.2778936287532887,-3.583979420172972e-17,-2.5184187620852783e-17,3.707533770307862e-16,-0.7948911045593842,-2.5969473787327456e-15,0.237301556904715,-0.562519121906845,0.025154125405879912,-0.1402363532420932
GMB,-18.506393814389913,-25.7572470277622,5.9043077545196345,-6.619241033487968,-3.642217935142936,3.2711240893420515,-0.5649740398594403,-4.9622068564110045,-1.0693660409392138e-17,-0.7042407138229995,6.8493988395644045,-3.2022671643898795,-1.5923122619834993e-15,-2.967687592561632,-0.253208849456407,15.620550845136158,-13.636335086239477,-2.6104155798838555e-15,-2.6646252759404447,-0.5242016620068369,-0.24462667602672336,2.202461040448442,-0.2761376857258959,-3.451425309320801,-0.9050267970437035,-5.684880050638302,-0.5800626831252982,-25.79075756907288,-1.291649729302111,-1.0408340855860843e-16,-0.913047146594131,-0.8654664180311431,-0.8217865743209087,-0.8628701473589583,-0.8980927031777476,-1.9535903541899633,-2.4153795685274906,-3.583979420172972e-17,-2.5184187620852783e-17,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,-1.480856138830667,1.42463386347117,-2.390533570553405e-17,1.730977584057042
GEO,0.8539413976203305,-15.235444328226745,-3.9282526170801284,-1.8662651021121817,5.219284442523796,-4.259029274604363,-0.45168274917438983,-1.2663774668154715,-1.7637194116843697,-0.8391095736986152,-0.6403861402203377,-1.8520310512696772,4.441597403476096,-2.921241870400949,-0.6438565786661851,8.93983412255868,-6.772881927657937,10.655880154646354,-2.890811786921507,-0.5187423799115144,-0.8667554369533409,-2.03586174506467,-2.243025279903209,-2.292120313548382,-0.7982011719236538,-5.921172109160944,-0.6668075035215175,-34.168313697863844,-1.8929455766103416,-0.27406982740775326,-0.8715141553497836,-0.7439191875580355,-0.9044777750640345,-1.1563630698425849,-3.125877403473317,-7.039527513126794,-2.252670394127123,-0.541572204992849,-2.8966417908665703,-0.8081471307121575,-0.3141730365576503,-0.4569586656853429,-1.9217483804022992,0.38873678384768984,0.08031907847102569,-0.7981749779163984
DEU,10.104136773505683,15.683959074388031,0.2908872972533339,2.578663224609743,-0.21055802556116807,-12.696786504517029,0.9476382374622561,-0.9019969714330508,0.4450623534509027,1.0344413142053583,11.889239541878869,-2.6489969403912377,-1.731932336416751,-0.6602679257881237,-4.2419747189021805e-16,0.20739011347400338,0.8124321441115313,-2.6104155798838555e-15,6.5579869730072575,-0.20533246587550202,1.6732330394898738,-1.1779341683198594,2.0213940977884715,8.831694455669581,-0.24491837862531124,-2.1648755382633937e-16,-0.043004853050029324,3.34257034462138e-15,-0.3399011020748514,0.2387045420179541,1.9902922359599489,3.1971610152299377,2.480048157803225,-3.253033088803065e-16,-1.8690636017810513e-15,-4.749172276830741,1.4330729019425689e-15,-0.6453041486575518,-0.518342383176803,1.74988723772931,1.8160264355623175e-16,-2.5969473787327456e-15,0.8676548047219722,0.42801914625274623,-3.9334414165849316,0.09772264226551294
GHA,-49.42882174658383,-2.1585693352137305,-0.3061571828039833,-2.015303178978633,-2.9401419706947483,-1.0840367377199982,5.102540163681275e-17,-2.1262293591767674,-0.8323905327442009,-3.1276197653835256,-10.846327238815872,-3.623905877685281,2.1292241472401727,-7.743352866713074,0.4498937077517339,5.426646909182056,-4.435586936442077,-2.6104155798838555e-15,-2.991992787706421,-2.097203865217019,-1.1172833474545207,0.9716690932046138,-1.8873912610861705,-1.2259839124121863,0.34632545428099726,-6.026471099011034,-0.5018196866202655,-20.38703365773411,-0.2320670594173372,-1.0408340855860843e-16,-0.5323511692462028,-2.314076745490599,-0.8988071754587343,-1.3485547708928098,1.1004587856639645,1.0124025714783125,-1.2706898332120353,-0.5693757267333556,-0.48242540358996394,3.707533770307862e-16,-0.3149750052712129,-2.5969473787327456e-15,-2.31089783737811,4.15067979662613,0.17720956867901166,-0.061213468726426065
GRC,7.696808071946921,-5.558049136401471,-1.371020508293193,1.984198728666568,-0.026172417062974018,-13.235609703250294,0.33552346230708335,-3.6243584309422276,-2.1341706107024647,-0.17754202007611986,9.631661857740648,0.4353362568486768,-0.8885941585233228,0.9122933824052563,-4.2419747189021805e-16,-11.75902130588894,-9.996007297138528,-2.6104155798838555e-15,3.48900955224897,-1.8284613067798392,0.5564063730695191,-2.4973093193593527,-1.3678781694646949,-2.270155210871863,-0.9773666904167713,-2.1648755382633937e-16,-0.5453957467617739,-0.050539597681346665,-1.7580261012229181,-0.25336979881161714,-0.9652436345990189,1.611317149340811,-0.2270664912421494,-3.253033088803065e-16,-1.8690636017810513e-15,1.632573179912042,1.4330729019425689e-15,-0.6700581367387699,-2.8140862829120947,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,-0.18568021029314452,0.11464522093521998,0.6025627430223072,-0.49990489978706937
GRL,-9.007967298764257e-15,-4.508367991156316,-5.781579145670912,-4.295690037062263,-0.49980935187898357,-6.552474661490004,5.102540163681275e-17,-1.503639699918642e-15,-1.0693660409392138e-17,8.745440921553835e-16,6.1952619637147075,-1.4895857770546148e-15,-1.5923122619834993e-15,-1.149359076026836,-4.2419747189021805e-16,0.3961288599461154,-4.858910009410487e-15,-2.6104155798838555e-15,2.6396327728960083,-9.390546900809224e-16,4.992890889092233e-16,1.300520102188026e-15,-3.7152731200383054e-16,22.252086645977894,-0.08045740409329812,-2.1648755382633937e-16,1.9342003400194394e-16,3.34257034462138e-15,1.3254765780667516e-16,-1.0408340855860843e-16,1.763215310605263e-15,2.74461691989301e-15,-3.637309294397016e-16,-3.253033088803065e-16,-1.8690636017810513e-15,-1.242023300659688e-15,1.4330729019425689e-15,1.0769647962677051,-2.5184187620852783e-17,-0.3836676915273896,1.8160264355623175e-16,-2.5969473787327456e-15,-0.27147547326351656,-1.1667337076749145,-2.390533570553405e-17,-4.582622697388944e-16
