Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
MLT,6.340992149267988,9.818024961645786,-8.088213602893399,-4.030126129940282,-3.3140098405800718,-8.612367076011852,1.7273976734805778,2.5392896577465383,-4.42587376646373,-0.5387834412029047,-0.702550622002144,-1.9502097747955396,1.1567781220127595,0.7200620033237338,2.2306432479625578,1.5545195934627403,8.831459971920406,-17.175729161178715,1.4967684759265452,-3.0808101270419653e-16,-17.266025496168034,-9.034066740567592,5.666518219876411,-0.8241846547194378,-0.5916717282074423,-1.7224207661383533,-1.2504396608158441,-3.5081131791027005,-0.38439294240661515,-2.745569248601091,-1.0513163890769635,1.0460292819115002,-2.4176344797255177e-16,-7.114821470144291e-15,-1.8115018178015512,2.2203888679370944,-1.9741350444395387,-1.487862805659146,7.1464481526266015,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-0.4155927413112747,1.1439209613677074e-16,2.6516793496357445e-15,-0.31078173809776793,-0.08545530552706088,0.3913802591981838,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
MHL,-3.217113430181299,-0.01424184496135407,-11.60388954883178,-2.5531881826201452,12.80582872175811,0.47657566666520973,0.022756270831269965,4.9533027252506987e-17,-4.746247992022957,-0.740468657635812,13.028332085425978,1.2254150035082615e-15,-0.9012346990603319,-12.593740036632294,-5.357216219357957,-2.638893415856307,-2.184556682362624,-1.7326781886804978,-1.782097761630411e-15,-3.0808101270419653e-16,-0.8822174445281258,5.456531856559368e-15,-1.471977257156489,3.589859849500147e-11,4.622932987325614e-16,1.2754921841937613e-16,-0.7259979080358635,-0.42843703312040915,2.7145660616491293e-15,6.238934513172183e-17,-2.7294672360430186,1.1885738493484306,-2.1083380509252194,10.518219182150336,-1.426584209725094,9.371670106617103e-16,-0.21335307924013786,2.3266232836786926e-16,0.4876925919984004,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,0.5813134390821875,-0.5559724932082686,-0.44490750920565386,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
MRT,-7.881245515081558,-34.19333581219647,10.144155215324174,6.374932304688472,-4.0782021818453975,1.699228724091133,-0.795240665527299,-0.5324404909329825,-4.27792757556817,-2.6999100824523397,-11.63566821476882,-0.4136160281195998,5.3514989985642405,2.7564803503340345,-7.048476553201125,6.334950487091513e-16,-0.9943964953254325,-0.7726580694454332,-1.782097761630411e-15,-2.890230645004844,-0.0393696919771243,-3.3470867291323434,-4.639695513588643,0.4837825430814615,-0.45207089138759293,1.2133740766472554,-1.2748828357011428,-4.13896274717451e-16,-0.642270547753651,6.238934513172183e-17,-1.147017462935844,0.6861402558383756,-4.911408369712194,-43.96377471152573,0.4403568473383346,-0.387525279995568,-0.2133116441050813,-0.8587513345964852,4.3277140231747605e-16,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,-0.27267928955543397,2.6516793496357445e-15,-1.4646907318380125,-1.1368522844450272e-16,1.427982966108929,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
MUS,6.998081968813021,14.864648361950461,-20.494350434166737,-5.5234125019524205,-0.61311306180191,-4.66341931766564,-7.176398290088156,-0.18121835875064285,-1.580749294152199,-1.386063954476179,-3.4849325197794556,-2.9339121539268014,-1.1762055735813783,-6.099209217003515,0.9722408710782998,3.28164029556114,-3.966887163503456,-9.805669661373306,-4.107208852934459,-1.820282499651249,-12.668332120488643,-10.587092974492855,-0.9720941503848378,-0.44657819932662074,-0.4520786034611704,-0.7304236639474642,-0.9712908122039079,-1.0895899777255877,-1.5136089144806184,-2.712484109266981,-2.6279027968211177,0.046883857277820434,-5.3998482526131335,-54.82166832984682,0.11779635056821344,1.0346102742622838,-0.5507193875518732,-1.0580468913249221,0.8024118500624009,0.4072830163817328,0.3578841504476733,3.2203783046276655,-1.8232102881458992e-16,-0.28466683869741194,2.6516793496357445e-15,-1.3703537177341891,-1.1799615367640979,-1.1120786713385544,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
MEX,1.811649069721271,21.672097698634804,-0.22781870346177618,-3.4789813593947687,-0.9577971999303042,1.756867712361254,-2.5511403969126003,-0.3738044391939806,-1.0849667179836533,-0.657968575582659,-7.528533743634733,-2.22252780747356,-0.6395529773574693,-5.616139309819726,3.5810092950928474,-1.1246384774657365,-1.7743881077561838,0.7906214656769341,-1.782097761630411e-15,-1.896817595758995,-8.016140861124898,-6.302509744359933,-1.5524562757744245,-0.2168482807681087,0.6316844226250536,-4.005709665567075,-1.4161047943564897,-3.0540989557684726,1.6078485256231159,-1.5758592858236025,0.15728939606857506,-0.23103139646797208,-7.016217760573637,66.11627337197696,0.8411138281739395,-1.7920394684744267,-1.0062565290787104,-0.06689429761104482,-0.7674403988287657,-1.4597113837933249,-3.573847976390641,-1.8264389905031664,-0.6623040348388186,-0.15856563543001465,-4.242106601780206,-1.045473526752087,-2.8410413930248204,-0.39380108127420915,1.5244529893992023,2.293085155928728,2.3001708723188075,1.3084771361653629e-16
FSM,0.7859158284099503,-0.01424184496135407,-8.635629392030845,-5.261550204247957,-1.1839452416550298,-4.793246287273434,-1.3792665142267528,-0.3202325290901088,-3.631695927184421,-0.7168094800774898,6.1040917653335995,1.2254150035082615e-15,-0.868153256455695,-5.943929217481447,-8.463919047710592,-2.610970407986912,-3.7509143156499287,-2.956571571983547,-1.782097761630411e-15,-3.0808101270419653e-16,-1.7038704334003034e-14,5.456531856559368e-15,-4.82268609405796,3.589859849500147e-11,4.622932987325614e-16,1.1304751439259668,-0.7700365704192018,0.9165299849550199,2.7145660616491293e-15,6.238934513172183e-17,-2.731332566459732,0.01769552481478162,-2.988036520006712,7.943140210500966,-1.7198210249706587,9.371670106617103e-16,-0.21332238654750338,-1.0982985967555927,0.5029313907756738,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,0.14922584265265765,-0.829383565830449,-0.7750784086075254,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
MDA,1.7707812464144321,4.254004217630878,-14.063235912068501,-8.634615491873381,0.8800031409771081,-2.4120829298035096,-0.4884231547774902,-0.4927397604259329,-0.5609155966715258,-1.7267991707314045,-0.8866538948601623,-2.6290309468738227,2.642329137564927,4.999262444675224,17.47727517750042,-2.9565764787326367,-1.0585515079096102,-5.859569488489653,-6.787515386452018,-3.0808101270419653e-16,-45.87221121548518,1.1009511636337592,-1.4848218775469793,0.7770327946029665,-0.06764342057086856,1.8485169798529604,-0.7333845843902987,-2.254943523448389,-3.3368245802334813,6.238934513172183e-17,-1.7695739454357475,0.6980212119419619,-7.313989579781801,-39.70053256057607,0.6187203666413472,-0.0661244453842855,-1.9241325746360172,-1.042601732778002,0.006153703803505779,-0.2250012241956823,-2.456310946061499,-2.239825417719928,-0.6775122652617495,-0.6995777853004748,-5.453720820220628,-1.7177578558987783,-0.4373757826786886,-0.30053224057303696,4.139041284031118,2.378154226645578,-0.017774267206771138,0.2143841121612321
MCO,5.010707729856456,0.18979275404929735,3.3028707177898364,-4.46818944793549,-2.2729120666852958,10.362713137438705,1.5227770035410426e-15,4.9533027252506987e-17,-1.4895170605184464e-15,-0.8578712163682012,6.799548780629275,1.2254150035082615e-15,-6.08080943103305e-16,2.6743874235785213e-15,2.2558007820786887e-15,6.334950487091513e-16,1.7386308960953604e-15,-2.2535987519783847e-15,-1.782097761630411e-15,-3.0808101270419653e-16,-1.7038704334003034e-14,5.456531856559368e-15,10.215084022694215,3.589859849500147e-11,4.622932987325614e-16,1.2754921841937613e-16,2.9247132031452425,-0.2853870875199653,2.7145660616491293e-15,6.238934513172183e-17,13.45568332307662,8.34676721907103e-16,-2.4176344797255177e-16,-7.114821470144291e-15,0.8313392676657543,2.9292817818223718,-1.5706233576141533,2.3266232836786926e-16,4.3277140231747605e-16,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,-0.2566448239885336,-1.1368522844450272e-16,-2.359644466352937e-15,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
MNG,-7.987592802958073,25.496379766992572,17.861354325765063,-2.865326189444917,1.151410030128303,5.276210050077349,-2.0765993197763613,-0.45121489850826774,-5.908859319419262,-1.6928544439843374,-16.49387031482968,-2.067649234100833,0.945479300759157,5.361848026775892,3.576231462139098,-2.8796746813671326,-3.2723120479439536,-0.41588834780681316,-3.9979864567157373,2.096794139070745,-6.588840037919659,-0.8024512807333569,-3.5240456379642615,1.5446238127690568,0.03968526088726768,0.9246322963439038,-1.468804675371853,-1.758527250266963,-4.312115491982042,-2.908187983253696,-0.12307497584691068,0.5132439321344073,-7.0031440167133505,-38.61232239580861,-1.3386131651514246,-0.38020158257347103,-1.9548303012942496,-0.7812088359413911,-0.2764223859552302,0.7525318601653554,9.632434936846007,-2.1243760713424975,-0.8865880012236861,-0.28757970110574305,0.1525148674675806,0.26706120890393253,-0.7639294572845816,2.4950878967567443,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
MNE,1.430181275661045,2.0750190007433464,-24.105654290581548,-5.301559036747321,-5.281307078810488,-4.721925329387274,-2.686815721101432,-0.2992693937749256,-6.613863901791633,-1.53136023701053,0.49651926342745045,1.2184673472768677,3.935344246051606,0.1490925809778828,-2.6043488300584787,-2.888272270389873,-3.737294575865402,-7.861660020678938,-1.782097761630411e-15,-3.0808101270419653e-16,-19.698422802923044,-13.400437968556618,1.5021464095611217,-1.1777244007271648,-0.4731362995488015,-0.8435002184852771,-1.0404557327680009,-0.7780977108658624,-5.185661762433852,-1.166662173677543,-0.752552685550713,-0.08985426978752788,-6.210524292776458,-47.70651232309146,-0.7874405470513448,1.799207780521456,-1.932486523138361,-1.4337209183551702,0.3847125998519111,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,-0.2844987889430851,-7.89513216191359,-1.4711527730908527,-1.4018639704071834,-2.359644466352937e-15,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
MAR,3.8464906604392533,0.2683131273342102,-14.853771296129269,-6.845491519556166,0.6068984308043448,-4.568049437989019,-3.9920704346874456,-0.37657748048285716,-1.3726814008144972,-0.8598139285356392,-6.634937256620695,0.8425530071795614,-1.0779539214747464,-6.0223338902381345,2.754548961841528,-2.9676725834531403,-3.8575124613791196,-0.8079117121888859,-2.1871122787633945,-1.7704857760732873,-29.576830238823796,-10.744224808526683,-1.536305572210178,-0.9694716229790217,-0.5528727257212702,-0.29734032308918584,-1.480195856651444,-1.3747988405217062,-0.6067191234158908,-0.7987298352445312,-2.5352855455990144,-0.255984167954933,-6.368672007280268,-28.412196951662672,-0.6934921716111823,-0.49169975125318255,-1.8748724491975037,-0.18737853259101636,-0.06369127501517441,-0.1589103323218296,0.3604558882022647,2.571898112465765,-0.3631553617306631,-0.16165441853019852,2.6516793496357445e-15,-1.6338363547415047,-0.5681442440865426,0.42211228000138934,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
MOZ,-9.641214924808015,-56.188702748593734,-21.93959569841573,10.716270271697308,2.766956367907711,-16.921162753195496,1.3606958817971058,-0.5739315115968969,-2.196217823097374,-2.5853809354159476,-3.3304363357570317,-2.2944587451054215,-3.32587956288606,0.2521457891013558,14.134662076793088,-3.036831245554397,-3.133865228724643,-0.5920289217694946,-5.366827683270256,3.7174710897752896,29.611261201928496,-10.144628679561588,-5.845495336528248,2.2447759330335972,-0.3743018532802926,1.6167307267762219,-1.3521006065004972,-2.5352935313988896,-6.789564504046084,6.238934513172183e-17,-0.36457746010691283,0.21847855044025397,-4.2023451647245,-27.205134269865884,2.111806694238054,-0.8028474094735295,-0.9088233368000955,-0.829589698844831,-0.25903694075114375,-1.182391200933245,0.9495266184164205,-2.3600453556912857,-0.6945065536879358,-1.2774931621460173,2.6516793496357445e-15,-1.524709381867649,-0.7339518539029932,-0.2402854719226567,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
MMR,-7.498365360137672,-6.469082458110395,-0.8230252114310387,-2.943460822483608,4.305269251138662,-6.443777719651506,3.997362065122544,4.9533027252506987e-17,-1.4895170605184464e-15,-1.9075776328907632,-8.678148139772695,-0.2598726001763926,-3.136208535768516,2.6743874235785213e-15,-2.7857330729400145,-1.7135635300648797,-2.311313600585075,-2.95518556303705,-1.782097761630411e-15,1.7507605230066463,12.397712550743258,5.456531856559368e-15,-6.673422404650024,0.8774977493893601,-1.2633578305951483,2.2020146609083047,-0.9164883965991145,-3.787986615391218,-5.45018174212237,6.238934513172183e-17,-1.9728914744221062,8.34676721907103e-16,-6.749256803735203,-59.363125184788274,-1.2995149231186827,-1.6262124629733177,-1.2558177179285275,0.24860120165475955,4.3277140231747605e-16,1.7171910372431431,27.98919585549286,1.5048119329014016e-15,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,-0.5372819331840823,-0.2130134332607225,-0.17720147195641026,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
NAM,-3.0969859681198884,14.063999599718152,-17.614680420042994,1.632134839818411,-7.204036498922348,-7.580526012234508,-2.116097996723328,-0.45192488469339476,-1.8590516463033229,-1.4866390462289407,4.282979837423221,0.999341564018427,-2.3464281618603122,-0.6256600520231628,-1.4220472435579385,-2.7084467923889815,-5.3891481101210195,-3.705499615352684,-1.7225117507086918,1.4758668846957532,-1.1198615138895032,-18.651902855726433,-2.9151933685032336,0.09726203375576364,0.4890363623562798,-1.268937833962566,-1.0760642960547866,-2.8058960761158884,-10.691494057968036,-0.8898742666307079,4.993603209487273,0.4900914257899513,-6.776007617210533,-4.8700731890118965,1.1798726977852865,-0.37287788515137454,-0.9100944058804332,-1.0156696138736934,-0.4611841726043944,-0.6504603692623127,-1.5796289871870746,-0.4132712909431506,-0.9963396612800264,-0.28757970110574305,2.6516793496357445e-15,-0.9871381665576016,-0.23086728579624283,0.14552164424943656,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
NPL,-1.391883598957221,9.559438111400587,-7.536997661707112,0.5885493415570839,-1.8045186693222908,-6.70006988980924,3.819427176364577,-0.5759131670000608,-3.9221396241449797,-0.8449077733562935,-3.9183491970211666,-0.9151321679300514,-1.5603626567229145,2.525807327558287,-3.9438262913665856,-2.4529338677747425,-0.9429738304679178,29.895384222166147,-7.3913764604943415,-0.0008430707595456499,23.824059145911544,-8.32085394857501,-5.4380795357396945,1.3180736736748238,-1.6986713163516587,-3.688625300782315,-1.17636317674935,-1.0110341446423543,-7.918609117093495,-2.867201658626527,0.3076495100960326,-0.7775112315331197,-6.536466409539241,-36.23860865402276,1.5253330637469242,-0.5313367012644259,-0.21247219896152852,-0.5961135512258684,-0.5642381511880438,-0.2832324820411159,-0.5564474382123756,0.8043613817736814,-0.8247497534702503,-1.699906418718649,-0.48360957808177735,-2.06245424168115,0.060378868588729984,-1.0804014776585218,-2.6192813187183455,-1.73545980983651,-1.6181620008434745,1.3084771361653629e-16
NLD,4.64922304703623,9.25696939689557,12.025862420427103,-0.10372250118134693,-1.1983403499990728,-3.2200786757506195,-2.288534161554773,2.8667345229445496,-4.209668045857069,1.6403728281032064,8.220892189911282,-2.5587458953469624,-1.4995951518710702,-8.254785034303112,3.5090414352533688,0.7084570295289951,1.3177416482229134,-13.931868971828173,-1.262445590943496,-3.0808101270419653e-16,24.597198797599134,-6.38487990599787,8.608830696426082,-1.0074323585153175,-0.5976962546206074,-3.9127346386602166,-0.6973052790392137,-2.5177724772568526,13.903060949086814,-0.4217889823512791,4.546733055362065,1.6969823860575493,-2.4176344797255177e-16,-7.114821470144291e-15,1.9398947336949375,3.4385696981329743,-0.641969501681773,-1.1580273641820005,0.1947166735812259,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,0.6966615115185119,1.1439209613677074e-16,1.0565592683697207,1.0985897817062455,4.619928901570291,-0.6126425849625307,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
NCL,-3.9870558057559786,-1.01936433982528,-0.8260405638611777,-2.216987993069143,-7.393428509058976,0.7221634385030761,-5.752140772211925,4.9533027252506987e-17,-1.4895170605184464e-15,-0.8324983109697192,5.742567739236918,1.2254150035082615e-15,-6.08080943103305e-16,2.6743874235785213e-15,2.2558007820786887e-15,-3.0184633723402188,-3.9523686557475837,-6.878700651527957,-1.782097761630411e-15,-3.0808101270419653e-16,-2.744151044711153,5.456531856559368e-15,-0.05888621034900121,3.589859849500147e-11,4.622932987325614e-16,1.2754921841937613e-16,0.605651023677424,-2.749244823046088,2.7145660616491293e-15,6.238934513172183e-17,5.965476454601258,8.34676721907103e-16,-2.4176344797255177e-16,-7.114821470144291e-15,-2.5746247872979534e-17,9.371670106617103e-16,7.040781736761412e-17,2.3266232836786926e-16,4.3277140231747605e-16,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,-0.21661653659964708,-0.15536199089905245,3.043113283428601,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
