Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53
PSS,-5.330434091454539,2.7610088118128706,-8.449947088562052,-2.3555710353505743,-4.299044123545293,1.3288161590073118e-16,-4.206318842421936,-0.8565351085696989,-3.2262663987604223,-3.1107296368327677e-16,8.163756705932153e-16,-5.913726757273724,-5.883894681936624,-2.675168179186502,-4.812629648961514,-0.18149782470094253,-4.165235046304198,-5.899754060011195,-1.4741305562395897,-4.805999823097148,-0.2743183013157217,-4.354682155212971,-0.6172028998782445,0.04103455406543781,-0.0821489041499775,-5.574594885686847,-0.9299036445371651,-2.4230827303442113,0.1380700667341085,-2.268270849275952,-0.5510754060401222,-3.4227207214487203,8.824914381229368e-16,-1.3697116105584783e-15,-0.12519161741552537,0.6362525363421238,-9.363261932446826e-17,0.25499038843907673,0.2685039734425279,1.4149705912645771,-2.0004416768258055e-15,-0.4384051805851153,-3.499616055883646e-17,1.3166936676769738e-16,-7.774327289203175e-16,1.1525406708253422e-15,5.727143895002117e-17,-1.8031261762884206e-15,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
SST,-3.344100732788366,-16.330504796935937,-2.405028974932301,-0.19666490158487832,-4.107205273929146,-0.5073843524382632,-3.2954640456786626,-0.7489984964448244,2.8528762847900326,-0.9337160569006907,-2.4574410999480274,-0.8986065477342117,-2.055620336152539,-2.311345939258655,-1.9785209033089102,-0.05955093711754985,-3.668463776406478,-2.3284098499581045,0.14679415056702452,1.143498460259273,-3.41018891164475,-3.2920967848200653,-0.20913523090322558,-0.02381783060006545,-1.020037194979817,-5.204256515243768,-8.388877074085813e-16,2.1186484231239824,0.2768586554518831,-0.9375336671342018,-0.5669243974723792,-1.885526163024351,-0.4074654740215824,-1.3697116105584783e-15,-0.15586436819243488,-5.589972928987663e-16,-9.363261932446826e-17,-0.5579297822639675,-0.3637673210297232,-1.2198306259090013,-2.0004416768258055e-15,0.7032128345754379,-3.499616055883646e-17,-0.24713991726774528,-7.774327289203175e-16,1.1525406708253422e-15,5.727143895002117e-17,-1.8031261762884206e-15,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
SAS,-2.3139962806757084,7.982452148250892,-0.33665121294528416,3.396177500040946,6.749596545035511,-0.5459569855592943,3.61492067337883,-0.7252686027610384,1.8339047031016698,2.720870302795271,-3.4838991540714908,1.9100173465854804,1.444845324931654,-1.0418319376511729,5.648207624213553,-1.9931177895718681,-1.597192679435181,21.863484004416865,0.4410465306421395,-18.31138918011101,-0.08066190241187896,-2.6721579464042757,0.8105462774464716,-0.24621669453831355,-2.5530368550766456,-3.8515834381036544,0.40569080946848485,-2.5735132832301484,-0.7340972396444069,8.509827588748049,0.01854916671039586,103.83662638942717,0.10641075456338031,-0.8635848497423634,-0.15804913384691696,-0.4081201947845745,-0.2839648765907336,-0.24456559577680992,-1.8892416620615677e-16,4.3443997038515524e-16,-2.9608284585686153,1.2223612562879662,-3.499616055883646e-17,1.2807966831230642,2.8116856821871323,1.1525406708253422e-15,5.727143895002117e-17,-1.8031261762884206e-15,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
SSF,-10.149287549398482,-35.47171782651738,-6.384216601973293,9.514129875097836,7.20233832265927,-0.545572999026809,0.37788029395265704,-0.44026141008503933,-5.523836653713375,-0.8752443901133996,-3.0674740593624032,-5.528073835813078,5.8246503200698365,-1.6701403034971425,-1.9230699037667183,-1.289015465950345,-1.7755818247628015,-1.6155052518214614,0.9792943284234301,5.72967130746516,-7.355769918898602,-4.285453943734682,0.2640339502892775,0.2675292872272286,-0.8707748269763638,-3.6435513485453517,-0.15857551288722838,0.14864480718073803,-0.4620944238431939,49.66278910446196,2.5152371681504393,34.55782787832147,0.20419632249874126,-0.07710675112102275,-0.2641985981764589,-0.5038435699124676,-9.363261932446826e-17,-0.5721986081252609,-1.0535138529620731,0.6117394093285451,-1.3119047135535147,0.18923280949770419,-3.499616055883646e-17,0.9703283133355088,-7.774327289203175e-16,1.1525406708253422e-15,5.727143895002117e-17,-1.8031261762884206e-15,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
SSA,-10.113389338754681,-35.47579103851625,-6.556794843622549,9.50668047395352,7.1941289720422,-0.5455738781540159,0.3644652016049507,-0.4474956522125591,4.0521530576427915,-0.893939971484567,-3.0674740593624032,-6.84566057152632,6.052190723043127,-1.6797098548651812,-1.515463051943131,-1.2890094974823147,-1.6470872967268273,10.087238425089353,0.9792943284234301,5.709399249383019,-7.459053805452062,-4.288375980851878,0.2640339502892775,0.23501349041806557,-0.9115295594774822,-3.6435513485453517,-0.15857551288722838,0.14209345176079796,-0.4845736096644044,49.58866602542569,2.5082408031581225,201.6002946046264,0.20906004930119285,-0.07710675112102275,-0.2626300251027324,-0.5060589677813546,-9.363261932446826e-17,-0.5620018887608361,-1.0365048552992489,0.6775035739299626,-1.3189839304056654,0.18982041308950795,-3.499616055883646e-17,0.9703283133355088,7.993635592099122,1.1525406708253422e-15,5.727143895002117e-17,-1.8031261762884206e-15,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
UMC,1.0706381068025197,26.206340318335407,26.778512738287642,2.9134355229316595,17.852819019719043,-0.5238562551174336,20.6319810963559,6.487954654879646,0.8382326716499524,3.7183013676453793,-0.45976696144199797,4.474992817729528,-2.3972999895343383,7.387934200079029,16.705482083312887,-1.2680284825467873,7.589809420943145,11.106461237606656,-0.8459875686118571,6.884144287633382,28.051987741571963,8.973555480114742,-0.20598272398466952,-0.1409299950186502,8.961516577884474,-1.5875843323082852,3.039521918946877,2.6414270585601485,-0.5549186294620843,18.105630450881385,3.50388973041558,533.6565671134854,0.2538131708794142,-0.177044746992524,1.9701930854998364,-0.6205873908649446,13.351183310132338,-0.18950798897323803,-1.8892416620615677e-16,4.3443997038515524e-16,-2.875601583270856,-0.14010237443939774,0.18950229911692582,6.77252646555065,-1.0839436971113152,1.1525406708253422e-15,5.727143895002117e-17,-1.8031261762884206e-15,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
WLD,5.455470905443963,65.9438571062185,111.96787583296394,25.91514433035845,57.86914402830887,-0.5105405723822627,65.85342579042664,31.70741923359287,37.81903763993436,16.52320260136048,-1.2689340667503575,0.135572400593014,-0.16693363873904812,63.42663587307111,92.23588217312358,-1.2926296098274808,33.0160965464556,24.73001257167167,-0.21158828009261926,6.789575976537138,159.32603081195256,33.82368828211316,-0.2933055986102206,-0.16761938415570407,63.761623897865675,0.138619843091898,20.376343406199528,8.419825380617606,-0.5364123483896135,189.5159811359396,17.00399804046724,92.56153254102593,0.146402650679998,0.02205511793387773,1.1287145382281545,-0.46558914737028656,33.22976870659977,-0.24260938011467958,-1.8892416620615677e-16,4.3443997038515524e-16,-3.139478227151204,-0.2368653973580526,0.8983654240041259,1.3166936676769738e-16,0.1969690595507647,1.1525406708253422e-15,5.727143895002117e-17,-1.8031261762884206e-15,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
AFG,-6.565558642471516,-32.167844731295915,-31.403664859167396,6.37735411879848,-3.6517400012585073,-0.5611050850279686,2.6972848874758433,-0.8599129969776759,-14.282360112998594,0.6551850973581768,-4.147090154330184,-27.63181749050693,14.789129240448963,-2.815575204659306,-1.3638779295131822,0.25565759509445907,3.6554857681964714,-3.8843386519584935,1.429304003156921,-18.868797222496443,-6.117473698170327,-5.499389466664665,0.9697354026190923,0.42094426852693656,-3.686548862343904,-6.9841346191483344,-8.388877074085813e-16,-2.9973289534937937,-0.6259427436532174,-0.4615673899150729,1.292700222847897,-53.7165169593874,0.7973934415206064,-0.34560440184952335,0.30046452681823377,0.018201602689493463,-9.363261932446826e-17,0.6475313465691301,-6.300111253913988,-4.393145136017373,-7.980000790227964,-0.7486605231083566,-3.499616055883646e-17,-0.26487370037880514,-7.774327289203175e-16,-2.001001451235027,-1.0362760581126138,0.4105102503553615,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
ALB,2.9173073067048776,5.198879013398019,-21.64587330471921,-5.307839658186656,1.8356681358632307,-0.3970702169566827,-7.381263732107577,-2.9527038696696954,0.3581274282807712,-1.264702582235762,2.195364928979644,0.18083290438959446,-1.1124005658787492,-2.5346487803710156,-4.583851354150732,0.2924694085161115,-5.226339114859147,-19.422619385103882,-8.15957200851615e-16,8.338426068131575,-14.672496144686797,-1.7050824934753168,-1.2428487644172659,0.049247843898543864,3.97788192452673,-0.15449131566907193,-8.388877074085813e-16,-1.7471484662669596,-0.3969814140030936,-5.485111565581726,-0.5516543791504027,-46.52052805226809,-0.3293499436962944,1.8629398062395532,-0.806339905904915,0.3390685293643234,-0.6561274021852352,-0.6123205445195806,-2.1733163451768385,0.9921223121787326,-2.0004416768258055e-15,-0.2908896723870049,-3.499616055883646e-17,-0.7272188056025426,-7.214101824271855,-1.5922452754929755,-0.5129373785888898,-0.48484482727318845,2.46854001602607,0.9398501251462252,-1.7097982366588673,1.9113735542903543,-3.1062622923023e-16
DZA,0.986099561425633,25.086534775823086,15.950966334599455,-1.9016505237053631,-4.144340164175628,-0.3660393490795395,-2.6053928423638832,-2.604072545945896,-5.051078225673125,1.8970941585544658,-1.8387158092024076,-5.095840387847115,5.123898661765843,-3.129870485492979,-1.9208730774036815,-2.86565573868946,-5.88705258942384,-2.355309336849798,-1.7864271839656576,-31.35701429111365,0.9869324257953493,-2.90501592346356,-0.07883812198615414,-2.086099432418276,-4.407072633280573,-1.4033253532953793,-8.388877074085813e-16,-2.5199381333908626,-0.32666721611132743,-7.413875862124781,-0.5276224976990277,-82.86427586860088,1.1635850417160993,-4.384439293918954,16.83256851261968,-0.6424533438621567,-1.642552582401088,1.3460412633792016,-3.0907619442190017,-4.719828916049158,-2.0004416768258055e-15,-1.0797897542759007,-3.499616055883646e-17,-0.26715330902340056,-7.774327289203175e-16,-1.7403582514710292,1.5428750059123775,2.030322433093247,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,0.4895506612552134
ASM,-2.909679467327369,0.15898160100708075,-0.48301929181438996,-3.0806588196467017,-1.4672250126169226,1.3288161590073118e-16,-2.3511997802181734e-15,-1.5921938301594958,0.5496978197750035,-3.1107296368327677e-16,8.163756705932153e-16,4.668553653876389e-15,1.5079231424374663e-15,-6.513863859599208e-16,-9.643794171825894e-16,-0.04684177450802146,0.5367739688689996,3.6608649479404054,-8.15957200851615e-16,-1.5178834408386976e-14,1.7210059712359925e-15,-0.9606521359691345,-4.86066213733509e-16,-3.3380868001446316e-16,-0.2938925456179335,-1.5312591797224972e-15,-8.388877074085813e-16,-0.5859069458597364,5.469369249737287e-16,-2.3196695385952407e-16,9.602964965044986e-17,4.7022277181880365e-15,8.824914381229368e-16,-1.3697116105584783e-15,7.405532223154837e-16,-5.589972928987663e-16,-9.363261932446826e-17,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-2.0004416768258055e-15,1.8220180709416085e-16,-3.499616055883646e-17,-0.28078379657418856,-7.774327289203175e-16,1.1525406708253422e-15,5.727143895002117e-17,0.39995079904396047,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
ADO,4.852148189340058,-0.20667046754382246,-7.271177851846466,-11.084208316883771,-2.608851472628424,1.3288161590073118e-16,-3.991376106937118,9.979396186267091e-17,15.412591283764598,-3.1107296368327677e-16,8.163756705932153e-16,4.668553653876389e-15,1.5079231424374663e-15,-6.513863859599208e-16,-9.643794171825894e-16,-0.10684918046532184,-0.4471557338574982,-0.997159741923647,-8.15957200851615e-16,-1.5178834408386976e-14,1.7210059712359925e-15,4.486931603779269,-4.86066213733509e-16,-3.3380868001446316e-16,-0.27517831996327924,-1.5312591797224972e-15,-8.388877074085813e-16,-1.3949908640050834,5.469369249737287e-16,-2.3196695385952407e-16,-0.25797059152194246,4.7022277181880365e-15,2.8912582323820137,0.9668093178135371,7.405532223154837e-16,-5.589972928987663e-16,-1.0235837581575633,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-2.0004416768258055e-15,-0.7599243700554593,-3.499616055883646e-17,1.3166936676769738e-16,-7.774327289203175e-16,-0.2600448160782982,5.727143895002117e-17,-1.8031261762884206e-15,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
AGO,-10.825289841085935,-0.029292716371810773,7.365253998972169,12.060726729682877,1.887107068152925,1.3288161590073118e-16,-2.3511997802181734e-15,-1.57040233602474,-8.497628403478647,0.5458984031124567,-1.065915766312095,-29.248234028310595,11.68823765784797,-3.252797879897343,-6.064786722026479,2.378734072060974,-0.616206584133922,0.34429579355562495,-0.19219746578615843,3.5325061532020188,-5.984900534858537,-4.196906355595315,2.2355285783299377,2.283944769349619,-4.102706135973234,-7.3602960075945765,-8.388877074085813e-16,-1.5789482254721414,0.09122043270663006,-7.30994744204871,-0.46376200417354047,-47.161332533336875,1.3983232469696205,-3.21113159658673,0.1334790090930381,-0.2477644627493202,-9.363261932446826e-17,-0.31796357997520763,-5.034451812859822,-3.098827266871712,-1.5960004372619094,-0.17017320024927646,-3.499616055883646e-17,-0.25704442379253933,-7.774327289203175e-16,-0.6691655249362943,2.304681600729599,2.9557663779724,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
ATG,2.931882154638071,-4.5837396319934065,-15.241170059864187,-3.30326506266538,-8.993792890768878,-0.463181424129833,-7.398893464030723,-2.0029077847143455,-3.022702768353963,-0.31519435704597304,1.5150179688784544,-3.7247423478401886,-4.3681379543608765,-1.6372820765018672,-4.723080358237709,-0.08803169736172119,1.4551229886646015,-0.05006288165863313,-8.15957200851615e-16,-1.5178834408386976e-14,-3.5608968106713625,2.0787293933027295,-0.8475144018197569,-0.8378733072029109,1.522765288285055,-1.5312591797224972e-15,-8.388877074085813e-16,-2.7595899153761883,-0.6297200039946429,-3.4812023802965157,-0.2215958030657905,-3.652737098124072,-0.817605410623618,-1.3697116105584783e-15,-1.0180785593156743,1.1143686298308837,-1.0120553549734304,0.2439557716038434,-1.6858202401871674,2.634082195888559,-2.410123985601087,0.277771863910294,-3.499616055883646e-17,-0.28078379657418856,-7.774327289203175e-16,-1.0037371702844666,-0.7205599924184848,-1.1123631861575247,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,0.39123558689114
ARG,3.0262820388136498,26.331164587302645,-9.358934429052193,-1.2664213193854659,1.132647219925341,0.021088948275679725,-4.740094999375021,-1.2766437442574994,1.8095228517918742,-2.0713730869695093,0.7545661477533292,1.4758500688298029,11.315958735881638,-2.7959165340584664,-3.4088321212800965,3.82888961240077,-0.02344702937926356,7.754708088875059,-2.025733244256447,-17.277950048277386,-15.891166881173412,1.0383099993058638,2.1047033929380783,-0.10183984357000608,-1.46914630568533,3.0503218969902357,-4.545790251685196,-3.1554186545396945,-1.1574555555047419,-7.850968052047334,-0.5125014073997036,-6.046624951563668,1.7081776779042679,0.25091906611308246,-0.2931704001360127,-0.6966059815998695,-1.2044192252808605,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-2.0004416768258055e-15,-0.10971410486647289,-0.6607268568573845,-1.0705572441366829,-2.7987644131115417,-0.5448736708725153,-1.4363686274951832,0.33398974875697607,1.550312528025846,0.0901917732717975,-1.4127590775980066,-0.15076685415729196,-3.1062622923023e-16
ARM,2.8098000165762542,-6.586232785204492,-20.83318412438662,-4.614468455035813,-2.720553706497635,-0.13551891508067912,-1.324619661627392,-1.7409987116675434,-6.207421430624622,2.0005395462209052,1.2332030701223275,33.377440200620555,-1.992699579872494,-2.3314795895976754,-3.2201675849864637,2.9106256366511367,-2.219405179975618,-11.929923311759962,-1.467667368830003,7.640882848595648,-10.010237800728401,-1.5907204259499872,-0.2358759971499868,2.772971028192695,-0.9663817389864162,-3.717747805390824,-3.11555867316189,-2.8106759899233107,-0.44533319689506545,-7.396949546424024,-0.5178007450111948,-38.60832233502741,-0.7988263542033364,-0.5248098028196173,-1.0660002915344433,0.07277245775748402,-1.6555750725798302,-0.45825848744355246,3.8145346141535725,-2.407104996767905,-3.8637425375830183,-1.4594353964831754,-0.977875772176951,-0.7273300243313616,0.42937190483330606,-0.9726259489862852,-0.49613541154993407,0.012412972346113944,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-0.6270905246389363
