Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45
PAK,0.7262155617780306,-0.8845925382677712,0.6599398792131745,-47.86836092451966,27.36685829552864,0.31645837358327955,-22.028772552412416,-13.85570083074753,-3.0539037113603746,0.38385547794468833,-22.059679129478983,1.7143022130594532,-1.7881887462394135,-2.272240175567005,-0.8063568583292202,-5.783676986453638,-2.1462718209095266,3.0466598660698008,-11.507972502769535,-2.147677614416784,-2.963772046911614,0.520974888031734,-0.2009855844099754,-2.1365033449540136,-1.7189812279599639,-1.8420734110225618,-1.7679455974737288,-0.9143337260170905,1.7188123566653468,-1.596453568837147,2.5934252511772513,-0.2700040644224797,-0.12105184179083112,2.888681185550094,-3.2762856468379082,0.7758152146546038,-1.0601060402644973,-0.6129843533607446,-0.7895804764206479,0.15230206590438627,-0.6524764806921992,-0.5569812415477394,0.14492193424807973,-1.0262541049931546,-4.023847176434781
ETH,2.3821331084291053,-0.7003689382760969,-5.729897031779433,-90.67890066815387,9.42344327340442,-6.51259574043252,37.76189983649001,-14.489390198574764,15.408013069113572,1.0970861706181034,-24.409045862797402,7.0999513547701705,7.281204538920019,-2.4373380227267014,2.4371472401412424,-5.655311470641014,-5.16488113127786,-6.334493819787182,-15.717741195851488,-2.0739887986574086,-6.147077031517164,1.0229400658827736,-0.7638054083322197,2.828355074955364,2.4969673980238323,-1.9376821696918074,-0.8160654603258497,-2.7879838196170983,0.28428145024247364,0.8676541802686116,5.116742844988304,-0.5821166578698045,-1.7528982141225504,-0.1904455333700571,-3.2350262275325403,-2.263380863572704,-1.341314275269688,3.09046854362655,1.9397200864577695,-0.43880814262709245,-2.6102809533306233,-0.6219323408547404,-0.2768433629222031,-0.17616967496088998,-0.275384157586521
OED,-4.734689996084238,-0.7489687453726415,-6.176584117982934,36.054955628933996,2.953186768249093,16.634683156279575,5.093823965733604,126.43672142770369,75.58513490013854,-3.6194783339763963,7.1967350865108735,5.124642865116654,14.2181871485416,-0.8986192400229587,6.209466753707048,-2.5742561333729004,26.9288207924122,21.296154610892433,10.934736914489257,-0.8123725359983653,45.569747268561756,-2.533914286868373,2.4545346394688763,2.380412988191932,-0.8555168813752472,27.514491371798698,24.48180669717206,42.80908174430594,0.36502460495722094,0.9106473305480998,-2.2504897606256917,1.6107690873739282,1.387628767510226,9.270991156583317,-0.9973532393290097,19.639447912711823,15.038045519873947,0.4058064359349769,5.713319904635082,1.1753388943819445,2.311838788773812,0.3946762805596214,-0.21814456321423975,0.6693826741925745,-1.6815031805212024
GNB,2.151003058791408,-0.9567209283302661,-11.030417817640517,7.213772802248938,17.041763484999755,-6.655525485163666,2.50981654121492,-21.81835853382132,-27.552103462992132,-0.9575122598749011,-36.76926454629132,1.862679290193244,0.7392966325655173,-0.7687604292859922,3.3293361512605935,-6.333461228333255,-1.5590077414516679,1.2746433415201608,-11.709169303308487,-0.16705757113758438,-3.5764788543772346,-0.13719466611360764,-0.908299181740492,-1.018969529482804,-1.231511783878834,-0.17574858521271067,1.111846577455847,-1.5141140587837447,1.078018362893746,2.0397890238508687,1.4911664886961562,0.1556597415638515,4.113026609890055,-0.6521504800217887,0.3856536928574632,-2.712635985491131,-1.7352955915928567,5.366990757098136,-0.6708640287566814,-0.5614226396564772,0.046886909613356065,-0.589401293308301,2.0836279756771052,-3.3986788033342057,-2.02897893013218
CYM,2.6086510934577287,0.584346951291849,4.804059313381515,9.874777195038943,9.085864365320793,-1.9055890491944103,16.9937911049686,-0.11688063738710952,7.461986754943068,-2.4244237417411716,-1.2401261125159564,-6.799866455374639,1.5362481418095368,3.3567714491946687,-3.83999002202952,-5.134389346395999,9.35939176499348,15.89237613059524,2.5890647250934284,0.8470449729037297,-0.5713866694440635,-0.2963474430850148,0.5153087592734871,2.1860684956762255,4.349629941394703,2.421859624252996,-2.944776020514718,-2.8996963134198372,-1.9200685358648828,0.9287172159953475,-3.580586618708072,-0.38129418175151736,1.8724219336592316,-3.727808866909404,-1.3651177158072358,-3.0472811084451648,-2.11487654355114,-1.5664614251999338,0.7864470578192219,-1.4971931238132965,1.6484293811287631,-0.761157975296868,-0.9480564251268788,-0.551538261509938,2.3008579718624693
BWA,-5.863592766654531,0.18221667774493877,10.516448323872904,6.862911552907927,-8.269745709150692,-4.523988729625781,31.555085948679142,-14.012403053344627,4.158139177283233,1.4574461023489835,-46.973081813047685,-7.447093701354917,2.148374380660154,-4.767428024718036,0.6813862101820278,-6.67621106670755,-3.302136173948923,-5.845240018554469,9.716640498970309,-1.280280396412691,-2.199651374301998,0.48670179245443723,11.340609290906807,0.3415163656423288,11.612703162793778,-2.735911804400358,0.400209570326519,-3.585537325385887,-1.9331940895599793,-0.9485020769449264,1.4957762852809018,-1.1370297417602715,-6.3147989447434725,-2.0016092305275093,0.24730406007449535,0.025586097972994548,-1.0736975186936504,4.251584851426642,-0.0586141463453487,-0.5650857143648013,0.1100497680039314,-0.5831717339537394,-0.21486992666158183,-0.3783738170049883,-1.025743457874516
FJI,1.1645289711682654,0.47224158583265613,-1.960204652000586,20.437401198865317,-11.934970758915542,-3.2762133178635016,-24.51829089897645,0.616221270618784,-8.530292440579545,-0.014877934405347515,-63.50900913710187,-6.584071391156147,-4.592814681414871,-4.032527930654377,3.8760862472144018,-2.197287206948244,-1.4365395650010802,-3.407298156391719,-20.536339769388242,-1.2701028947823099,-6.620487703648505,0.7649338375578925,1.6402049359239372,-0.893116523218216,-5.168364142675747,0.9760991838179922,-0.8082939331882006,-2.232480490610068,-1.6456776986115882,0.8678071573056827,-1.6764576125627682,0.8514137059781727,2.0473982570649705,-1.3122814655361412,-2.5135975110749182,-3.0324023974742365,-1.5468369073892925,-2.541620998564417,-0.1724841605861422,-0.27714246320251845,0.16664619152400706,-0.4274331839793879,1.565092130628839,-0.20369256501183047,-1.0611043812719516
DEU,-1.229815163506581,-0.24114062355585106,-6.952482142180618,8.44489791048592,-14.67804705412722,-0.9468272011498823,6.071540414799594,4.190164213021276,5.542882204812798,-2.3198716278231037,-5.061543583457986,2.734094285115262,0.18566718343165897,-0.41375106133798434,1.5025393195167496,-1.4152629168325472,6.770399376807161,2.7476699898076618,10.649414994897022,0.29734901112294004,-0.9447871321666339,1.25127766553764,2.206423259988152,-3.4630606034952036,-2.6618791908778965,-0.28444723706930986,0.7512336637929287,2.4790825295029064,-4.380289541849516,-4.037586542154218,1.02053092792648,1.8704733537358533,-0.8275412831094162,-2.8123262700014724,1.6386175213998344,2.591994780079513,-2.4336705983927374,8.347146755519397,-0.30545709633803936,0.032435976489788465,-0.23670887447421207,1.1175303858628953,0.7754018296614132,0.41986983800757866,1.7760595770874836
JPN,4.347978217157893,-1.1547063113284441,-5.531271940189085,2.799436859413452,-6.123894471713545,13.646401141346093,13.202383022129393,46.596430721197464,77.0768632710001,-0.3176736800192739,18.87206812361884,5.681341729354881,1.751621843143315,-0.3298280692485319,0.6561538359719409,-0.4953269793557154,7.8780257720079625,1.8674349085104824,7.478777882825142,2.2798759337201098,13.956336497682292,-2.999606967202487,19.609636937318307,39.96097860623474,1.5128710808203207,3.319356087892029,2.8262121343933617,-0.0895434591040079,-1.6588428810421223,-2.5761596778531555,-0.6134047462171424,2.7476207261858376,24.97921227925142,-2.5727893886432947,-4.028749221383304,2.8625043428833328,-0.4232245792270029,0.4548340576454263,-1.0017860797863116,-0.5654318639083181,1.539586231833229,1.4071315015516435,0.754500283972629,-0.09131049475394372,3.067445507325484
AZE,-1.3801368518963701,0.22802601800756894,-4.770035037293872,-6.5487169091515804,3.3512137959958563,6.2819548404631895,5.2145474434740375,12.73853726881796,9.230177810822418,2.548474383393364,-42.56107756502717,-7.335914964101143,-2.7023246940873085,-2.077573400018452,-3.3785001083646904,-4.525327944825163,-4.281483792627382,2.3733355035198254,-4.800046332178151,-1.7862758963395735,-0.6838536341106015,1.6756102437403226,-0.4182785737468298,-1.9939566937834212,0.8281054878959799,-1.902491502344419,-1.17067008759192,-2.235116118696041,-0.9334852034134423,-0.39243235215105,0.749171785388852,-0.8677264944638143,-0.8379931227256301,0.31348992692862004,0.3892218402277465,-1.8321858315401653,4.065747477138118,-0.43165275266049713,-0.28854175744137406,-0.3774243305964007,-1.4802394102298675,-0.5529198195159087,0.6646356927928789,-0.26979606108228316,-1.4195694459375878
CZE,1.55090133883139,1.0125734654691245,-4.709124610725624,10.482423561376182,-12.728724327461151,1.0261826056453052,-18.571316232847426,-7.0239168051430685,-8.98358123204926,1.587027118629961,-23.3100206528519,4.228178660257585,-1.3515678687182222,3.0222919784272833,-1.0373902680008185,-5.230508254554404,1.722897122900414,-1.8724382287895343,9.704934101768387,-1.0172554835228482,-3.0867702013511105,-0.6049148036690699,1.2805017932688871,-3.543548883599508,2.548408159081635,-1.6450757577220105,-1.6476842168658414,-1.8854068137766569,0.41964243311738025,-1.6498288900904587,-3.2789043887240013,0.1919376088514137,1.799404356356154,-2.755771585202124,-2.7633155441089805,-0.8507169568553739,-2.4471962884183562,1.183203858270478,0.47566373213760715,-0.5609059341033806,0.6816718611826904,-0.16170096150339933,-1.1832307360384497,0.6085681942153875,1.1545059700304097
LAC,-12.220647264850683,-0.6854323947409504,2.932875505896247,28.6670578550054,9.920271815493416,-1.5681903151555265,-7.137146426994398,-6.935370455451963,4.234448756127793,3.654833058611219,241.37963643789638,-2.0774862933520275,-1.3330391078128088,1.302975593801959,0.470332340775143,6.348669081147974,-1.5247961810595267,5.303136914305461,1.8105356212635824,-0.8048284657334499,3.7930246246114634,4.028657318528315,-0.20173940754389663,-3.4280198516913547,8.611562503815357,1.2452738701232904,0.6152712253339544,-0.02406763029003662,-1.34406593806326,4.986994982876421,-0.5453143404416484,-0.5405096385791174,-1.314955852945183,-2.537857575176362,1.908499364622401,-2.522866728588978,4.59154738983995,1.9666246721710723,0.33547365638576643,-0.47921467781095084,-0.524376700886615,-0.42170779890369064,-1.520830854028,-0.7712695630387346,-2.5941080309630666
HRV,-5.9649446413675875,-0.1151318162649954,-1.5942610331914127,10.773966388961668,-5.279414020675215,-2.8061681678726536,-6.182747554484804,-6.328439233291348,-7.552405869384686,-1.4165547595315937,4.400913218323436,-4.617757758009224,-0.7164214657694175,-5.82764398352562,-0.8452651877853248,-9.217693435433759,0.09934504858769555,-5.819472573554163,-12.25608896761731,-0.8078136442974795,-3.863839347046055,1.0798456166519472,-0.35196672328132017,-2.5992901397512864,-3.5927758966798375,-1.8234332771060848,-2.1822200194550994,-1.129614969682868,-0.1451521045737843,-2.4904759361461224,-4.127364643142581,-0.06533774925109376,-0.08108063544055441,-1.9634862539335545,-1.0429687844091688,-4.632541613197109,0.30972944446039863,-0.885086342851011,-0.9914818115628463,-0.3921273532984064,0.47508548708072823,0.33544703370376505,-0.08968771728965716,-0.13593567456487265,0.7334032650709335
ALB,0.9108863632444313,-0.611577794241875,-0.8074805608222808,1.360020228148912,5.475667541754787,-1.9378851188139974,4.609677020060148,-0.5478577143438053,-11.48157012920865,-5.062990914536007,-40.787916062176244,-8.417446676656358,-4.813040732327086,3.8607193872123062,0.8092446158057323,-1.7362087710969727,-2.0091285654323636,0.6695964713646239,-9.82576085140794,-1.2493448676351528,-0.9174329326003172,-2.0660424130966013,-0.12653782334955124,-3.0292211669477616,-3.002255417434178,-1.1810969492764203,-1.7721443283837612,-2.9092237266405165,-0.8496072189985906,0.2439393387961176,2.137533964041899,0.2895404717826,1.5866844148968342,-2.0735790927135964,-0.23085378610724933,-1.8483516056285612,0.37109209891372197,-1.3111014408387818,-0.6378041772954988,-0.5590829423386765,-0.5965091490422922,-0.4627355374624558,1.0659783945684267,-0.30388707904000145,0.6886839330246517
ZWE,6.876481995920148,-0.11074464491418762,-0.8045784295640621,-9.260516714356875,21.63831003828309,-1.8633835838408705,22.01540447451566,-6.220800358354507,-26.862420976432237,-3.261542314682234,-42.157052702511564,-4.425390776161054,0.7792784762509355,-2.91169022386885,-0.5923573079320714,-5.054956057554538,-4.651963460602043,-2.1640612296857102,6.610914339992943,-2.280337387867813,-10.522908702508145,-2.307144680675263,-0.9106140194776027,-3.789523699641971,-1.1597164508932758,-3.567021043409715,1.0384521073217179,-2.52906163137158,0.0016180986793797314,-0.9849132795878812,2.023815041327937,-0.4444039247202362,-1.243277443933822,-2.0073481965806264,30.700445214775264,-3.2633695226987296,0.13909125167224673,3.0236646521539,-1.1447412232393877,-0.5535765274047639,1.1922605310792884,-0.6063421246809158,-0.22432902100018057,-0.2121978944849543,3.2351256221437397
URY,-5.586520329602093,-0.7112289633854316,-2.2224685016882333,2.6688330631894237,7.450610208918323,-0.4891736502387444,5.866032362075139,-18.01029188012354,-19.14797914505718,-0.15773732663345896,-10.317021270947485,-3.1351613186271687,-0.372454862067896,4.348188033672896,4.3000615878638575,-9.104060752674021,-1.8986815020615435,-7.563474827370941,-15.717262808597157,-1.4830337729529592,-4.3342289407208465,-1.986880349332349,-0.4449745481615991,-7.3506356928647065,-0.6622607167652803,-1.7938498491319137,-2.4185141989486474,-2.216028888516954,1.1227765490992836,0.45141038153918817,-0.19220490399867463,1.4470313700065998,2.1723021064812356,0.1921012400764544,15.413249766276671,-1.9693045170210919,-1.6644056813146477,-2.6383423129939794,0.32739200869991003,-0.5667594623806493,0.472453910084951,-0.09020983476395603,-1.589995172025905,0.5181796998283653,-0.14395754189703736
MAF,0.19232014959536048,0.4860834428863173,-6.391770595325835,-0.3210338369899559,2.3676192813418275,-1.6368366856051346,1.0791155293413892,6.659529597414373,6.121429016201975,-0.6557837397766573,5.457893017587225,1.0296908274853285,0.04201530954358407,0.888958253675223,1.586259066985142,-6.976049077394338,-0.9632250809986227,-7.163556509170551,1.3704045102695723,0.7418124353723388,13.556776476773008,1.2742324848463995,-2.21274735052397,5.458119705918711,-0.7570991379169181,3.680627579827325,-2.5433388503125216,-3.2098716498457245,0.45529636762636494,0.24798286605427844,-0.40297010883445367,-0.8765757096123936,-1.304984777523647,2.1539840147305944,3.344635687136992,0.9676158523226267,-0.9494077379488894,3.0770016640165334,0.5815267462579484,-1.208283511059097,3.2495108287937384,-0.20327480010872392,-0.37671823899186313,-1.2379191159540623,1.1956302451063996
BGR,-3.8830294318116483,0.6456455358952987,-5.408984116609611,13.808453836226713,-13.495375358803106,0.5692512507273728,-14.613471477469174,-5.037664456501743,-14.638118603711195,-2.913988588487179,-41.05143986136379,-4.445471013905695,-1.412042764099026,3.6556981977197305,-1.1917635644565727,-5.56038767089645,-2.8706757209295457,-2.6764509826902074,8.204393441964182,-1.7575724395872045,-3.367443056090648,-0.3374967011121861,-0.17333494129088423,-1.1781582814496587,1.0466276943986719,-1.7860108617393382,-3.6344161163821394,-2.0324024757327037,0.9985502116446211,-4.157337452047937,-0.15604722985569475,-0.6776171907173801,-2.630250227632215,-1.1800691794144904,-1.7474523579592862,1.0133108158932977,0.3066218993491079,-0.7042125954240155,-1.9753409247127462,-0.5624045604894452,-0.8227141401535736,0.24409938535973957,-1.0161828455186928,0.2773397004298706,-1.342056666737871
ECA,3.1195236566617623,-0.17775460353830813,-10.652640910815194,-0.17547347156269172,-12.951456629565492,2.9122935406132306,-17.31344920715667,-1.821587438494321,-0.39946434262532765,-1.8359110585881537,136.75358342332984,0.45951661918823683,-2.2593904538122764,0.9528215003773837,-2.923870458916654,9.814782018232563,0.3184103540302175,4.237921880800927,-1.068491042164487,-5.45605136586161,-2.822459449206905,3.216834257673638,-2.6109478372188266,-2.172175705169588,1.8329817811083304,-0.1713121201633091,-1.946720067038062,-1.3407418688797779,2.4259127347200273,-1.92961276745311,-3.848109562231124,-0.6352871967483144,-1.6304548064310878,0.942724125459182,-2.644502246815631,-1.0950141072248294,-0.672603240692491,-2.5407830478450273,-0.8146952205380409,0.613282790252089,-1.019688428022644,-0.383581147799915,0.32090627168879976,-1.3470792191281735,-1.0225662176368826
